date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-21 00:00:00,0.0,0.0,0.1,26.6,0.0,0.0,1.1,0.1,0.0,12.7,3.0,37.7,50.1,44.7,0.0,71.0,0.0,11.2,0.0,13.9,0.0,0.0,0.0,2.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.3,0.0,8.2,0.0,1.0
2025-11-21 00:15:00,0.0,0.1,0.1,27.2,0.0,0.0,11.5,0.0,2.3,6.2,0.0,46.3,74.1,0.0,6.0,0.0,0.0,2.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.5,0.0,0.4,0.0,0.6,0.0,0.0,39.1,0.9,0.0,0.7,0.0,1.0
2025-11-21 00:30:00,0.0,0.1,0.1,27.0,0.0,0.0,0.4,0.0,2.5,7.6,0.0,55.9,57.1,42.0,2.2,0.0,0.0,3.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,2.3,0.0,2.3,0.0,6.0,0.0,0.0,9.0,19.0,0.0,9.0,0.0,1.0
2025-11-21 00:45:00,0.0,0.1,0.0,26.9,0.0,0.0,8.0,0.0,0.4,8.1,20.5,28.0,73.9,0.0,7.6,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.4,0.0,2.5,0.0,2.0,0.0,0.0,0.0,4.3,0.0,9.0,0.0,1.0
2025-11-21 01:00:00,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.1,50.0,0.1,1.2,1.0,52.7,74.1,3.3,24.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.1,0.0,9.0,0.0,1.0
2025-11-21 01:15:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.5,56.0,0.0,0.0,13.0,55.0,106.1,6.4,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.4,3.6,0.0,1.0
2025-11-21 01:30:00,0.0,0.3,0.0,0.1,0.0,0.0,0.0,6.5,55.3,0.0,0.0,4.8,50.0,80.0,6.7,5.5,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,10.0,0.0,1.0
2025-11-21 01:45:00,0.0,0.4,0.0,0.1,0.0,0.0,0.2,5.8,57.9,0.0,0.0,3.0,57.5,60.9,13.9,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,9.0,0.0,1.0
2025-11-21 02:00:00,0.0,0.3,0.0,0.2,0.0,0.0,4.7,0.0,99.2,44.0,0.4,25.6,53.6,52.7,3.5,32.8,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,13.0,0.4,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.3,0.0,10.0,0.0,1.0
2025-11-21 02:15:00,0.0,0.3,0.0,0.2,0.0,0.0,7.6,6.5,101.0,44.0,0.0,9.0,50.1,73.1,10.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,24.0,6.1,0.0,10.0,0.0,1.0
2025-11-21 02:30:00,0.0,0.2,0.0,0.2,0.0,0.0,7.7,8.3,100.5,43.4,0.0,0.0,50.0,70.4,13.8,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,25.9,0.1,0.0,10.0,0.0,1.0
2025-11-21 02:45:00,0.0,0.2,0.0,0.2,0.0,0.0,8.5,6.8,99.9,42.9,0.0,0.0,51.6,54.5,11.9,3.2,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,42.4,1.2,0.9,10.0,0.0,1.0
2025-11-21 03:00:00,0.0,0.1,0.0,30.2,0.0,0.0,10.7,0.0,100.0,49.5,0.0,2.4,2.0,52.0,13.6,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.2,0.1,10.0,0.0,1.0
2025-11-21 03:15:00,0.0,0.1,0.0,30.1,0.0,0.0,9.8,7.9,112.8,44.0,2.0,4.6,0.0,76.1,9.6,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,8.9,0.8,10.9,0.0,1.0
2025-11-21 03:30:00,0.0,0.0,0.0,22.5,0.0,0.0,0.0,7.9,106.3,41.1,0.0,5.3,0.0,66.3,15.9,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.8,0.0,0.0,0.0
2025-11-21 03:45:00,0.0,0.1,0.0,8.8,0.0,0.0,0.0,5.0,102.4,41.1,0.0,1.0,0.0,31.8,15.5,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,1.2,0.0,0.0,0.0
2025-11-21 04:00:00,0.0,0.0,0.1,30.0,0.0,0.0,0.1,4.8,5.6,44.0,1.0,26.6,50.0,62.6,6.2,2.3,0.0,33.2,73.4,0.0,0.0,0.0,8.5,0.2,0.0,0.0,42.0,0.0,0.0,10.1,0.0,8.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,1.0
2025-11-21 04:15:00,0.1,0.0,0.0,30.0,0.0,0.0,0.0,5.3,8.8,41.7,3.7,25.6,51.2,57.0,40.5,0.0,0.0,22.1,73.4,0.0,0.0,0.0,8.5,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,30.6,0.0,2.0,0.0,0.0,0.0
