date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-09-03 00:00:00,7.2,0.2,8.5,0.4,0.0,0.0,50.4,1.0,0.0,28.9,20.4,18.1,24.9,218.9,3.2,30.5,21.4,0.0,15.0,20.4,0.0,27.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,8.8,0.0,0.0
2026-09-03 00:15:00,6.7,0.2,0.0,1.2,0.0,0.0,18.9,1.6,0.0,16.7,5.5,15.0,32.7,69.8,9.9,20.0,18.4,10.5,15.0,4.8,3.9,13.5,0.0,1.6,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,2.1,0.0,0.0
2026-09-03 00:30:00,4.9,0.2,0.0,0.6,0.0,0.0,20.1,3.6,12.7,15.8,17.1,20.0,58.4,37.9,4.3,28.8,21.4,0.0,16.1,2.0,2.8,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-09-03 00:45:00,5.8,0.2,0.0,0.4,0.0,0.0,53.0,3.3,32.0,15.4,16.6,35.0,102.6,30.1,8.9,20.0,17.0,4.6,20.2,12.1,3.6,17.0,0.0,1.1,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
2026-09-03 01:00:00,7.3,0.2,1.1,0.4,0.0,0.0,7.3,3.6,0.0,5.0,10.6,15.0,25.5,50.6,8.8,20.0,4.4,2.0,5.0,2.2,15.3,13.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7
2026-09-03 01:15:00,7.1,0.2,0.3,0.3,0.0,0.0,29.0,3.3,0.0,5.6,7.8,15.1,35.8,39.3,9.2,20.0,4.0,2.7,6.1,15.0,2.3,16.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.7,0.0,0.0,0.0
2026-09-03 01:30:00,7.0,0.1,0.3,0.3,0.0,0.0,19.2,2.7,0.0,5.0,10.2,15.0,36.3,38.9,12.1,20.0,4.3,4.9,7.0,0.0,2.6,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-03 01:45:00,7.3,0.1,0.3,0.3,0.0,0.0,27.6,1.1,0.0,7.1,8.7,15.4,35.5,36.1,17.9,20.0,6.3,0.0,6.7,12.0,2.9,17.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-03 02:00:00,7.5,0.1,3.0,0.3,0.0,0.0,20.2,3.6,0.0,8.4,20.0,15.9,19.1,113.4,0.2,24.0,14.8,2.8,5.0,4.0,1.6,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.7
2026-09-03 02:15:00,7.7,0.1,0.2,0.2,0.0,0.0,50.7,0.0,10.3,5.0,29.4,15.0,19.1,111.3,0.0,20.0,16.5,8.6,5.0,7.9,2.5,9.0,0.0,0.4,0.0,0.0,0.0,8.7,0.0,0.0,4.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
