date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-14 00:00:00,167.15,95.87,144.24,134.63,135.81,130.65,143.23,951.8,979.7,1225.4,2026-07-13 14:21:20,2026-07-13 23:21:29
2026-07-14 01:00:00,159.5,98.76,136.02,132.06,124.0,136.44,134.54,1041.8,1054.2,1448.2,2026-07-13 14:20:30,2026-07-13 23:55:05
2026-07-14 02:00:00,177.45,75.71,129.87,129.5,75.71,130.82,128.48,1204.7,1279.9,1613.7,2026-07-13 14:20:10,2026-07-14 01:09:15
2026-07-14 03:00:00,140.21,74.02,125.77,137.2,116.8,122.81,125.7,1370.4,1223.3,1443.0,2026-07-13 14:19:15,2026-07-14 01:54:32
2026-07-14 04:00:00,139.28,89.14,120.01,135.9,117.0,107.79,116.83,1200.0,1151.3,1221.4,2026-07-13 14:00:05,2026-07-14 02:55:03
2026-07-14 05:00:00,146.34,83.95,126.21,129.01,86.46,103.33,120.39,1065.8,929.2,1112.3,2026-07-13 19:16:09,2026-07-14 04:02:44
2026-07-14 06:00:00,158.36,94.89,122.7,119.1,158.36,112.87,120.88,984.0,1402.5,1475.0,2026-07-13 17:02:47,2026-07-14 05:38:31
2026-07-14 07:00:00,151.59,93.87,125.08,130.6,151.59,125.9,123.39,1453.4,1813.7,1884.6,2026-07-13 14:00:05,2026-07-14 06:39:11
2026-07-14 08:00:00,164.98,76.22,126.26,139.49,155.28,139.33,125.7,1187.5,1147.8,1295.2,2026-07-13 14:20:04,2026-07-14 07:36:04
2026-07-14 09:00:00,167.7,86.03,118.56,125.9,114.43,118.63,120.55,1861.0,1701.4,3077.7,2026-07-13 14:00:05,2026-07-14 08:37:13
2026-07-14 10:00:00,165.96,66.95,100.67,107.9,130.81,103.17,101.54,1743.2,1606.4,2919.8,2026-07-13 14:00:05,2026-07-14 09:32:58
