date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-25 00:00:00,275.79,59.62,155.46,171.64,275.79,158.41,153.1,1155.4,1158.5,1476.2,2026-06-24 14:20:06,2026-06-24 23:40:35
2026-06-25 01:00:00,239.5,102.7,139.45,123.55,232.9,190.28,141.21,1080.2,915.5,1135.8,2026-06-24 15:15:35,2026-06-24 23:56:34
2026-06-25 02:00:00,176.34,62.64,135.55,112.86,160.0,136.81,140.43,1448.2,1052.5,1598.1,2026-06-24 17:09:36,2026-06-25 01:17:59
2026-06-25 03:00:00,180.94,105.5,131.76,111.48,180.94,160.46,136.94,1531.8,1120.7,1567.2,2026-06-24 17:04:53,2026-06-25 02:24:51
2026-06-25 04:00:00,180.0,106.65,134.03,111.1,165.1,165.95,140.12,1448.4,1027.5,1474.2,2026-06-24 16:40:00,2026-06-25 02:59:09
2026-06-25 05:00:00,199.5,98.61,140.07,103.79,169.65,163.0,144.13,1950.1,1386.8,2065.1,2026-06-24 14:50:51,2026-06-25 04:07:46
2026-06-25 06:00:00,197.86,80.0,140.02,113.2,197.86,117.73,145.45,1776.3,1341.4,1826.2,2026-06-24 20:00:31,2026-06-25 05:20:03
2026-06-25 07:00:00,228.89,114.0,145.39,120.81,174.2,142.2,148.57,2654.9,2126.2,3012.2,2026-06-24 14:41:09,2026-06-25 06:00:07
2026-06-25 08:00:00,178.39,95.57,128.85,97.06,123.31,114.0,124.99,2299.4,1713.7,3037.8,2026-06-24 15:15:35,2026-06-25 06:37:12
2026-06-25 09:00:00,237.03,87.2,116.48,117.7,150.5,130.21,115.86,2218.4,1659.7,2688.0,2026-06-24 15:31:59,2026-06-25 08:28:15
2026-06-25 10:00:00,141.58,61.93,111.67,66.08,87.94,113.28,113.46,1712.9,1558.7,2211.2,2026-06-24 14:24:13,2026-06-25 09:17:01
2026-06-25 11:00:00,155.87,39.95,86.94,75.4,64.28,77.66,90.86,1610.7,1685.3,1720.1,2026-06-24 17:00:04,2026-06-25 09:55:47
2026-06-25 12:00:00,120.4,19.16,67.38,56.4,35.81,46.37,68.0,1411.5,1519.4,1637.8,2026-06-24 17:00:05,2026-06-25 11:04:11
2026-06-25 13:00:00,101.2,-34.98,56.99,53.0,-34.98,40.01,53.43,1234.0,1450.9,1676.6,2026-06-24 17:00:05,2026-06-25 12:32:53
2026-06-25 14:00:00,119.21,7.84,52.03,55.0,14.95,48.67,46.46,1588.7,1848.0,2246.8,2026-06-24 15:53:19,2026-06-25 13:33:56
