date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-02 00:00:00,126.14,74.33,104.22,110.69,74.5,101.94,105.02,778.9,700.2,849.6,2026-07-01 14:25:12,2026-07-01 22:44:14
2026-07-02 01:00:00,112.81,45.8,86.79,90.7,95.55,79.13,86.76,759.3,779.4,860.9,2026-07-01 14:55:20,2026-07-01 23:59:30
2026-07-02 02:00:00,100.68,49.63,73.22,87.01,77.02,70.52,72.52,1127.7,1052.6,1194.5,2026-07-01 14:27:45,2026-07-02 01:14:26
2026-07-02 03:00:00,120.36,33.73,58.68,77.66,86.43,82.1,58.67,944.4,891.5,1011.0,2026-07-01 14:25:12,2026-07-02 02:17:39
2026-07-02 04:00:00,106.84,29.17,58.18,62.65,50.83,83.13,60.61,1912.8,1475.1,1946.5,2026-07-01 14:25:12,2026-07-02 02:45:20
2026-07-02 05:00:00,113.15,25.79,73.55,79.5,101.9,99.21,78.57,1535.7,1187.9,1570.4,2026-07-01 14:18:15,2026-07-02 03:36:47
2026-07-02 06:00:00,118.01,45.71,88.33,64.41,110.97,101.36,93.57,1385.6,1084.4,1416.6,2026-07-01 15:50:32,2026-07-02 04:44:01
2026-07-02 07:00:00,129.22,45.6,101.77,78.53,106.39,101.35,109.71,1763.5,1581.8,1834.6,2026-07-01 14:25:12,2026-07-02 06:25:58
2026-07-02 08:00:00,135.16,-8.91,82.65,6.99,80.91,77.29,91.49,1451.4,1265.4,1546.0,2026-07-01 14:25:12,2026-07-02 07:10:14
2026-07-02 09:00:00,84.82,-67.78,25.52,45.1,-23.02,24.97,21.86,2030.5,1543.2,2188.2,2026-07-01 14:16:00,2026-07-02 08:42:39
2026-07-02 10:00:00,41.73,-68.0,-2.44,12.2,-45.5,-25.65,-3.21,2215.9,1045.8,2273.5,2026-07-01 14:12:37,2026-07-02 09:14:22
2026-07-02 11:00:00,648.47,-43.0,-2.02,-10.82,25.02,7.89,-4.12,2717.8,1680.4,2846.0,2026-07-01 14:29:05,2026-07-02 10:23:52
2026-07-02 12:00:00,490.0,-10.4,0.8,-1.66,25.0,14.38,-0.77,2333.6,1726.4,2644.0,2026-07-01 15:38:59,2026-07-02 11:34:33
2026-07-02 13:00:00,375.19,-10.88,0.12,0.16,-6.6,9.42,0.82,3396.3,2753.3,4362.9,2026-07-01 14:20:51,2026-07-02 12:21:54
2026-07-02 14:00:00,13.5,-122.99,-0.72,10.0,-15.0,-5.67,-0.39,3894.8,2651.0,4678.5,2026-07-01 14:18:45,2026-07-02 13:32:46
2026-07-02 15:00:00,43.99,-13.7,-0.03,-0.51,17.51,2.04,0.78,3858.6,3066.6,4843.8,2026-07-01 15:02:30,2026-07-02 14:28:52
2026-07-02 16:00:00,57.68,-102.85,5.21,-1.5,8.41,9.11,9.08,3139.9,1821.5,3501.9,2026-07-01 16:12:29,2026-07-02 14:59:27
2026-07-02 17:00:00,60.29,-24.0,0.79,-2.0,35.13,1.58,-0.03,4723.4,3568.1,5760.2,2026-07-01 14:25:12,2026-07-02 16:25:25
2026-07-02 18:00:00,116.6,-684.15,32.55,85.26,72.0,27.39,23.99,1814.1,1608.8,2122.2,2026-07-01 14:25:46,2026-07-02 17:41:47
2026-07-02 19:00:00,131.5,41.01,93.48,73.2,85.93,91.56,92.08,1763.5,1744.2,1942.1,2026-07-01 14:25:12,2026-07-02 18:37:17
2026-07-02 20:00:00,158.61,60.13,115.93,104.75,94.04,117.07,114.69,2132.1,2176.6,2515.8,2026-07-01 14:31:05,2026-07-02 19:19:22
2026-07-02 21:00:00,159.54,78.51,121.36,110.6,111.15,121.45,121.1,1621.5,2297.4,2466.0,2026-07-01 14:16:20,2026-07-02 20:19:54
2026-07-02 22:00:00,167.34,110.13,128.68,126.14,115.94,135.08,132.5,1847.8,2353.0,2959.7,2026-07-01 14:25:12,2026-07-02 21:33:17
2026-07-02 23:00:00,182.48,95.8,121.87,118.37,144.5,136.18,126.56,1540.5,1683.9,1911.7,2026-07-01 15:02:30,2026-07-02 21:48:28
2026-07-03 00:00:00,149.8,98.9,120.11,110.78,149.8,126.62,122.04,771.4,828.4,1018.1,2026-07-02 16:29:19,2026-07-02 22:55:14
2026-07-03 01:00:00,2904.99,71.97,121.78,95.01,250.23,146.41,124.15,702.5,844.7,932.9,2026-07-02 14:35:05,2026-07-03 00:32:10
