date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-03 00:00:00,192.59,113.84,136.64,146.5,150.96,137.39,135.89,539.8,706.2,834.0,2026-08-02 15:02:59,2026-08-02 23:23:00
2026-08-03 01:00:00,166.4,119.74,130.86,134.69,130.06,137.77,130.17,774.2,837.7,1063.8,2026-08-02 15:52:27,2026-08-02 23:44:44
2026-08-03 02:00:00,164.2,120.57,130.05,136.5,136.83,144.98,132.24,1018.1,1004.0,1339.5,2026-08-02 15:01:15,2026-08-03 01:13:32
2026-08-03 03:00:00,152.56,82.91,126.44,133.47,89.49,122.17,127.99,1254.8,1000.0,1656.7,2026-08-02 15:35:26,2026-08-03 02:26:49
2026-08-03 04:00:00,139.36,27.71,127.38,131.25,99.9,122.51,128.19,1209.2,1054.2,1921.4,2026-08-02 15:02:40,2026-08-03 02:48:24
2026-08-03 05:00:00,159.0,69.03,135.44,134.2,140.49,144.18,135.02,1062.6,945.4,1878.2,2026-08-02 15:02:35,2026-08-03 04:03:21
2026-08-03 06:00:00,170.99,132.9,153.11,147.28,157.6,158.8,153.1,1385.3,1613.0,2678.9,2026-08-02 19:04:42,2026-08-03 04:44:54
2026-08-03 07:00:00,222.51,133.28,155.69,164.5,139.65,149.06,155.55,1284.5,1317.1,2424.1,2026-08-02 14:40:24,2026-08-03 06:18:48
2026-08-03 08:00:00,242.03,76.71,149.67,149.72,156.0,156.41,148.91,2247.4,1654.5,3161.5,2026-08-02 14:21:06,2026-08-03 07:23:06
2026-08-03 09:00:00,209.05,114.82,140.97,164.6,181.22,171.0,143.07,2609.1,2014.4,3625.9,2026-08-02 16:42:58,2026-08-03 08:42:30
2026-08-03 10:00:00,187.32,81.02,119.79,105.61,81.02,139.78,126.4,3193.6,2628.4,4142.6,2026-08-02 14:56:55,2026-08-03 09:36:03
2026-08-03 11:00:00,242.91,41.0,94.73,96.99,179.5,92.48,105.29,2960.6,2921.5,4005.2,2026-08-02 17:19:28,2026-08-03 10:32:58
2026-08-03 12:00:00,199.0,26.43,89.46,75.7,168.04,128.04,103.98,3757.4,3889.3,4195.6,2026-08-02 16:13:41,2026-08-03 11:42:16
2026-08-03 13:00:00,158.54,21.46,85.53,72.75,125.5,118.98,97.09,2942.6,2776.8,3674.1,2026-08-02 17:56:19,2026-08-03 12:38:59
2026-08-03 14:00:00,169.0,40.49,91.21,68.16,169.0,128.33,109.31,3015.4,3143.1,4137.5,2026-08-02 15:18:13,2026-08-03 13:40:01
2026-08-03 15:00:00,169.04,48.89,111.57,81.0,106.2,138.65,123.79,3932.8,3915.3,5358.5,2026-08-02 15:56:43,2026-08-03 14:25:38
2026-08-03 16:00:00,180.09,83.78,128.33,112.16,126.32,135.66,132.08,3422.7,3034.7,4762.0,2026-08-02 15:37:33,2026-08-03 15:27:14
2026-08-03 17:00:00,209.56,99.95,148.89,120.01,102.78,158.49,150.49,2774.3,2150.5,3804.7,2026-08-02 16:10:41,2026-08-03 16:42:54
2026-08-03 18:00:00,195.54,107.01,165.77,179.52,130.1,161.65,163.96,1864.6,1803.3,3393.8,2026-08-02 14:28:15,2026-08-03 16:56:01
2026-08-03 19:00:00,241.43,44.02,189.51,179.43,158.95,187.48,188.28,2350.1,2458.6,4022.4,2026-08-02 15:02:40,2026-08-03 18:39:44
2026-08-03 20:00:00,355.9,101.01,196.0,199.22,156.29,189.95,192.9,2707.1,3001.5,4986.4,2026-08-02 14:20:20,2026-08-03 19:02:49
2026-08-03 21:00:00,229.04,165.08,192.53,194.68,181.11,183.35,188.12,3287.1,3395.6,6118.1,2026-08-02 14:26:39,2026-08-03 20:24:39
2026-08-03 22:00:00,207.06,129.85,182.16,162.93,192.86,167.94,181.37,2575.5,2763.2,4082.5,2026-08-02 14:53:20,2026-08-03 21:03:03
