date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-22 00:00:00,195.43,101.53,158.7,150.0,195.43,154.17,156.23,800.8,1548.2,1876.5,2026-08-21 14:49:53,2026-08-21 23:39:46
2026-08-22 01:00:00,168.78,147.57,155.83,156.65,155.72,161.24,156.06,712.4,1119.0,1588.5,2026-08-21 14:38:36,2026-08-21 23:39:37
2026-08-22 02:00:00,162.29,81.78,151.34,152.19,81.78,139.6,150.8,1017.2,1296.9,2120.2,2026-08-21 14:30:42,2026-08-22 00:55:29
2026-08-22 03:00:00,159.15,132.87,145.26,149.29,137.73,137.6,143.71,1190.3,1465.5,2452.0,2026-08-21 14:30:37,2026-08-22 01:41:25
2026-08-22 04:00:00,149.58,100.36,139.33,145.0,137.0,132.05,137.94,1173.5,1539.4,2080.3,2026-08-21 14:49:36,2026-08-22 03:27:19
2026-08-22 05:00:00,146.18,-42.8,125.3,144.21,70.5,67.87,109.35,954.8,1201.3,1293.6,2026-08-21 14:24:42,2026-08-22 03:52:54
2026-08-22 06:00:00,175.65,92.05,136.9,153.62,175.65,124.69,133.52,1291.6,1803.1,2774.3,2026-08-21 14:28:28,2026-08-22 05:05:40
2026-08-22 07:00:00,243.05,102.6,127.17,157.05,120.1,120.5,122.94,1313.7,1878.0,2760.4,2026-08-21 14:36:02,2026-08-22 05:46:50
2026-08-22 08:00:00,142.58,67.46,109.52,130.1,78.34,103.72,104.8,1469.3,2393.0,3595.7,2026-08-21 14:20:12,2026-08-22 07:27:38
2026-08-22 09:00:00,114.15,1.65,45.51,82.25,53.42,41.76,41.62,1050.1,979.0,1131.1,2026-08-21 15:46:47,2026-08-22 08:34:51
2026-08-22 10:00:00,88.0,-32.72,2.23,12.79,88.0,7.3,4.64,1186.0,1181.3,1290.2,2026-08-21 16:36:06,2026-08-22 09:43:14
2026-08-22 11:00:00,80.0,-24.5,-2.97,-3.0,2.0,15.91,-0.76,2765.5,1926.1,3011.6,2026-08-21 14:45:27,2026-08-22 10:18:17
2026-08-22 12:00:00,98.85,-15.85,-4.1,2.49,89.87,14.69,-1.84,2866.6,2211.7,3059.9,2026-08-21 14:31:18,2026-08-22 11:38:34
2026-08-22 13:00:00,57.14,-15.0,-4.35,-2.0,8.0,6.83,-3.55,2782.8,2012.7,3077.9,2026-08-21 14:22:12,2026-08-22 12:38:40
2026-08-22 14:00:00,31.99,-94.65,-4.88,-1.59,31.0,-8.86,-3.76,2879.0,2612.7,4036.7,2026-08-21 15:39:36,2026-08-22 13:18:50
2026-08-22 15:00:00,27.48,-50.0,-5.61,-0.05,-20.51,-1.55,-5.08,3083.4,2697.2,3676.6,2026-08-21 15:00:01,2026-08-22 14:38:34
2026-08-22 16:00:00,46.01,-494.0,-2.46,-12.37,-0.01,-35.52,-1.41,2492.1,1966.8,2632.7,2026-08-21 15:37:55,2026-08-22 15:32:57
2026-08-22 17:00:00,193.0,-36.5,8.73,-5.0,-10.0,0.93,5.31,1631.0,1307.3,1796.2,2026-08-21 14:49:31,2026-08-22 16:20:07
2026-08-22 18:00:00,134.22,-30.45,73.58,101.6,65.84,33.32,68.25,940.6,777.9,941.9,2026-08-21 15:02:17,2026-08-22 17:21:30
2026-08-22 19:00:00,170.11,42.89,129.29,132.92,114.46,134.38,125.61,1550.5,1768.6,1881.1,2026-08-21 14:51:57,2026-08-22 18:25:54
2026-08-22 20:00:00,254.85,89.72,154.65,150.86,188.98,149.58,149.57,1979.1,2183.7,2541.7,2026-08-21 14:35:28,2026-08-22 19:43:54
2026-08-22 21:00:00,176.04,139.99,153.55,163.89,174.9,152.58,150.89,2373.9,2800.8,3368.4,2026-08-21 15:13:09,2026-08-22 20:44:59
2026-08-22 22:00:00,214.07,143.18,153.58,161.6,168.44,166.78,153.62,1380.7,1671.3,2027.7,2026-08-21 15:03:41,2026-08-22 20:43:48
2026-08-22 23:00:00,179.29,127.1,148.68,155.58,176.4,154.98,152.94,1782.7,1404.9,2226.5,2026-08-21 15:46:47,2026-08-22 21:44:08
2026-08-23 00:00:00,271.97,131.19,144.41,142.77,145.82,141.83,144.66,471.1,652.2,666.5,2026-08-22 14:48:17,2026-08-22 22:55:30
2026-08-23 01:00:00,164.85,101.03,140.53,124.98,136.26,138.77,144.29,631.1,837.9,1022.4,2026-08-22 15:21:27,2026-08-23 00:22:00
2026-08-23 02:00:00,160.0,115.75,132.42,126.89,135.8,140.7,135.24,576.9,759.8,988.4,2026-08-22 14:06:17,2026-08-23 00:44:51
2026-08-23 03:00:00,153.54,110.7,136.7,130.6,125.0,145.67,137.93,712.9,707.4,1061.1,2026-08-22 14:06:17,2026-08-23 02:27:17
2026-08-23 04:00:00,250.0,100.0,135.79,114.65,250.0,149.5,141.68,1047.2,1136.4,1574.6,2026-08-22 16:26:18,2026-08-23 02:55:03
2026-08-23 05:00:00,168.28,115.85,136.63,118.0,151.35,152.4,143.9,960.9,1138.8,1424.8,2026-08-22 15:21:27,2026-08-23 03:47:42
2026-08-23 06:00:00,163.19,113.02,136.96,122.54,159.5,148.34,142.82,1299.8,1306.4,2108.2,2026-08-22 14:20:04,2026-08-23 05:21:01
2026-08-23 07:00:00,165.72,48.4,124.32,104.61,58.69,135.49,130.7,1272.5,1368.9,1988.9,2026-08-22 14:28:03,2026-08-23 06:33:31
2026-08-23 08:00:00,130.0,12.31,74.61,54.64,20.53,57.19,76.98,1569.2,1730.3,2735.4,2026-08-22 14:24:04,2026-08-23 07:31:21
