date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2024-09-08 00:00:00,286.0,-100.0,97.73,-53.95,99.0,,97.2,1010.9,852.4,1303.9,07.09.2024 18:37:07,07.09.2024 21:59:43
2024-09-08 01:00:00,100.07,25.6,85.93,25.86,92.01,,85.75,748.2,531.8,898.1,07.09.2024 19:30:38,07.09.2024 22:59:44
2024-09-08 02:00:00,91.06,12.79,72.0,91.06,65.0,61.11,74.49,737.7,721.0,763.0,07.09.2024 19:30:38,08.09.2024 00:29:53
2024-09-08 03:00:00,87.75,-5.4,53.3,87.68,31.5,2.67,48.33,601.0,660.8,661.0,07.09.2024 19:30:38,08.09.2024 01:29:53
2024-09-08 04:00:00,85.3,-27.12,43.45,72.88,18.88,18.88,47.23,735.1,863.6,863.6,07.09.2024 19:30:38,08.09.2024 02:29:53
2024-09-08 05:00:00,91.84,-10.01,34.4,64.26,3.81,,20.62,927.7,1034.1,1034.1,07.09.2024 19:30:38,08.09.2024 02:59:21
2024-09-08 06:00:00,89.84,1.16,36.53,29.6,76.35,,29.81,1244.0,1351.3,1369.2,07.09.2024 18:38:53,08.09.2024 03:58:00
2024-09-08 07:00:00,77.5,14.83,34.33,24.89,18.7,,31.72,1193.7,1236.3,1327.1,07.09.2024 18:22:15,08.09.2024 04:59:50
2024-09-08 08:00:00,99.63,-47.92,33.2,31.71,21.37,20.69,27.29,1455.9,1502.4,1628.2,07.09.2024 20:38:06,08.09.2024 06:05:23
2024-09-08 09:00:00,88.4,-49.94,22.69,23.08,10.0,10.0,23.79,920.6,936.4,1073.0,07.09.2024 20:38:50,08.09.2024 07:24:49
2024-09-08 10:00:00,51.81,-22.62,17.49,8.29,6.5,4.92,18.45,1536.8,1700.2,2943.4,07.09.2024 14:26:39,08.09.2024 08:29:53
2024-09-08 11:00:00,24.54,-32.7,2.07,1.65,-30.0,-31.0,1.97,1748.6,1430.3,2863.1,07.09.2024 16:04:05,08.09.2024 09:34:52
2024-09-08 12:00:00,57.6,-17.0,0.05,-0.3,-0.02,-4.84,0.3,2148.2,1821.5,3510.9,07.09.2024 14:49:03,08.09.2024 10:29:53
2024-09-08 13:00:00,6.2,-9.49,-0.96,-1.6,-0.5,,-0.51,2182.5,1880.3,3431.6,07.09.2024 16:09:25,08.09.2024 10:59:51
2024-09-08 14:00:00,57.33,-17.97,2.3,-1.0,14.58,14.58,3.07,2481.1,2824.3,4462.4,07.09.2024 15:17:18,08.09.2024 12:05:28
2024-09-08 15:00:00,65.0,-26.85,21.03,-21.29,38.05,,31.38,2814.1,3412.6,4616.1,07.09.2024 19:11:51,08.09.2024 12:59:20
2024-09-08 16:00:00,91.1,-91.63,28.27,18.18,2.0,,30.45,1390.4,1164.9,1475.4,07.09.2024 21:20:11,08.09.2024 13:59:28
