date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-18 00:00:00,158.2,35.7,135.46,133.46,139.99,123.0,135.66,885.1,868.4,926.2,2026-06-17 16:28:58,2026-06-17 22:55:22
2026-06-18 01:00:00,151.87,82.22,128.65,112.68,106.4,127.42,130.84,878.8,707.0,950.6,2026-06-17 16:29:52,2026-06-18 00:17:12
2026-06-18 02:00:00,167.63,61.84,125.24,126.02,167.63,119.96,125.85,604.3,465.3,819.8,2026-06-17 16:39:30,2026-06-18 00:52:33
2026-06-18 03:00:00,129.99,67.53,117.1,103.85,87.56,117.36,117.06,593.2,537.4,728.1,2026-06-17 17:16:38,2026-06-18 02:17:01
2026-06-18 04:00:00,232.12,45.9,113.46,110.7,117.0,118.23,113.08,299.8,293.4,358.5,2026-06-17 17:16:38,2026-06-18 02:47:01
2026-06-18 05:00:00,137.26,22.29,119.52,114.4,74.83,126.89,119.91,706.2,571.3,900.2,2026-06-17 17:46:43,2026-06-18 04:17:57
2026-06-18 06:00:00,155.82,37.96,132.14,117.68,155.53,149.53,133.22,600.3,761.9,852.5,2026-06-17 19:05:10,2026-06-18 04:42:55
2026-06-18 07:00:00,149.63,78.22,130.87,137.6,129.13,127.8,131.21,1334.5,1468.1,1723.6,2026-06-17 15:59:26,2026-06-18 05:44:38
2026-06-18 08:00:00,172.14,61.3,116.82,133.9,170.14,118.68,120.47,1394.7,1285.6,1768.8,2026-06-17 16:26:05,2026-06-18 07:19:13
2026-06-18 09:00:00,121.97,-30.45,60.81,100.89,0.01,85.6,60.68,1257.1,1196.2,1396.7,2026-06-17 16:36:50,2026-06-18 08:44:33
2026-06-18 10:00:00,61.51,-78.0,12.78,59.94,-43.0,-34.34,8.7,1514.5,1283.1,1612.9,2026-06-17 16:02:04,2026-06-18 09:17:40
2026-06-18 11:00:00,54.45,-65.1,-7.83,17.27,-6.0,4.43,-13.34,1623.6,1699.0,1917.5,2026-06-17 15:29:46,2026-06-18 10:44:15
2026-06-18 12:00:00,69.1,-42.0,15.76,33.65,33.1,5.62,15.34,2124.5,1548.2,2170.5,2026-06-17 15:38:40,2026-06-18 11:32:44
2026-06-18 13:00:00,80.5,-68.2,8.72,-68.2,80.0,18.26,8.39,1858.9,1519.4,1969.4,2026-06-17 14:52:50,2026-06-18 12:39:05
2026-06-18 14:00:00,74.04,-0.91,19.7,28.27,45.0,50.35,20.09,1334.9,901.6,1444.3,2026-06-17 14:27:14,2026-06-18 13:14:15
2026-06-18 15:00:00,82.86,-39.96,45.14,51.33,-39.96,47.54,47.79,1727.0,1195.0,1750.5,2026-06-17 14:40:45,2026-06-18 14:18:33
2026-06-18 16:00:00,115.08,-43.0,77.29,106.33,46.8,42.36,78.89,1412.4,1071.3,1414.4,2026-06-17 16:15:28,2026-06-18 15:17:01
2026-06-18 17:00:00,270.89,1.0,92.85,100.29,75.0,93.99,90.29,1045.1,1054.9,1210.4,2026-06-17 15:14:43,2026-06-18 16:33:58
2026-06-18 18:00:00,175.0,0.0,130.44,79.5,55.01,103.44,128.72,2537.0,2809.9,3281.2,2026-06-17 19:02:04,2026-06-18 17:03:45
2026-06-18 19:00:00,282.53,50.06,133.65,117.09,50.06,96.42,123.51,1918.6,1991.6,2008.0,2026-06-17 17:00:01,2026-06-18 17:58:36
2026-06-18 20:00:00,351.82,55.7,140.36,143.26,81.11,114.71,123.41,2943.7,3345.6,3479.8,2026-06-17 16:29:13,2026-06-18 18:48:18
2026-06-18 21:00:00,351.82,114.36,147.08,130.83,158.96,161.28,127.6,3961.0,4407.3,5026.7,2026-06-17 16:29:05,2026-06-18 19:43:41
2026-06-18 22:00:00,239.02,19.4,146.6,140.7,149.0,138.6,142.82,4076.2,4397.8,5169.8,2026-06-17 15:14:32,2026-06-18 21:07:16
2026-06-18 23:00:00,301.91,52.91,137.05,131.45,108.0,122.56,133.66,3077.0,3991.6,4516.7,2026-06-17 17:00:02,2026-06-18 21:37:00
2026-06-19 00:00:00,175.16,40.28,116.42,132.06,76.93,76.6,115.04,468.5,471.4,510.9,2026-06-18 15:27:32,2026-06-18 22:47:02
2026-06-19 01:00:00,151.17,-46.91,106.21,120.08,15.0,40.9,103.58,429.4,428.2,451.2,2026-06-18 16:00:05,2026-06-19 00:29:51
2026-06-19 02:00:00,155.77,-81.84,37.85,101.52,22.12,12.09,35.11,418.5,418.5,418.5,2026-06-18 18:36:32,2026-06-19 01:17:02
2026-06-19 03:00:00,145.86,-100.0,40.44,123.76,-18.5,17.62,38.06,349.5,349.4,349.5,2026-06-18 20:10:43,2026-06-19 02:17:01
