date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-12 00:00:00,191.13,117.03,156.18,161.3,169.95,141.86,155.97,824.3,1004.6,1686.3,2026-08-11 14:20:08,2026-08-11 23:19:47
2026-08-12 01:00:00,176.06,127.99,150.04,150.18,156.16,150.38,148.92,498.7,626.5,1052.6,2026-08-11 14:28:51,2026-08-12 00:23:56
2026-08-12 02:00:00,183.86,120.47,144.91,152.4,145.02,147.67,146.74,456.0,661.0,848.5,2026-08-11 14:11:28,2026-08-12 01:35:32
2026-08-12 03:00:00,166.5,97.46,141.78,141.34,139.5,141.2,144.45,451.5,452.8,623.1,2026-08-11 15:04:09,2026-08-12 02:25:51
2026-08-12 04:00:00,176.23,69.11,136.67,147.0,176.23,135.87,136.32,423.6,442.3,492.9,2026-08-11 14:11:28,2026-08-12 03:33:04
2026-08-12 05:00:00,179.89,119.67,148.94,162.01,171.1,167.45,149.55,524.2,560.3,598.3,2026-08-11 14:20:04,2026-08-12 04:00:55
2026-08-12 06:00:00,177.48,112.55,158.06,159.2,165.87,149.76,158.85,497.1,614.3,625.0,2026-08-11 19:52:36,2026-08-12 04:45:00
2026-08-12 07:00:00,186.5,124.5,165.93,171.5,124.5,157.01,166.63,535.0,614.0,922.2,2026-08-11 14:11:28,2026-08-12 05:52:45
2026-08-12 08:00:00,184.2,117.99,152.54,160.06,145.14,143.48,150.41,804.7,993.5,1628.1,2026-08-11 15:13:35,2026-08-12 07:03:37
2026-08-12 09:00:00,170.88,76.55,127.81,153.92,76.55,110.34,126.23,1439.4,1435.0,2256.5,2026-08-11 15:08:41,2026-08-12 08:32:48
2026-08-12 10:00:00,130.42,0.83,82.88,78.07,31.37,68.77,80.01,1171.2,1545.0,2090.1,2026-08-11 15:08:42,2026-08-12 09:32:49
2026-08-12 11:00:00,76.08,-9.47,32.61,35.4,-9.47,18.34,26.91,1673.6,1925.3,3118.4,2026-08-11 14:11:28,2026-08-12 10:17:08
2026-08-12 12:00:00,56.68,-64.04,21.32,45.46,-63.53,0.91,13.21,1745.2,2056.6,2957.2,2026-08-11 14:20:00,2026-08-12 11:24:27
2026-08-12 13:00:00,44.5,-186.67,6.3,17.05,5.56,-9.18,1.58,1525.0,1522.4,2484.3,2026-08-11 15:04:14,2026-08-12 12:24:27
2026-08-12 14:00:00,43.66,-95.96,11.83,40.73,-10.0,0.77,2.88,2063.2,1730.0,3133.8,2026-08-11 15:00:34,2026-08-12 12:59:58
2026-08-12 15:00:00,109.34,-91.46,34.42,70.84,36.15,28.06,24.81,1909.2,1694.3,2944.8,2026-08-11 16:02:42,2026-08-12 14:28:28
2026-08-12 16:00:00,136.78,39.97,89.09,79.67,120.7,102.38,87.33,1946.9,2096.8,3769.4,2026-08-11 14:59:46,2026-08-12 15:43:00
2026-08-12 17:00:00,200.97,55.57,136.9,150.6,167.47,148.89,135.9,2073.7,1593.2,3508.5,2026-08-11 14:11:28,2026-08-12 16:44:56
2026-08-12 18:00:00,243.17,130.57,178.75,185.58,158.47,177.86,175.02,2339.4,1895.3,3860.5,2026-08-11 14:31:28,2026-08-12 17:34:00
2026-08-12 19:00:00,507.92,72.64,304.12,220.0,105.69,288.88,321.74,3913.9,3690.8,6597.6,2026-08-11 14:11:28,2026-08-12 18:41:42
2026-08-12 20:00:00,448.67,89.97,290.9,246.1,121.02,189.69,278.04,4622.4,4103.0,7550.7,2026-08-11 14:11:28,2026-08-12 19:33:17
2026-08-12 21:00:00,288.97,149.72,210.46,232.3,159.99,171.9,195.46,3623.9,3944.3,6387.9,2026-08-11 14:29:12,2026-08-12 20:17:39
2026-08-12 22:00:00,221.61,140.5,173.89,192.83,140.5,156.98,164.24,3224.7,3831.2,5720.2,2026-08-11 14:26:38,2026-08-12 21:09:45
2026-08-12 23:00:00,185.29,114.57,159.48,164.88,114.57,140.66,151.91,2104.1,3131.7,4473.3,2026-08-11 15:00:34,2026-08-12 22:14:40
2026-08-13 00:00:00,169.06,120.0,143.98,155.29,138.82,135.97,143.27,900.0,937.7,1341.7,2026-08-12 14:20:09,2026-08-12 23:00:51
2026-08-13 01:00:00,154.48,127.67,139.4,143.03,150.0,133.4,138.65,1118.8,1241.2,1822.2,2026-08-12 14:20:59,2026-08-13 00:26:06
2026-08-13 02:00:00,162.27,96.25,137.09,152.59,96.35,132.22,135.31,1126.8,1185.7,1920.8,2026-08-12 14:16:42,2026-08-13 01:37:36
2026-08-13 03:00:00,146.0,100.69,135.71,141.69,129.9,128.51,133.66,1468.1,1153.9,2412.8,2026-08-12 14:20:59,2026-08-13 01:55:06
2026-08-13 04:00:00,204.69,123.6,137.64,141.98,142.74,138.58,135.61,1298.1,1105.8,2203.5,2026-08-12 14:20:59,2026-08-13 02:58:36
2026-08-13 05:00:00,165.7,137.09,152.72,157.36,160.07,153.34,152.37,1252.0,1082.5,2223.0,2026-08-12 14:20:51,2026-08-13 03:38:20
2026-08-13 06:00:00,175.61,145.8,166.1,174.06,145.8,167.1,166.63,1373.8,1067.5,2354.4,2026-08-12 14:20:59,2026-08-13 05:39:53
2026-08-13 07:00:00,181.31,127.11,165.08,177.51,168.96,154.51,164.72,1430.5,1132.8,2419.0,2026-08-12 14:20:59,2026-08-13 06:19:07
2026-08-13 08:00:00,174.6,111.37,152.91,171.99,151.0,144.87,150.92,1175.1,1296.1,1741.3,2026-08-12 14:20:59,2026-08-13 07:26:24
2026-08-13 09:00:00,190.0,107.46,135.85,117.39,178.21,147.54,135.73,1419.8,1304.9,1902.7,2026-08-12 14:20:59,2026-08-13 08:33:45
2026-08-13 10:00:00,185.93,14.0,109.69,96.83,42.67,106.78,111.99,2209.0,1985.3,2615.5,2026-08-12 16:00:00,2026-08-13 09:33:02
2026-08-13 11:00:00,103.81,7.56,59.42,97.15,33.01,39.35,58.47,2762.2,2699.8,3786.3,2026-08-12 14:20:59,2026-08-13 10:34:42
2026-08-13 12:00:00,79.16,9.03,37.81,46.9,25.36,40.12,37.46,2823.7,3260.4,3918.2,2026-08-12 15:00:13,2026-08-13 10:59:39
