date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-15 00:00:00,123.6,-33.83,96.53,103.1,-33.83,92.31,96.42,580.3,622.9,665.5,2026-06-14 15:01:30,2026-06-14 23:17:01
2026-06-15 01:00:00,121.38,-64.5,93.73,94.39,-64.5,91.39,94.76,850.0,845.0,924.1,2026-06-14 15:32:37,2026-06-15 00:17:01
2026-06-15 02:00:00,118.93,-40.69,90.85,80.66,31.0,68.38,91.77,610.7,590.1,615.7,2026-06-14 16:54:27,2026-06-15 01:17:01
2026-06-15 03:00:00,117.7,13.47,86.27,85.34,13.47,67.45,87.95,406.6,418.1,419.7,2026-06-14 15:07:51,2026-06-15 02:17:01
2026-06-15 04:00:00,99.32,25.95,83.77,81.02,32.07,64.67,85.9,494.3,464.5,499.1,2026-06-14 15:01:30,2026-06-15 02:47:01
2026-06-15 05:00:00,108.71,68.91,92.92,89.08,108.71,89.99,94.1,535.2,507.7,540.0,2026-06-14 17:00:03,2026-06-15 03:39:55
2026-06-15 06:00:00,126.18,-72.46,100.88,99.86,85.0,44.07,100.38,717.2,713.9,719.1,2026-06-14 15:01:30,2026-06-15 05:17:01
2026-06-15 07:00:00,123.05,49.8,100.99,100.29,106.1,112.2,101.05,699.1,811.8,818.6,2026-06-14 17:04:11,2026-06-15 05:17:01
2026-06-15 08:00:00,120.37,41.0,96.61,86.6,41.0,90.37,95.37,1079.1,1166.0,1221.7,2026-06-14 17:04:58,2026-06-15 07:17:01
2026-06-15 09:00:00,146.44,22.45,77.41,123.19,51.61,61.48,76.78,1374.2,1574.9,1778.8,2026-06-14 15:38:22,2026-06-15 08:40:59
2026-06-15 10:00:00,94.51,-58.52,20.92,2.4,94.51,58.51,15.75,822.3,825.2,917.7,2026-06-14 14:55:38,2026-06-15 09:44:59
2026-06-15 11:00:00,91.44,-15.9,18.86,4.7,-15.9,30.05,24.11,1928.3,1875.4,2212.3,2026-06-14 14:55:38,2026-06-15 10:25:52
2026-06-15 12:00:00,74.89,-40.39,24.88,1.76,40.27,12.78,31.75,1880.5,2028.9,2196.8,2026-06-14 15:48:32,2026-06-15 11:29:08
2026-06-15 13:00:00,69.41,-30.6,12.64,1.71,10.02,31.56,15.81,2814.8,2404.1,2969.6,2026-06-14 14:21:25,2026-06-15 12:18:05
2026-06-15 14:00:00,44.5,-33.94,11.95,-0.17,20.5,7.3,18.46,2569.1,2371.5,2831.0,2026-06-14 14:33:50,2026-06-15 12:59:52
2026-06-15 15:00:00,32.0,-33.0,7.91,0.99,16.0,4.19,10.77,1764.9,1840.2,2025.7,2026-06-14 14:34:17,2026-06-15 14:30:35
2026-06-15 16:00:00,58.12,-142.8,17.46,-0.75,47.84,28.82,20.87,977.3,959.0,1040.1,2026-06-14 14:23:45,2026-06-15 15:16:25
2026-06-15 17:00:00,114.97,-33.0,55.76,10.01,42.53,81.77,56.59,976.0,995.9,1108.2,2026-06-14 14:28:29,2026-06-15 16:33:11
2026-06-15 18:00:00,142.41,6.41,82.05,60.36,114.19,83.63,77.89,992.6,1120.0,1270.4,2026-06-14 15:15:03,2026-06-15 17:39:59
2026-06-15 19:00:00,165.3,101.27,137.87,135.42,138.4,143.56,137.69,1669.5,1802.4,2883.7,2026-06-14 14:57:45,2026-06-15 18:32:53
2026-06-15 20:00:00,215.21,120.1,146.4,129.18,215.21,153.97,142.36,1470.0,1585.9,2338.9,2026-06-14 14:31:25,2026-06-15 19:22:08
2026-06-15 21:00:00,190.14,135.89,152.66,135.89,150.5,155.56,149.18,2011.4,1956.3,3503.7,2026-06-14 14:31:25,2026-06-15 20:38:31
2026-06-15 22:00:00,172.68,105.38,147.86,155.69,105.38,139.22,147.91,2106.3,1584.3,3448.0,2026-06-14 14:21:34,2026-06-15 20:59:47
2026-06-15 23:00:00,150.74,97.0,131.55,138.42,130.85,125.78,132.37,2097.1,1736.8,3421.0,2026-06-14 14:31:25,2026-06-15 21:43:54
2026-06-16 00:00:00,150.06,106.02,128.54,133.74,107.11,115.8,128.83,602.3,495.3,933.8,2026-06-15 14:21:33,2026-06-15 22:43:54
2026-06-16 01:00:00,191.74,4.02,116.89,114.42,176.48,115.62,116.79,701.2,487.0,1053.6,2026-06-15 14:45:43,2026-06-16 00:17:01
2026-06-16 02:00:00,166.56,90.0,108.07,106.15,91.9,99.94,106.17,1036.1,968.1,1549.1,2026-06-15 14:20:00,2026-06-16 00:47:49
2026-06-16 03:00:00,213.71,6.37,101.49,105.5,213.71,106.42,99.66,648.3,708.6,871.5,2026-06-15 14:20:02,2026-06-16 02:02:01
2026-06-16 04:00:00,155.71,47.35,94.58,104.47,114.98,110.45,87.5,710.4,871.4,901.2,2026-06-15 17:00:00,2026-06-16 03:26:24
2026-06-16 05:00:00,233.57,62.52,100.99,115.7,233.57,125.98,99.24,593.2,624.4,718.6,2026-06-15 15:01:50,2026-06-16 04:17:01
2026-06-16 06:00:00,198.25,50.5,122.53,127.23,165.62,141.67,126.52,1000.1,793.0,1167.9,2026-06-15 15:01:50,2026-06-16 05:13:43
2026-06-16 07:00:00,224.49,87.44,137.33,138.2,169.62,145.34,141.09,1599.9,1566.1,2448.7,2026-06-15 15:01:50,2026-06-16 06:29:16
2026-06-16 08:00:00,213.55,-38.85,131.7,123.52,127.2,148.48,141.68,1675.5,1342.6,2171.4,2026-06-15 14:50:38,2026-06-16 07:29:15
