date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-30 00:00:00,220.65,124.21,144.18,156.94,161.0,143.95,143.78,944.2,785.9,1392.2,2026-07-29 14:20:04,2026-07-29 23:29:06
2026-07-30 01:00:00,198.52,120.93,138.05,143.61,140.65,154.73,138.53,1059.7,617.4,1549.7,2026-07-29 14:21:03,2026-07-29 23:57:49
2026-07-30 02:00:00,182.04,125.69,142.73,134.96,130.1,150.39,145.23,1254.1,848.5,1903.5,2026-07-29 14:54:21,2026-07-30 01:44:53
2026-07-30 03:00:00,179.81,102.23,135.16,115.05,132.45,136.71,139.26,1348.3,996.0,2090.2,2026-07-29 16:45:13,2026-07-30 02:22:20
2026-07-30 04:00:00,168.71,112.54,137.05,113.12,144.77,137.84,141.16,1181.5,973.6,1876.7,2026-07-29 16:41:49,2026-07-30 02:59:13
2026-07-30 05:00:00,159.28,118.93,141.22,125.72,152.91,146.87,143.03,907.3,731.0,1326.9,2026-07-29 16:00:04,2026-07-30 03:44:42
2026-07-30 06:00:00,175.68,95.03,155.88,141.84,148.76,155.62,157.58,1041.5,993.3,1676.1,2026-07-29 14:39:55,2026-07-30 04:44:35
2026-07-30 07:00:00,180.72,57.68,163.47,143.92,169.5,144.71,164.13,1544.2,1554.6,2081.4,2026-07-29 17:00:00,2026-07-30 06:22:09
2026-07-30 08:00:00,177.32,105.51,143.31,137.3,136.06,137.81,142.37,1337.9,1431.0,1884.6,2026-07-29 15:25:55,2026-07-30 07:32:42
2026-07-30 09:00:00,163.71,79.91,116.31,117.8,132.1,113.15,112.87,1811.6,1539.0,2344.5,2026-07-29 15:25:55,2026-07-30 07:57:35
2026-07-30 10:00:00,152.63,16.06,98.55,45.05,18.1,104.03,102.3,2390.3,1868.1,2763.7,2026-07-29 14:46:13,2026-07-30 09:42:58
2026-07-30 11:00:00,113.8,-100.31,50.55,56.69,-100.0,28.6,54.79,2955.3,2769.9,3457.1,2026-07-29 15:03:38,2026-07-30 10:37:28
2026-07-30 12:00:00,55.1,-85.74,19.42,20.01,43.98,1.83,15.06,2670.4,3053.3,3681.3,2026-07-29 15:30:12,2026-07-30 11:19:18
2026-07-30 13:00:00,75.46,-23.09,3.81,2.72,23.74,21.78,0.46,4580.0,4813.3,5882.4,2026-07-29 15:02:55,2026-07-30 12:36:52
2026-07-30 14:00:00,112.98,-15.95,33.2,18.38,80.26,61.88,39.52,3078.4,3097.2,3734.2,2026-07-29 15:13:27,2026-07-30 13:41:33
2026-07-30 15:00:00,90.6,-6.58,40.86,25.0,60.1,54.37,48.27,2604.0,2469.7,2899.1,2026-07-29 15:04:19,2026-07-30 14:34:56
2026-07-30 16:00:00,147.99,0.33,89.81,82.46,103.24,89.98,99.1,2765.0,2439.3,2961.7,2026-07-29 15:11:54,2026-07-30 15:33:03
2026-07-30 17:00:00,138.02,-5.03,100.31,77.15,120.09,95.25,101.43,1894.8,2052.0,2141.8,2026-07-29 15:15:44,2026-07-30 16:11:46
2026-07-30 18:00:00,240.31,111.14,149.55,134.78,219.11,160.87,153.53,1379.1,2057.1,2381.6,2026-07-29 16:16:30,2026-07-30 17:35:23
2026-07-30 19:00:00,226.73,79.25,153.77,190.15,184.07,170.75,155.37,2131.7,2156.8,2400.6,2026-07-29 14:41:17,2026-07-30 18:40:27
2026-07-30 20:00:00,249.9,123.75,185.76,165.45,150.5,178.84,190.84,2529.5,2090.6,3291.8,2026-07-29 15:17:25,2026-07-30 19:23:58
2026-07-30 21:00:00,213.97,155.53,194.07,200.13,176.82,173.51,190.32,2237.7,1821.0,3083.6,2026-07-29 14:20:34,2026-07-30 20:25:06
2026-07-30 22:00:00,214.98,135.58,185.72,183.53,135.58,169.47,180.75,2457.1,2360.3,3969.6,2026-07-29 14:25:03,2026-07-30 20:55:07
2026-07-30 23:00:00,194.55,86.24,167.13,172.6,194.55,160.37,164.15,1872.4,1542.7,2685.1,2026-07-29 14:29:46,2026-07-30 22:17:54
2026-07-31 00:00:00,186.63,141.99,163.19,169.04,166.23,162.8,162.3,970.7,794.2,1436.2,2026-07-30 14:23:34,2026-07-30 22:44:49
2026-07-31 01:00:00,169.89,104.52,157.34,162.0,104.52,156.72,157.26,688.8,873.9,1479.6,2026-07-30 14:35:01,2026-07-30 23:55:07
2026-07-31 02:00:00,163.8,109.32,149.73,155.66,161.13,147.97,149.57,685.9,1249.2,1764.6,2026-07-30 14:44:14,2026-07-31 00:44:25
2026-07-31 03:00:00,155.6,130.66,147.58,136.19,140.65,148.17,147.56,1173.3,1616.2,2407.8,2026-07-30 17:10:58,2026-07-31 01:55:06
2026-07-31 04:00:00,164.54,122.25,147.66,135.0,159.51,154.46,148.97,930.2,1417.8,2002.1,2026-07-30 17:30:43,2026-07-31 03:21:40
2026-07-31 05:00:00,166.45,114.2,149.75,159.68,122.03,127.75,147.22,941.8,1096.8,1259.1,2026-07-30 14:51:13,2026-07-31 04:07:05
2026-07-31 06:00:00,175.4,98.91,154.3,175.4,149.5,133.67,152.24,1260.6,1082.4,1320.4,2026-07-30 14:25:00,2026-07-31 05:28:38
2026-07-31 07:00:00,468.02,130.68,163.04,169.99,176.61,163.87,162.99,1355.1,1767.1,2309.6,2026-07-30 14:57:08,2026-07-31 06:18:40
2026-07-31 08:00:00,184.17,110.09,152.59,158.64,110.09,134.74,150.86,1513.4,1413.1,2802.8,2026-07-30 14:30:01,2026-07-31 06:57:15
2026-07-31 09:00:00,159.31,88.75,127.8,140.14,154.7,124.54,126.31,1874.6,2695.5,3669.5,2026-07-30 14:46:37,2026-07-31 08:32:58
2026-07-31 10:00:00,176.01,81.85,107.72,122.09,125.5,103.21,105.92,1889.9,2655.4,3759.9,2026-07-30 14:41:24,2026-07-31 09:14:55
2026-07-31 11:00:00,191.91,67.29,92.79,112.09,180.0,98.09,94.42,2894.6,3928.6,5228.8,2026-07-30 15:00:28,2026-07-31 10:26:14
2026-07-31 12:00:00,227.42,70.9,91.3,97.96,139.95,129.23,93.77,3274.8,3128.5,4727.2,2026-07-30 14:46:37,2026-07-31 11:33:49
2026-07-31 13:00:00,145.39,46.07,87.45,89.38,91.08,89.18,88.95,3140.0,2632.6,4531.6,2026-07-30 14:20:03,2026-07-31 12:42:24
2026-07-31 14:00:00,159.0,41.01,90.54,86.8,66.9,94.98,93.48,3787.6,3014.6,4840.0,2026-07-30 14:46:37,2026-07-31 13:43:14
2026-07-31 15:00:00,224.32,26.86,91.72,89.39,170.0,107.58,96.53,3091.5,3322.1,4681.2,2026-07-30 15:00:28,2026-07-31 14:40:21
2026-07-31 16:00:00,199.9,81.65,106.57,90.09,199.9,142.77,114.64,2578.6,2774.2,3489.7,2026-07-30 15:00:28,2026-07-31 14:54:21
2026-07-31 17:00:00,197.9,92.64,132.82,92.64,178.81,164.98,140.5,2516.4,2789.0,4875.8,2026-07-30 15:30:37,2026-07-31 16:28:58
2026-07-31 18:00:00,187.94,103.82,151.03,138.87,149.07,169.28,156.83,1225.5,1512.9,1919.9,2026-07-30 19:54:55,2026-07-31 17:33:45
