date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-13 00:00:00,232.33,104.66,134.35,145.0,115.0,137.06,133.74,102.7,49.4,146.7,2026-08-12 15:02:16,2026-08-12 23:14:49
2026-08-13 01:00:00,215.56,116.06,133.32,139.0,116.06,135.13,133.32,50.4,24.2,68.6,2026-08-12 15:54:51,2026-08-13 00:12:15
2026-08-13 02:00:00,162.94,111.26,131.59,134.0,111.35,130.96,132.3,65.0,31.0,94.9,2026-08-12 16:04:54,2026-08-13 01:13:22
2026-08-13 03:00:00,138.22,111.28,130.37,131.0,119.99,128.44,130.89,72.7,25.8,93.1,2026-08-12 16:28:06,2026-08-13 02:11:34
2026-08-13 04:00:00,146.11,93.08,134.24,129.56,144.53,138.12,135.09,34.7,29.4,64.0,2026-08-12 16:34:02,2026-08-13 02:44:57
2026-08-13 05:00:00,161.35,108.67,147.42,134.75,151.05,152.5,151.38,14.9,45.0,59.6,2026-08-12 15:39:50,2026-08-13 04:13:08
2026-08-13 06:00:00,254.5,111.75,147.2,141.86,143.4,141.82,150.23,34.8,57.5,89.1,2026-08-12 15:39:33,2026-08-13 05:13:28
2026-08-13 07:00:00,166.75,111.11,127.93,126.13,121.27,120.69,128.65,51.4,41.5,90.8,2026-08-12 15:39:46,2026-08-13 05:59:15
2026-08-13 08:00:00,157.18,55.36,106.24,110.42,78.98,89.3,105.49,35.0,53.7,85.3,2026-08-12 15:39:43,2026-08-13 07:14:29
2026-08-13 09:00:00,115.7,43.47,79.38,77.24,82.0,70.29,78.82,82.5,45.9,127.9,2026-08-12 23:34:05,2026-08-13 08:12:03
2026-08-13 10:00:00,98.49,27.01,73.62,78.56,80.0,77.36,73.57,55.3,80.1,134.0,2026-08-13 03:09:13,2026-08-13 09:14:45
2026-08-13 11:00:00,103.59,30.01,59.82,65.95,30.01,50.41,59.27,60.9,77.9,133.1,2026-08-12 19:25:03,2026-08-13 10:13:17
