date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-29 00:00:00,11.61,-25.66,-1.35,11.61,-10.01,-3.14,-3.31,19.9,49.3,68.0,2026-08-28 14:37:42,2026-08-28 23:12:25
2026-08-29 01:00:00,10.83,-29.0,-2.39,8.41,-16.22,-4.28,-4.11,51.6,82.4,131.1,2026-08-28 14:38:04,2026-08-28 23:55:04
2026-08-29 02:00:00,10.73,-21.97,-2.59,8.16,-15.01,-5.43,-2.97,46.1,65.8,111.8,2026-08-28 14:38:48,2026-08-29 01:11:35
2026-08-29 03:00:00,19.9,-22.0,-2.71,6.67,19.9,-3.19,-2.87,48.6,67.2,114.5,2026-08-28 14:39:00,2026-08-29 02:14:59
2026-08-29 04:00:00,22.72,-10.0,2.27,8.64,-5.47,0.02,1.21,55.3,47.8,97.9,2026-08-28 14:39:56,2026-08-29 03:12:15
2026-08-29 05:00:00,16.49,-10.01,4.6,10.2,-10.01,1.24,3.68,36.6,53.7,88.1,2026-08-28 21:39:35,2026-08-29 04:12:36
2026-08-29 06:00:00,45.9,-19.95,4.51,20.99,2.0,2.78,3.73,44.9,67.7,109.1,2026-08-28 15:23:59,2026-08-29 05:05:21
2026-08-29 07:00:00,23.98,-17.04,4.03,8.54,-1.02,-0.61,3.87,50.0,65.7,111.3,2026-08-28 22:56:13,2026-08-29 06:10:04
2026-08-29 08:00:00,11.34,-4.97,-0.38,2.44,0.02,1.58,-0.39,32.7,52.7,85.4,2026-08-29 01:15:24,2026-08-29 07:14:58
2026-08-29 09:00:00,9.37,-5.62,1.89,0.48,0.06,2.07,1.88,36.4,37.4,73.5,2026-08-28 20:26:49,2026-08-29 07:41:50
2026-08-29 10:00:00,6.34,-0.2,1.26,4.62,0.0,1.84,1.33,5.9,16.9,22.7,2026-08-28 14:42:19,2026-08-29 09:14:15
2026-08-29 11:00:00,7.0,-21.05,0.53,1.2,0.0,0.6,0.52,29.9,39.4,69.0,2026-08-28 19:21:26,2026-08-29 10:14:43
2026-08-29 12:00:00,5.0,-3.46,0.14,3.72,1.5,0.88,0.04,66.3,74.4,136.0,2026-08-29 03:19:03,2026-08-29 11:14:29
2026-08-29 13:00:00,3.87,-4.0,0.17,-0.6,0.29,-0.04,0.21,11.9,96.2,107.9,2026-08-28 21:22:35,2026-08-29 12:12:10
2026-08-29 14:00:00,3.87,-1.14,0.06,0.24,0.74,0.2,0.13,11.4,107.2,117.7,2026-08-28 19:21:29,2026-08-29 13:14:24
2026-08-29 15:00:00,14.3,-3.73,1.83,6.02,8.0,3.88,2.11,78.4,105.6,170.8,2026-08-28 22:00:35,2026-08-29 14:04:42
2026-08-29 16:00:00,49.49,-2.0,12.23,21.53,3.0,4.3,12.3,62.7,52.9,92.9,2026-08-28 21:20:08,2026-08-29 15:14:13
2026-08-29 17:00:00,117.26,0.01,48.01,63.19,90.0,55.72,45.9,32.7,59.1,89.8,2026-08-29 06:35:40,2026-08-29 16:14:56
2026-08-29 18:00:00,172.99,44.58,124.88,134.69,44.58,134.44,124.13,67.9,58.8,125.6,2026-08-29 00:17:21,2026-08-29 17:13:06
2026-08-29 19:00:00,171.97,109.58,138.09,123.4,138.62,141.12,142.01,25.4,54.4,79.7,2026-08-29 06:08:11,2026-08-29 18:13:02
2026-08-29 20:00:00,262.72,79.64,172.21,167.46,163.79,191.76,176.12,64.7,129.2,188.7,2026-08-28 18:22:59,2026-08-29 19:14:44
