date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-21 00:00:00,299.99,-9.66,105.8,8.96,45.13,137.25,108.61,49.2,29.3,68.2,2026-06-20 14:40:20,2026-06-20 23:10:07
2026-06-21 01:00:00,146.23,-6.11,74.59,5.69,101.54,77.87,76.86,114.4,28.9,127.4,2026-06-20 14:40:40,2026-06-21 00:13:50
2026-06-21 02:00:00,130.96,-0.34,66.85,4.4,20.0,48.07,68.94,72.1,11.5,76.6,2026-06-20 19:12:17,2026-06-21 01:14:03
2026-06-21 03:00:00,80.98,1.67,38.38,20.0,42.03,33.45,39.15,26.0,37.5,57.1,2026-06-20 19:28:20,2026-06-21 02:11:11
2026-06-21 04:00:00,184.9,3.13,49.75,40.0,100.13,71.31,52.61,37.8,27.2,54.4,2026-06-20 23:08:29,2026-06-21 03:14:40
2026-06-21 05:00:00,33.1,1.99,8.41,1.99,29.93,10.5,9.83,44.5,4.5,48.9,2026-06-20 19:13:03,2026-06-21 04:05:03
2026-06-21 06:00:00,111.89,0.25,35.0,6.05,9.4,44.53,38.04,51.1,11.9,62.4,2026-06-20 22:19:58,2026-06-21 05:14:40
2026-06-21 07:00:00,84.64,0.06,47.44,6.73,39.92,37.92,50.19,51.1,13.8,64.6,2026-06-20 22:20:03,2026-06-21 06:14:42
2026-06-21 08:00:00,102.99,2.98,40.94,5.0,47.96,38.34,42.03,85.1,26.4,109.6,2026-06-20 22:42:09,2026-06-21 07:14:48
2026-06-21 09:00:00,49.89,1.02,23.71,27.15,5.0,19.04,23.47,117.5,66.7,183.9,2026-06-21 04:24:02,2026-06-21 08:14:54
2026-06-21 10:00:00,22.1,-16.01,3.55,8.38,-6.0,-0.17,3.56,74.0,45.5,118.1,2026-06-21 04:32:17,2026-06-21 09:14:05
2026-06-21 11:00:00,14.44,-7.0,3.53,3.48,4.71,1.74,3.42,57.2,42.6,99.2,2026-06-20 21:52:51,2026-06-21 10:14:59
2026-06-21 12:00:00,80.73,-16.84,-1.14,1.94,0.99,-3.43,-1.43,79.4,24.9,103.5,2026-06-21 05:30:42,2026-06-21 11:14:59
2026-06-21 13:00:00,5.0,-10.0,-1.52,1.42,-0.94,-2.27,-2.0,44.4,30.9,74.5,2026-06-21 05:29:35,2026-06-21 12:14:10
2026-06-21 14:00:00,8.78,-10.0,-1.91,-1.71,-0.21,-1.79,-2.14,28.9,45.7,73.5,2026-06-20 21:20:06,2026-06-21 13:14:45
