date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-03 00:00:00,450.34,53.36,106.47,132.4,91.28,112.84,107.06,18.0,56.5,71.7,2026-07-02 17:32:33,2026-07-02 23:00:02
2026-07-03 01:00:00,149.94,21.46,63.3,65.39,22.9,54.54,67.1,14.7,62.8,76.3,2026-07-02 15:19:17,2026-07-03 00:13:17
2026-07-03 02:00:00,125.61,9.98,38.96,40.7,52.0,55.92,40.76,23.4,49.7,72.3,2026-07-02 15:01:40,2026-07-03 01:14:05
2026-07-03 03:00:00,93.49,17.93,26.82,18.02,93.49,30.77,27.14,14.5,23.3,37.5,2026-07-02 18:16:08,2026-07-03 02:05:21
2026-07-03 04:00:00,45.0,15.99,27.9,23.16,35.0,37.25,28.71,13.6,14.3,27.9,2026-07-02 18:51:25,2026-07-03 02:59:30
2026-07-03 05:00:00,60.69,-26.0,30.11,10.0,26.9,27.59,31.52,16.4,60.9,76.4,2026-07-02 14:47:37,2026-07-03 04:13:34
2026-07-03 06:00:00,53.17,11.07,34.39,35.5,44.1,34.52,34.36,23.0,98.3,118.7,2026-07-02 15:01:40,2026-07-03 05:12:49
2026-07-03 07:00:00,62.0,2.09,34.45,38.3,41.21,41.12,34.36,80.9,73.8,146.6,2026-07-02 20:32:26,2026-07-03 06:09:34
2026-07-03 08:00:00,82.68,31.7,55.52,38.28,46.66,58.47,55.85,98.6,76.9,171.6,2026-07-02 22:27:43,2026-07-03 07:12:44
2026-07-03 09:00:00,79.01,14.25,41.56,32.59,17.68,29.23,42.16,117.5,96.6,206.2,2026-07-02 18:19:51,2026-07-03 08:14:24
2026-07-03 10:00:00,64.0,7.83,24.36,25.32,45.0,18.83,23.95,81.2,86.1,165.2,2026-07-03 05:31:51,2026-07-03 09:14:00
2026-07-03 11:00:00,96.32,9.23,22.76,28.85,20.0,26.89,21.57,122.1,89.8,211.3,2026-07-02 21:40:41,2026-07-03 10:11:20
2026-07-03 12:00:00,56.19,10.0,23.88,23.75,35.0,28.49,24.05,104.8,81.9,184.4,2026-07-03 05:31:51,2026-07-03 11:13:08
2026-07-03 13:00:00,44.04,10.0,22.85,24.31,10.0,22.66,22.92,109.4,112.7,217.0,2026-07-03 05:31:51,2026-07-03 12:12:21
2026-07-03 14:00:00,28.69,0.0,16.09,25.45,3.0,11.22,13.88,67.8,131.6,191.2,2026-07-02 14:46:39,2026-07-03 13:14:09
