date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-10 00:00:00,212.33,49.66,120.44,96.05,105.95,91.16,108.35,187.1,70.5,244.7,2026-09-09 14:31:18,2026-09-09 23:14:19
2026-09-10 01:00:00,216.5,37.8,100.46,72.68,57.99,67.66,76.85,158.2,54.9,200.7,2026-09-09 17:07:32,2026-09-10 00:14:27
2026-09-10 02:00:00,157.29,29.36,80.59,57.03,29.88,50.61,60.56,144.2,27.1,166.4,2026-09-09 14:29:55,2026-09-10 01:14:37
2026-09-10 03:00:00,168.12,3.0,74.92,57.14,15.75,30.06,42.51,128.5,23.4,146.1,2026-09-09 14:20:02,2026-09-10 02:14:55
2026-09-10 04:00:00,180.42,-70.0,58.67,28.0,-70.0,13.67,28.88,74.1,23.7,94.7,2026-09-09 14:35:34,2026-09-10 03:14:08
2026-09-10 05:00:00,186.2,-28.17,34.16,77.05,12.0,14.97,24.1,56.9,33.6,82.9,2026-09-09 18:09:09,2026-09-10 04:13:17
2026-09-10 06:00:00,154.0,4.96,39.27,154.0,19.0,21.96,31.89,49.5,35.5,75.3,2026-09-09 19:02:41,2026-09-10 05:12:26
2026-09-10 07:00:00,130.0,3.0,49.65,130.0,3.7,27.75,36.56,33.5,23.4,56.5,2026-09-09 18:09:49,2026-09-10 06:13:44
2026-09-10 08:00:00,130.93,3.02,44.85,102.8,14.45,17.74,26.7,71.3,36.1,107.3,2026-09-09 14:29:55,2026-09-10 07:14:47
2026-09-10 09:00:00,130.0,8.26,24.35,88.57,15.0,23.45,18.97,101.7,16.5,117.5,2026-09-09 14:29:50,2026-09-10 08:14:52
2026-09-10 10:00:00,91.28,4.73,27.43,77.48,40.77,25.11,27.12,109.7,35.1,133.9,2026-09-09 18:09:50,2026-09-10 09:12:36
2026-09-10 11:00:00,60.5,-1.48,24.33,60.5,25.0,33.18,24.38,129.6,20.3,148.6,2026-09-09 18:09:50,2026-09-10 10:14:48
2026-09-10 12:00:00,58.5,-5.68,28.56,58.5,45.0,27.69,29.49,151.9,29.5,178.3,2026-09-09 18:09:50,2026-09-10 11:14:22
2026-09-10 13:00:00,50.14,2.84,21.62,50.0,12.8,22.35,23.13,137.0,49.4,182.2,2026-09-09 18:09:51,2026-09-10 12:14:45
2026-09-10 14:00:00,36.77,0.0,19.77,0.0,9.95,18.31,19.62,153.7,46.7,199.5,2026-09-10 03:24:01,2026-09-10 13:14:01
2026-09-10 15:00:00,33.18,2.06,19.52,20.3,25.0,18.11,19.5,107.8,37.7,142.3,2026-09-10 05:55:48,2026-09-10 14:14:59
2026-09-10 16:00:00,46.18,3.01,17.47,28.65,18.96,13.25,16.71,90.9,15.1,102.6,2026-09-10 04:33:42,2026-09-10 15:14:45
2026-09-10 17:00:00,30.1,4.95,17.83,24.0,17.39,18.78,17.6,124.2,38.6,159.9,2026-09-10 09:24:00,2026-09-10 16:14:35
2026-09-10 18:00:00,50.07,6.28,21.42,49.53,21.63,24.96,19.67,127.3,37.0,162.9,2026-09-09 21:33:38,2026-09-10 17:14:59
2026-09-10 19:00:00,55.9,6.0,21.61,46.12,6.1,28.72,21.29,117.8,41.4,154.7,2026-09-09 21:33:42,2026-09-10 18:14:40
2026-09-10 20:00:00,47.4,-3.85,18.15,47.1,-3.85,11.98,19.06,97.5,38.8,132.7,2026-09-09 21:33:46,2026-09-10 19:10:04
2026-09-10 21:00:00,53.86,0.01,10.9,53.86,0.01,10.15,9.35,83.7,4.6,88.4,2026-09-09 17:10:27,2026-09-10 20:14:58
2026-09-10 22:00:00,29.75,0.0,13.22,24.26,0.0,11.37,11.64,69.5,12.2,79.9,2026-09-10 04:59:21,2026-09-10 20:58:47
2026-09-10 23:00:00,102.39,1.38,34.76,13.49,8.0,21.72,43.06,83.9,21.5,95.9,2026-09-10 15:10:15,2026-09-10 22:14:15
2026-09-11 00:00:00,19.67,2.0,12.38,18.2,10.56,8.52,10.87,43.2,15.9,57.6,2026-09-10 15:10:16,2026-09-10 23:14:40
2026-09-11 01:00:00,104.88,7.51,36.65,14.05,77.0,51.48,40.46,28.1,26.0,51.4,2026-09-10 15:33:04,2026-09-11 00:14:34
2026-09-11 02:00:00,147.9,0.6,63.29,22.13,50.61,78.69,86.82,22.7,27.3,49.1,2026-09-10 14:33:17,2026-09-11 01:11:42
2026-09-11 03:00:00,136.1,2.94,30.06,26.64,35.77,35.16,36.11,30.8,47.8,77.6,2026-09-10 14:33:28,2026-09-11 02:14:15
2026-09-11 04:00:00,150.4,2.2,35.16,18.55,24.01,35.45,34.39,70.6,67.8,128.0,2026-09-10 18:00:25,2026-09-11 03:14:27
2026-09-11 05:00:00,144.1,0.6,59.85,18.66,31.0,52.13,65.56,60.4,51.3,105.4,2026-09-10 19:55:42,2026-09-11 04:14:20
2026-09-11 06:00:00,84.74,2.8,43.54,37.82,25.01,39.12,45.23,58.3,53.7,106.7,2026-09-10 18:05:15,2026-09-11 05:05:45
2026-09-11 07:00:00,69.22,2.73,44.03,36.19,21.58,36.15,43.36,78.0,58.5,133.0,2026-09-10 19:07:05,2026-09-11 06:14:33
2026-09-11 08:00:00,65.87,3.29,26.21,27.88,20.01,17.22,21.99,81.2,89.2,160.5,2026-09-10 14:22:14,2026-09-11 07:14:41
2026-09-11 09:00:00,49.62,1.02,18.42,44.44,17.85,10.75,15.13,59.1,94.4,148.5,2026-09-10 19:33:26,2026-09-11 08:14:57
2026-09-11 10:00:00,80.68,3.0,21.21,43.4,54.51,24.15,19.31,42.7,112.1,150.5,2026-09-11 00:55:42,2026-09-11 09:12:55
2026-09-11 11:00:00,75.0,5.28,36.04,31.91,58.31,53.31,44.96,69.2,111.0,174.4,2026-09-11 01:48:51,2026-09-11 10:14:15
