date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-04 00:00:00,75.53,1.74,38.1,41.28,1.74,31.18,37.98,62.2,16.9,78.8,2026-06-03 14:57:21,2026-06-03 23:05:33
2026-06-04 01:00:00,50.2,0.74,23.98,41.58,5.0,16.63,23.06,62.6,19.4,81.6,2026-06-03 16:00:07,2026-06-03 23:48:19
2026-06-04 02:00:00,39.44,-15.38,15.93,23.66,-15.38,4.79,14.37,36.9,11.8,48.1,2026-06-03 16:52:27,2026-06-04 01:06:28
2026-06-04 03:00:00,39.18,-14.32,7.45,26.91,0.0,1.05,3.0,38.9,18.9,57.6,2026-06-03 17:50:21,2026-06-04 02:14:16
2026-06-04 04:00:00,43.06,-2.32,18.43,36.05,7.81,6.41,3.65,86.9,17.6,101.8,2026-06-03 16:54:36,2026-06-04 03:05:04
2026-06-04 05:00:00,51.13,4.78,16.45,27.05,15.0,13.76,13.43,5.3,29.0,34.2,2026-06-03 16:55:20,2026-06-04 04:06:06
2026-06-04 06:00:00,57.58,3.33,23.15,29.16,57.58,23.92,22.44,35.3,40.8,75.9,2026-06-03 17:14:43,2026-06-04 05:14:57
2026-06-04 07:00:00,128.16,20.83,55.4,68.31,36.59,68.67,52.26,69.6,69.0,136.5,2026-06-03 17:41:55,2026-06-04 06:10:04
2026-06-04 08:00:00,108.0,11.15,63.61,108.0,30.0,43.3,57.63,100.3,53.2,151.4,2026-06-03 15:33:29,2026-06-04 07:05:04
2026-06-04 09:00:00,69.66,-0.79,22.95,69.66,22.17,12.41,21.59,83.1,44.4,125.3,2026-06-03 20:19:36,2026-06-04 08:11:31
2026-06-04 10:00:00,28.6,-7.01,7.77,16.82,-3.2,9.46,7.62,120.1,40.3,150.1,2026-06-03 21:20:39,2026-06-04 09:05:05
2026-06-04 11:00:00,26.21,-31.0,3.87,21.15,-1.01,1.44,2.87,89.7,27.8,113.9,2026-06-03 16:06:09,2026-06-04 10:05:04
2026-06-04 12:00:00,90.29,-1.6,4.63,11.81,49.0,14.3,4.48,111.6,22.4,133.9,2026-06-04 02:57:30,2026-06-04 11:14:15
2026-06-04 13:00:00,49.79,0.51,9.11,7.38,27.68,20.35,9.64,133.6,18.7,150.8,2026-06-04 03:51:37,2026-06-04 12:14:46
2026-06-04 14:00:00,33.56,-4.97,13.47,5.56,-4.97,15.77,16.87,126.7,36.9,162.6,2026-06-04 04:49:41,2026-06-04 13:14:54
2026-06-04 15:00:00,30.03,-14.98,12.19,12.83,-5.0,2.21,13.7,122.6,48.2,169.3,2026-06-04 05:59:48,2026-06-04 14:14:53
2026-06-04 16:00:00,77.22,-33.26,18.12,11.26,8.0,3.76,13.44,106.8,38.3,145.1,2026-06-04 03:13:54,2026-06-04 15:14:40
2026-06-04 17:00:00,67.57,-16.99,27.65,39.11,6.85,17.95,25.79,59.5,33.4,89.7,2026-06-04 08:16:13,2026-06-04 16:09:54
2026-06-04 18:00:00,71.36,-20.52,37.36,53.02,39.08,23.25,26.79,53.4,77.0,127.0,2026-06-04 09:21:31,2026-06-04 17:13:12
2026-06-04 19:00:00,84.0,10.76,43.73,64.33,51.99,41.56,37.97,71.5,79.5,146.7,2026-06-04 09:29:30,2026-06-04 18:10:10
2026-06-04 20:00:00,230.19,3.0,39.17,46.53,92.34,49.78,36.57,52.8,47.6,98.9,2026-06-04 11:15:56,2026-06-04 19:10:16
2026-06-04 21:00:00,280.96,1.75,45.1,49.0,116.02,99.21,46.38,62.0,40.1,100.7,2026-06-04 12:00:00,2026-06-04 20:06:28
