date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-19 00:00:00,3.85,-6.81,-0.33,0.99,-0.22,-0.46,-0.27,30.2,34.0,64.2,2026-09-18 17:46:49,2026-09-18 23:13:51
2026-09-19 01:00:00,8.66,-19.78,-2.25,0.96,-5.0,-0.29,-0.72,61.2,72.4,132.2,2026-09-18 16:43:33,2026-09-19 00:11:02
2026-09-19 02:00:00,0.74,-15.3,-3.81,-1.5,-5.5,-0.62,-0.94,53.4,61.9,114.6,2026-09-18 15:39:53,2026-09-19 01:10:55
2026-09-19 03:00:00,2.96,-17.06,-4.86,-3.0,0.79,-2.39,-0.32,32.8,57.4,90.0,2026-09-18 15:40:39,2026-09-19 02:14:50
2026-09-19 04:00:00,6.22,-14.53,-3.56,-0.73,0.0,0.55,1.33,23.5,55.6,79.1,2026-09-18 15:16:53,2026-09-19 03:14:26
2026-09-19 05:00:00,5.1,-10.74,0.38,-0.67,2.46,-0.12,0.85,23.7,45.0,66.9,2026-09-18 15:15:32,2026-09-19 04:10:41
2026-09-19 06:00:00,14.7,-19.99,1.1,-0.96,14.7,0.41,1.72,34.8,46.7,80.1,2026-09-18 15:17:39,2026-09-19 05:14:53
2026-09-19 07:00:00,6.54,-5.0,2.95,-1.0,-0.82,3.15,3.52,44.1,34.8,78.1,2026-09-18 15:19:03,2026-09-19 06:10:51
2026-09-19 08:00:00,6.0,-11.38,2.0,-2.78,-1.0,0.04,1.87,38.8,51.9,90.5,2026-09-18 15:43:32,2026-09-19 07:14:31
2026-09-19 09:00:00,7.57,-10.1,0.26,-0.44,2.21,-0.11,0.24,61.3,47.7,102.6,2026-09-18 15:18:28,2026-09-19 08:13:59
2026-09-19 10:00:00,11.5,-19.0,-1.01,2.4,-2.0,-2.67,-1.18,28.4,60.9,88.9,2026-09-18 18:46:32,2026-09-19 09:13:32
2026-09-19 11:00:00,3.74,-10.31,-2.13,2.92,-7.88,-1.78,-2.22,29.8,50.4,79.2,2026-09-18 14:33:02,2026-09-19 10:14:56
2026-09-19 12:00:00,1.99,-9.46,-2.34,-0.38,-8.99,-2.5,-2.35,44.4,70.3,112.3,2026-09-18 15:18:36,2026-09-19 11:14:30
2026-09-19 13:00:00,0.35,-26.99,-4.43,-3.7,-3.11,-6.65,-4.42,41.5,80.1,121.3,2026-09-18 17:40:52,2026-09-19 12:09:56
2026-09-19 14:00:00,1.98,-18.52,-4.27,-0.37,-8.88,-5.45,-4.32,32.8,90.5,121.3,2026-09-18 15:18:43,2026-09-19 13:11:10
2026-09-19 15:00:00,8.99,-4.7,-0.46,-0.8,8.99,0.24,-0.07,36.7,70.6,105.6,2026-09-18 15:34:38,2026-09-19 14:14:57
2026-09-19 16:00:00,12.0,-7.89,1.51,5.61,0.01,2.24,1.51,45.3,51.5,96.7,2026-09-18 14:31:32,2026-09-19 15:14:44
2026-09-19 17:00:00,9.06,-1.43,3.28,3.68,6.99,3.3,3.32,30.4,32.9,63.2,2026-09-18 18:49:04,2026-09-19 16:07:48
2026-09-19 18:00:00,44.89,-11.34,8.09,3.9,2.32,7.05,8.58,79.1,51.3,122.9,2026-09-19 12:12:02,2026-09-19 17:10:04
2026-09-19 19:00:00,12.25,-3.4,2.87,5.21,1.7,1.39,2.83,50.0,26.9,75.8,2026-09-19 12:46:32,2026-09-19 18:09:05
2026-09-19 20:00:00,13.67,-10.2,-0.35,4.9,-2.79,-2.79,-0.53,56.0,38.1,90.0,2026-09-19 13:18:22,2026-09-19 19:14:27
2026-09-19 21:00:00,5.87,-13.0,-3.06,5.13,-9.0,-5.16,-3.11,32.2,37.0,69.1,2026-09-19 14:38:41,2026-09-19 20:13:25
2026-09-19 22:00:00,15.74,-19.98,-2.17,8.84,-7.64,-5.07,-3.22,25.5,49.2,66.1,2026-09-19 10:43:37,2026-09-19 21:14:32
2026-09-19 23:00:00,7.0,-16.43,-7.13,4.71,-15.0,-9.58,-8.69,10.5,33.7,43.1,2026-09-19 16:12:16,2026-09-19 22:14:24
2026-09-20 00:00:00,20.41,-17.99,-6.02,0.75,-17.98,-8.47,-8.12,14.8,83.3,98.1,2026-09-19 15:30:32,2026-09-19 23:11:05
2026-09-20 01:00:00,1.24,-20.0,-8.71,-1.98,-13.8,-10.65,-9.32,26.1,79.7,99.8,2026-09-19 15:31:02,2026-09-20 00:14:09
2026-09-20 02:00:00,1.81,-39.52,-10.57,-1.41,-19.51,-17.08,-11.75,16.2,62.9,74.7,2026-09-19 17:23:27,2026-09-20 01:11:50
2026-09-20 03:00:00,3.07,-30.46,-17.15,-3.0,-10.45,-20.31,-18.8,19.8,69.8,80.5,2026-09-19 17:23:43,2026-09-20 02:14:57
2026-09-20 04:00:00,5.39,-63.0,-15.38,-1.47,-22.16,-18.8,-16.95,23.3,71.9,89.3,2026-09-19 17:24:04,2026-09-20 03:09:53
2026-09-20 05:00:00,6.0,-24.0,-13.78,-3.19,-7.21,-12.73,-13.73,30.5,77.8,100.6,2026-09-19 17:24:53,2026-09-20 04:02:02
2026-09-20 06:00:00,15.07,-22.03,-13.06,6.11,-5.51,-10.34,-12.42,49.0,95.3,140.1,2026-09-19 15:52:54,2026-09-20 05:10:05
2026-09-20 07:00:00,24.24,-21.79,-13.01,2.91,-21.79,-13.75,-13.26,25.8,58.3,82.3,2026-09-19 20:10:33,2026-09-20 06:12:00
2026-09-20 08:00:00,-5.39,-30.42,-11.49,-8.47,-14.66,-14.34,-12.72,40.5,49.4,86.8,2026-09-19 22:11:32,2026-09-20 07:09:23
