date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-02 00:00:00,173.45,-5.0,28.87,89.88,-5.0,9.28,24.85,12.1,15.8,27.5,2026-08-01 14:26:41,2026-08-01 23:14:25
2026-08-02 01:00:00,66.26,-4.89,14.24,18.33,-0.1,2.64,12.06,8.8,55.9,64.2,2026-08-01 16:18:10,2026-08-02 00:11:04
2026-08-02 02:00:00,35.76,-20.36,9.58,19.9,3.76,0.12,1.68,15.8,51.5,67.1,2026-08-01 16:55:42,2026-08-02 01:10:04
2026-08-02 03:00:00,29.24,-15.07,5.15,29.24,-3.54,0.52,4.13,24.0,25.9,49.9,2026-08-01 20:19:25,2026-08-02 02:09:14
2026-08-02 04:00:00,25.2,-15.8,9.6,25.2,4.65,9.26,6.55,18.0,36.2,53.6,2026-08-01 19:34:35,2026-08-02 03:02:11
2026-08-02 05:00:00,44.34,2.53,19.07,21.75,44.33,22.92,19.27,11.2,56.8,67.9,2026-08-01 15:36:28,2026-08-02 04:14:51
2026-08-02 06:00:00,40.02,2.64,22.95,19.99,10.0,27.52,24.25,30.2,49.9,79.5,2026-08-01 19:06:37,2026-08-02 05:12:08
2026-08-02 07:00:00,38.54,2.06,20.73,20.77,2.12,22.38,21.74,29.9,59.8,89.3,2026-08-01 19:06:54,2026-08-02 06:14:12
2026-08-02 08:00:00,30.1,-15.0,10.25,10.0,1.34,5.04,10.21,18.9,84.8,103.6,2026-08-01 23:28:01,2026-08-02 07:14:48
2026-08-02 09:00:00,35.53,-19.9,8.32,0.08,-19.9,4.3,8.31,14.1,78.7,92.7,2026-08-01 21:49:47,2026-08-02 08:10:04
2026-08-02 10:00:00,8.83,-36.59,-1.55,6.0,-13.01,-3.63,-2.17,12.1,62.6,74.0,2026-08-01 17:29:31,2026-08-02 09:14:42
2026-08-02 11:00:00,5.0,-40.86,-5.51,5.0,-0.03,-6.91,-6.36,15.9,81.6,97.5,2026-08-01 17:31:45,2026-08-02 10:14:35
2026-08-02 12:00:00,6.6,-11.29,-1.58,3.0,1.11,-1.5,-1.63,53.2,70.4,118.7,2026-08-01 17:33:57,2026-08-02 11:08:59
2026-08-02 13:00:00,14.9,-9.83,-1.15,0.8,-1.84,0.56,-1.13,68.4,74.3,139.5,2026-08-01 17:35:59,2026-08-02 12:14:39
2026-08-02 14:00:00,6.4,-92.67,-5.66,0.13,-10.81,-4.43,-5.23,44.4,67.1,109.9,2026-08-01 17:37:50,2026-08-02 13:10:04
