date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-07 00:00:00,67.71,1.87,6.41,2.81,1.87,7.13,6.87,86.1,49.1,132.3,2026-08-06 17:11:18,2026-08-06 23:05:00
2026-08-07 01:00:00,10.84,-0.9,6.93,-0.9,1.73,7.19,7.97,34.6,15.4,49.3,2026-08-06 14:39:53,2026-08-07 00:10:04
2026-08-07 02:00:00,10.82,-2.79,5.22,-1.0,4.5,3.69,7.09,14.7,10.1,24.7,2026-08-06 14:38:37,2026-08-07 00:44:42
2026-08-07 03:00:00,16.63,-0.4,7.74,-0.4,11.0,9.3,8.99,27.1,26.7,53.6,2026-08-06 14:38:41,2026-08-07 02:14:35
2026-08-07 04:00:00,10.69,-0.7,6.76,-0.7,7.46,5.34,5.9,18.8,10.3,28.3,2026-08-06 14:39:24,2026-08-07 03:10:33
2026-08-07 05:00:00,11.8,-2.85,4.77,-0.79,0.0,3.28,4.25,50.2,19.7,69.2,2026-08-06 14:39:33,2026-08-07 03:57:16
2026-08-07 06:00:00,17.0,0.0,5.74,3.8,4.82,1.82,3.47,61.3,24.5,82.5,2026-08-06 18:15:05,2026-08-07 05:08:19
2026-08-07 07:00:00,10.7,-8.04,4.75,6.57,5.0,2.35,2.87,70.4,25.1,93.4,2026-08-06 17:13:08,2026-08-07 06:13:33
2026-08-07 08:00:00,14.24,0.0,6.35,6.01,2.01,2.92,3.31,62.4,10.4,72.4,2026-08-06 17:13:12,2026-08-07 07:14:09
2026-08-07 09:00:00,9.15,-5.12,2.61,2.38,0.82,1.57,2.17,29.4,32.9,61.3,2026-08-06 16:03:09,2026-08-07 08:14:51
2026-08-07 10:00:00,16.0,-14.64,3.61,3.0,8.0,3.81,3.65,14.4,28.2,41.6,2026-08-07 05:25:58,2026-08-07 09:13:45
2026-08-07 11:00:00,16.1,-11.9,5.57,2.81,6.74,6.83,5.97,64.6,35.1,93.5,2026-08-06 22:02:41,2026-08-07 10:14:56
2026-08-07 12:00:00,15.29,-4.0,5.57,7.33,11.0,9.25,5.97,46.1,14.6,60.7,2026-08-06 22:24:06,2026-08-07 11:14:58
2026-08-07 13:00:00,23.99,-3.0,8.7,8.0,1.52,12.24,9.46,50.7,38.9,86.7,2026-08-07 01:20:25,2026-08-07 12:14:59
2026-08-07 14:00:00,21.56,-4.44,8.43,4.01,15.0,9.41,8.6,75.9,31.7,107.6,2026-08-07 04:06:45,2026-08-07 13:12:24
2026-08-07 15:00:00,30.44,1.61,9.28,2.6,25.55,11.9,9.41,92.5,81.5,171.1,2026-08-07 08:05:49,2026-08-07 13:59:39
2026-08-07 16:00:00,26.01,-1.89,10.03,5.22,7.62,11.62,11.13,63.0,56.4,119.3,2026-08-06 20:05:01,2026-08-07 15:14:58
2026-08-07 17:00:00,20.09,-5.88,8.33,1.11,9.35,8.25,9.86,88.9,80.6,166.3,2026-08-06 19:49:34,2026-08-07 16:12:15
2026-08-07 18:00:00,102.88,1.39,13.53,8.13,49.75,16.21,13.48,54.6,37.3,86.4,2026-08-06 17:18:36,2026-08-07 17:10:04
2026-08-07 19:00:00,100.5,0.11,33.34,8.48,30.23,37.96,30.7,86.6,76.0,151.8,2026-08-06 17:17:50,2026-08-07 18:14:21
2026-08-07 20:00:00,103.6,-1.5,40.55,44.01,22.19,35.08,39.88,69.1,36.1,97.9,2026-08-07 06:56:41,2026-08-07 18:58:02
2026-08-07 21:00:00,96.68,-3.0,33.14,8.16,89.79,39.72,48.99,71.0,38.9,92.2,2026-08-06 14:27:09,2026-08-07 19:57:05
2026-08-07 22:00:00,110.77,-10.0,44.74,9.39,-10.0,29.38,51.12,37.2,30.8,52.8,2026-08-06 17:19:16,2026-08-07 21:13:13
2026-08-07 23:00:00,74.66,-9.99,12.91,14.27,7.0,10.53,14.43,88.4,41.5,91.4,2026-08-06 17:19:13,2026-08-07 22:14:22
2026-08-08 00:00:00,50.82,0.5,14.09,7.99,3.34,12.69,19.57,30.5,3.0,32.4,2026-08-07 15:33:52,2026-08-07 22:48:45
2026-08-08 01:00:00,34.23,0.61,5.98,4.0,2.98,6.98,8.43,36.4,5.4,41.6,2026-08-07 15:34:00,2026-08-08 00:14:06
2026-08-08 02:00:00,6.1,-53.8,3.47,3.0,2.97,2.49,3.94,19.6,1.6,21.2,2026-08-07 17:05:20,2026-08-08 01:00:17
2026-08-08 03:00:00,8.04,-0.87,2.62,0.1,2.62,3.56,3.58,21.9,3.9,25.7,2026-08-07 14:33:07,2026-08-08 02:10:01
2026-08-08 04:00:00,4.97,-21.9,0.15,1.45,-7.8,-2.73,-1.22,24.0,14.1,38.1,2026-08-07 15:34:24,2026-08-08 03:12:01
2026-08-08 05:00:00,5.2,-10.53,0.26,1.0,-7.67,-0.22,0.2,11.7,55.8,62.4,2026-08-07 15:34:31,2026-08-08 04:14:57
2026-08-08 06:00:00,10.49,-2.9,3.12,0.97,3.3,3.93,3.86,26.4,64.3,87.7,2026-08-07 14:33:52,2026-08-08 05:12:00
2026-08-08 07:00:00,34.15,-2.66,4.26,3.46,20.0,5.86,4.25,68.4,10.2,78.4,2026-08-07 22:10:10,2026-08-08 06:05:10
2026-08-08 08:00:00,11.37,-5.0,4.96,0.85,8.9,7.46,5.29,94.8,11.1,105.5,2026-08-08 00:05:58,2026-08-08 07:14:21
2026-08-08 09:00:00,10.76,-7.2,3.47,4.06,-0.01,2.96,3.6,127.0,39.9,161.1,2026-08-07 21:51:01,2026-08-08 08:01:07
2026-08-08 10:00:00,4.87,-40.44,-1.93,-3.57,-26.99,-7.17,-2.41,110.2,55.9,165.5,2026-08-07 16:33:46,2026-08-08 09:14:30
2026-08-08 11:00:00,1.88,-18.02,-1.51,-1.6,0.0,-5.28,-2.38,89.0,70.8,159.3,2026-08-07 14:39:43,2026-08-08 10:14:55
2026-08-08 12:00:00,2.4,-25.19,-3.64,-1.5,-5.0,-5.66,-5.74,67.0,59.2,125.4,2026-08-07 22:22:43,2026-08-08 11:14:44
2026-08-08 13:00:00,-0.48,-15.99,-4.55,-3.17,-2.0,-3.79,-5.01,75.9,61.6,129.7,2026-08-07 22:22:47,2026-08-08 12:14:15
2026-08-08 14:00:00,1.16,-35.0,-6.42,-9.38,-5.43,-9.09,-7.4,59.8,92.2,151.9,2026-08-07 14:30:03,2026-08-08 13:13:38
2026-08-08 15:00:00,0.97,-15.45,-2.68,-3.0,-14.0,-3.75,-2.93,68.9,70.4,136.5,2026-08-08 06:14:32,2026-08-08 14:14:01
