date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-20 00:00:00,288.98,41.78,110.94,77.84,200.0,174.8,174.29,48.2,11.1,52.7,2026-08-19 13:30:52,2026-08-19 23:13:44
2026-08-20 01:00:00,326.91,30.0,93.92,73.35,140.0,119.67,124.0,61.0,23.3,68.7,2026-08-19 14:20:30,2026-08-19 23:59:05
2026-08-20 02:00:00,164.54,38.62,81.13,64.99,75.0,97.73,110.97,66.5,23.0,69.6,2026-08-19 14:20:21,2026-08-20 00:56:37
2026-08-20 03:00:00,172.98,37.0,95.56,72.96,142.0,157.03,157.42,98.3,18.2,114.5,2026-08-19 14:54:20,2026-08-20 02:13:49
2026-08-20 04:00:00,182.6,35.32,71.25,72.2,182.6,159.93,160.21,101.3,14.3,114.3,2026-08-19 14:54:24,2026-08-20 03:14:46
2026-08-20 05:00:00,170.0,30.05,78.92,81.27,30.05,66.27,106.8,121.2,22.3,141.4,2026-08-19 14:20:05,2026-08-20 04:14:56
2026-08-20 06:00:00,104.48,-25.97,65.08,100.05,29.1,34.11,41.19,104.9,49.1,150.6,2026-08-19 14:26:10,2026-08-20 05:12:50
2026-08-20 07:00:00,108.95,-11.58,56.27,102.24,33.59,42.42,43.64,107.2,43.5,146.4,2026-08-19 14:20:07,2026-08-20 06:11:43
2026-08-20 08:00:00,112.87,31.15,59.64,112.87,50.26,56.96,57.1,110.7,44.9,154.8,2026-08-19 14:20:07,2026-08-20 07:14:07
2026-08-20 09:00:00,123.93,35.09,68.19,104.78,95.01,73.4,67.55,101.7,51.4,151.6,2026-08-19 14:20:07,2026-08-20 08:14:08
2026-08-20 10:00:00,168.04,50.0,85.46,84.27,80.0,105.73,85.76,79.5,66.5,138.5,2026-08-20 05:31:25,2026-08-20 09:14:18
2026-08-20 11:00:00,129.99,56.25,90.27,106.83,80.44,98.68,95.97,74.1,44.5,113.8,2026-08-19 20:08:02,2026-08-20 10:12:18
2026-08-20 12:00:00,137.43,59.59,83.97,91.12,120.0,83.42,84.1,73.7,58.8,131.5,2026-08-19 15:36:16,2026-08-20 11:14:36
2026-08-20 13:00:00,140.9,56.99,88.54,85.34,80.0,111.46,91.51,84.5,90.5,173.3,2026-08-19 15:28:01,2026-08-20 12:13:05
2026-08-20 14:00:00,147.94,53.06,102.27,90.34,99.94,105.35,105.29,93.7,159.9,251.6,2026-08-19 20:37:50,2026-08-20 13:11:46
2026-08-20 15:00:00,138.56,50.09,104.33,91.5,90.44,106.96,110.61,65.1,135.4,196.6,2026-08-19 16:08:28,2026-08-20 14:13:19
2026-08-20 16:00:00,144.58,56.84,112.41,114.1,130.0,105.48,112.15,33.2,106.3,138.9,2026-08-20 11:28:05,2026-08-20 15:14:34
2026-08-20 17:00:00,164.92,86.54,134.51,112.35,104.83,135.42,135.06,35.6,96.8,132.3,2026-08-20 10:42:27,2026-08-20 16:14:54
2026-08-20 18:00:00,184.91,111.01,154.33,132.07,144.3,145.63,153.64,32.9,93.9,126.2,2026-08-20 11:28:08,2026-08-20 17:05:22
