date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-14 00:00:00,209.32,44.56,96.7,92.7,209.32,102.42,97.17,20.7,21.4,34.1,2026-08-13 14:20:03,2026-08-13 23:11:08
2026-08-14 01:00:00,218.39,38.08,66.55,42.4,62.65,124.89,78.38,12.5,5.9,13.4,2026-08-13 14:20:50,2026-08-14 00:02:17
2026-08-14 02:00:00,157.98,28.0,90.58,28.0,137.38,128.03,110.35,33.8,7.6,38.4,2026-08-13 14:20:50,2026-08-14 00:58:02
2026-08-14 03:00:00,195.0,28.56,112.28,52.14,195.0,135.23,113.17,30.7,9.8,40.0,2026-08-13 14:20:21,2026-08-14 02:10:18
2026-08-14 04:00:00,246.49,35.9,97.23,52.88,200.0,135.53,135.02,29.2,2.6,31.8,2026-08-13 14:20:50,2026-08-14 03:14:59
2026-08-14 05:00:00,195.99,46.63,129.2,53.25,170.0,139.39,134.18,37.9,12.2,46.4,2026-08-13 14:20:03,2026-08-14 04:13:28
2026-08-14 06:00:00,194.99,28.69,121.61,47.17,111.69,159.23,157.65,11.5,5.4,12.6,2026-08-13 14:20:03,2026-08-14 05:14:44
2026-08-14 07:00:00,188.6,35.64,108.21,51.67,139.97,112.16,111.15,55.0,9.9,60.1,2026-08-13 14:20:50,2026-08-14 06:11:01
2026-08-14 08:00:00,177.46,16.86,63.26,71.48,45.19,48.3,63.27,123.9,12.2,132.7,2026-08-13 14:20:52,2026-08-14 07:12:10
2026-08-14 09:00:00,211.12,10.6,55.79,54.85,49.98,53.55,55.27,144.2,23.8,163.4,2026-08-13 14:21:01,2026-08-14 08:14:57
2026-08-14 10:00:00,76.14,20.67,43.18,46.77,50.9,46.14,42.79,100.9,27.8,128.3,2026-08-14 00:32:20,2026-08-14 09:14:54
2026-08-14 11:00:00,98.06,8.65,41.5,28.12,51.1,47.12,41.76,83.3,55.5,137.6,2026-08-14 00:01:48,2026-08-14 10:14:32
2026-08-14 12:00:00,82.3,23.0,53.3,23.0,70.4,55.54,55.22,66.3,71.2,134.3,2026-08-13 15:08:09,2026-08-14 10:59:55
2026-08-14 13:00:00,110.14,26.03,62.96,30.2,66.53,81.78,65.06,50.2,57.7,106.8,2026-08-13 15:19:08,2026-08-14 12:14:10
2026-08-14 14:00:00,77.55,21.8,56.83,24.18,40.54,55.52,60.56,91.4,73.5,162.4,2026-08-13 15:08:09,2026-08-14 13:14:23
2026-08-14 15:00:00,72.04,17.26,42.9,30.0,47.65,37.49,43.29,63.4,51.0,112.6,2026-08-14 06:33:46,2026-08-14 14:00:01
2026-08-14 16:00:00,77.57,27.3,43.94,47.9,54.99,46.94,45.31,50.0,77.5,121.4,2026-08-14 06:39:46,2026-08-14 15:13:24
2026-08-14 17:00:00,165.49,29.99,63.87,91.63,29.99,56.37,63.36,34.6,64.9,83.9,2026-08-14 00:45:00,2026-08-14 16:14:34
2026-08-14 18:00:00,151.84,28.4,59.59,44.09,50.0,54.89,55.52,54.1,57.6,62.5,2026-08-13 14:59:14,2026-08-14 17:14:50
2026-08-14 19:00:00,152.19,23.01,69.25,96.55,70.0,67.17,57.99,28.6,28.3,29.0,2026-08-13 21:20:00,2026-08-14 17:56:35
2026-08-14 20:00:00,253.2,28.0,160.35,248.05,115.97,135.09,110.43,44.0,60.7,81.1,2026-08-13 15:05:43,2026-08-14 19:14:43
2026-08-14 21:00:00,174.56,21.01,108.68,125.13,90.21,98.11,106.25,10.4,19.8,27.7,2026-08-13 21:20:00,2026-08-14 20:08:56
2026-08-14 22:00:00,141.89,33.99,84.44,94.66,98.67,72.81,84.42,18.5,36.1,49.2,2026-08-13 21:20:14,2026-08-14 20:46:21
2026-08-14 23:00:00,141.95,3.59,54.33,141.95,60.0,54.62,57.61,9.3,7.5,9.5,2026-08-13 14:47:40,2026-08-14 21:44:39
2026-08-15 00:00:00,135.69,1.49,57.56,20.0,10.0,75.27,90.79,60.8,27.6,80.5,2026-08-14 14:20:07,2026-08-14 23:14:46
2026-08-15 01:00:00,141.0,-6.0,23.93,20.0,19.97,25.65,31.41,61.7,25.2,68.3,2026-08-14 14:20:16,2026-08-15 00:14:40
2026-08-15 02:00:00,85.32,-4.3,17.72,23.23,14.82,13.04,18.06,60.2,27.0,86.2,2026-08-14 16:10:47,2026-08-15 01:10:01
2026-08-15 03:00:00,53.6,3.31,11.75,15.61,9.01,18.16,12.25,57.3,11.3,67.6,2026-08-14 17:11:00,2026-08-15 02:12:34
2026-08-15 04:00:00,28.39,4.58,14.79,22.95,9.92,15.51,15.17,55.8,14.1,69.0,2026-08-14 15:29:11,2026-08-15 02:59:16
2026-08-15 05:00:00,20.42,1.56,13.88,12.13,6.02,6.83,13.65,44.4,24.8,68.9,2026-08-14 19:17:16,2026-08-15 04:11:07
