date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-21 00:00:00,155.08,85.21,119.53,94.55,105.95,121.7,123.01,37.2,37.5,37.5,2026-09-20 15:55:04,2026-09-20 22:33:25
2026-09-21 01:00:00,138.81,48.62,102.18,128.15,93.31,77.72,109.63,153.5,153.6,153.6,2026-09-20 15:22:14,2026-09-20 23:40:03
2026-09-21 02:00:00,142.0,32.7,74.38,84.8,71.0,74.6,74.37,94.5,95.7,95.7,2026-09-20 20:02:49,2026-09-21 00:42:29
2026-09-21 03:00:00,99.72,28.04,70.73,85.4,84.1,78.93,69.97,108.5,108.5,108.5,2026-09-20 21:16:04,2026-09-21 01:41:26
2026-09-21 04:00:00,92.36,41.55,73.38,86.56,90.01,78.99,75.37,94.6,108.0,108.0,2026-09-20 17:53:23,2026-09-21 02:41:47
2026-09-21 05:00:00,119.39,50.88,96.46,99.6,119.34,118.85,98.99,51.2,70.5,70.5,2026-09-20 22:38:48,2026-09-21 03:40:09
2026-09-21 06:00:00,170.0,97.37,142.84,131.96,124.0,139.62,144.03,99.5,53.3,99.8,2026-09-20 14:28:23,2026-09-21 04:44:29
2026-09-21 07:00:00,249.99,120.24,167.91,177.7,150.78,140.01,167.07,81.9,55.2,81.9,2026-09-20 22:13:30,2026-09-21 05:37:07
2026-09-21 08:00:00,237.65,101.7,160.03,237.65,117.43,143.35,156.82,83.7,83.6,83.7,2026-09-20 21:16:04,2026-09-21 06:43:02
2026-09-21 09:00:00,142.61,5.0,97.3,129.69,85.25,70.5,84.3,149.9,153.1,153.1,2026-09-20 21:42:42,2026-09-21 07:43:25
2026-09-21 10:00:00,127.0,42.5,83.13,79.9,119.84,117.07,85.63,138.7,141.9,141.9,2026-09-20 21:43:24,2026-09-21 08:42:30
2026-09-21 11:00:00,145.64,33.84,84.03,128.13,127.83,130.34,101.54,340.2,340.2,340.2,2026-09-20 21:29:23,2026-09-21 09:28:26
2026-09-21 12:00:00,138.2,11.13,76.7,128.83,40.1,64.1,98.26,285.4,292.9,292.9,2026-09-20 21:29:23,2026-09-21 10:40:17
2026-09-21 13:00:00,124.99,-55.0,34.41,81.98,-15.0,-11.31,23.88,443.4,563.9,563.9,2026-09-20 21:29:23,2026-09-21 11:44:30
2026-09-21 14:00:00,103.57,0.21,46.63,30.8,20.0,34.75,41.7,697.5,1031.3,1031.3,2026-09-21 01:01:08,2026-09-21 12:44:48
2026-09-21 15:00:00,154.76,-40.48,57.78,65.16,21.38,46.25,39.76,508.2,937.9,937.9,2026-09-21 02:08:48,2026-09-21 13:43:54
2026-09-21 16:00:00,149.83,3.68,62.2,59.9,80.7,33.72,43.7,511.0,609.8,639.2,2026-09-20 15:04:11,2026-09-21 14:43:00
2026-09-21 17:00:00,222.44,-27.61,127.32,72.3,167.2,186.62,125.23,292.4,273.4,292.4,2026-09-20 19:31:44,2026-09-21 15:28:48
2026-09-21 18:00:00,267.01,138.52,204.35,267.01,227.61,224.01,205.59,294.8,189.7,294.8,2026-09-20 14:21:06,2026-09-21 16:32:16
2026-09-21 19:00:00,273.69,147.34,236.3,260.7,260.42,256.38,248.33,335.7,276.1,337.2,2026-09-20 17:00:23,2026-09-21 17:44:53
