date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-05 00:00:00,164.0,115.8,134.03,128.06,123.9,127.91,134.65,193.0,237.1,237.1,2026-07-04 18:53:27,2026-07-04 22:44:56
2026-07-05 01:00:00,157.19,113.01,127.51,132.95,119.65,121.48,127.18,47.5,60.9,61.0,2026-07-04 16:25:50,2026-07-04 23:41:49
2026-07-05 02:00:00,144.97,92.64,114.01,117.68,99.99,102.89,114.03,42.7,72.2,72.2,2026-07-04 19:16:59,2026-07-05 00:38:56
2026-07-05 03:00:00,126.98,96.39,106.55,119.3,104.09,105.47,106.48,53.3,91.1,91.1,2026-07-04 21:52:44,2026-07-05 01:41:31
2026-07-05 04:00:00,118.76,94.75,105.27,107.03,109.98,108.35,103.75,42.2,95.8,95.8,2026-07-04 19:16:56,2026-07-05 02:44:40
2026-07-05 05:00:00,130.3,91.26,110.26,100.49,118.91,118.38,111.97,122.8,211.0,211.7,2026-07-04 15:48:23,2026-07-05 03:44:24
2026-07-05 06:00:00,143.54,68.71,98.85,105.25,79.45,89.83,99.23,157.3,272.8,286.3,2026-07-04 15:10:14,2026-07-05 04:42:49
2026-07-05 07:00:00,138.76,35.0,82.22,35.0,79.0,90.04,76.91,189.0,266.9,269.0,2026-07-04 14:20:02,2026-07-05 05:42:54
2026-07-05 08:00:00,181.98,75.11,110.74,87.13,105.89,102.6,117.29,205.5,205.5,205.5,2026-07-04 21:00:09,2026-07-05 06:42:46
2026-07-05 09:00:00,116.06,3.53,54.85,27.3,37.18,35.35,57.68,238.5,238.8,238.8,2026-07-04 21:14:07,2026-07-05 07:41:07
2026-07-05 10:00:00,64.14,0.85,14.33,23.2,2.01,10.56,14.21,527.3,575.9,575.9,2026-07-04 21:58:50,2026-07-05 08:44:48
2026-07-05 11:00:00,23.48,-3.3,5.2,4.29,-0.47,2.42,4.87,533.0,628.2,628.2,2026-07-04 21:20:04,2026-07-05 09:44:52
2026-07-05 12:00:00,30.33,-24.57,-4.23,0.02,20.0,15.15,6.28,252.7,543.5,543.5,2026-07-04 18:53:24,2026-07-05 10:43:00
2026-07-05 13:00:00,27.49,-30.0,3.49,0.11,25.0,6.06,2.75,466.9,572.5,572.5,2026-07-04 20:00:47,2026-07-05 11:43:46
2026-07-05 14:00:00,18.01,-7.0,2.14,5.7,-0.24,-1.16,1.54,577.9,816.4,816.4,2026-07-04 21:20:37,2026-07-05 12:43:30
2026-07-05 15:00:00,11.0,-25.49,-1.56,-2.7,-11.57,-9.43,-3.64,489.9,951.5,951.5,2026-07-04 14:24:00,2026-07-05 13:43:47
2026-07-05 16:00:00,12.9,-48.9,-2.17,1.28,-26.3,-43.12,-7.91,307.3,729.8,729.8,2026-07-04 21:20:12,2026-07-05 14:43:07
2026-07-05 17:00:00,25.75,-99.0,-9.92,-9.86,-41.72,-61.35,-50.59,311.0,525.2,541.0,2026-07-04 21:14:33,2026-07-05 15:43:01
2026-07-05 18:00:00,127.0,-68.6,32.75,13.61,69.55,8.83,5.45,387.5,581.0,581.0,2026-07-04 21:14:33,2026-07-05 16:42:21
2026-07-05 19:00:00,149.62,47.5,107.02,75.44,135.21,125.47,95.63,164.1,287.1,288.5,2026-07-04 15:26:11,2026-07-05 17:43:09
2026-07-05 20:00:00,151.52,69.38,125.5,96.62,135.52,131.13,114.41,238.2,549.6,600.1,2026-07-04 16:32:29,2026-07-05 18:44:52
2026-07-05 21:00:00,174.07,127.7,138.09,134.0,133.65,131.74,133.0,345.1,534.8,830.5,2026-07-04 21:14:33,2026-07-05 19:44:52
2026-07-05 22:00:00,154.29,126.46,138.09,139.82,132.53,132.01,132.63,387.1,544.6,903.9,2026-07-04 14:35:46,2026-07-05 20:44:52
2026-07-05 23:00:00,142.04,94.93,127.71,118.25,126.96,126.09,127.17,394.5,623.7,891.4,2026-07-04 17:04:05,2026-07-05 21:44:58
2026-07-06 00:00:00,149.89,107.71,128.12,127.06,111.48,126.79,128.25,64.2,75.0,75.0,2026-07-05 17:29:45,2026-07-05 22:44:50
2026-07-06 01:00:00,127.77,102.9,113.27,127.77,113.8,116.08,112.83,33.7,83.2,83.2,2026-07-05 17:30:38,2026-07-05 23:14:41
2026-07-06 02:00:00,118.79,97.34,106.36,112.18,107.76,106.63,107.97,60.5,77.6,77.6,2026-07-05 19:12:11,2026-07-06 00:27:36
2026-07-06 03:00:00,116.6,44.5,88.07,105.76,58.96,69.13,86.99,67.9,99.0,99.0,2026-07-05 20:16:26,2026-07-06 01:42:03
2026-07-06 04:00:00,115.0,40.74,80.83,104.0,40.74,77.6,79.51,82.1,108.9,108.9,2026-07-05 23:08:44,2026-07-06 02:44:48
2026-07-06 05:00:00,121.0,43.41,88.56,109.9,79.83,63.66,75.16,149.5,157.7,159.1,2026-07-05 22:07:51,2026-07-06 03:40:06
2026-07-06 06:00:00,142.85,119.46,132.59,132.84,122.06,128.59,133.41,328.8,481.8,738.3,2026-07-05 14:22:07,2026-07-06 04:44:53
2026-07-06 07:00:00,144.95,94.85,127.43,126.06,110.43,127.16,127.66,275.8,335.2,521.0,2026-07-05 14:30:47,2026-07-06 05:44:15
2026-07-06 08:00:00,150.2,95.59,122.05,130.72,97.83,107.78,121.5,382.3,681.5,998.0,2026-07-05 15:01:08,2026-07-06 06:40:58
2026-07-06 09:00:00,123.5,68.2,95.75,100.09,69.14,79.92,94.35,438.0,587.7,758.3,2026-07-05 20:40:02,2026-07-06 07:44:29
2026-07-06 10:00:00,94.32,55.79,72.73,84.19,67.03,71.95,71.91,274.3,749.9,763.9,2026-07-05 21:20:36,2026-07-06 08:43:20
2026-07-06 11:00:00,86.45,17.29,50.68,64.92,23.35,49.66,48.03,287.7,699.4,699.6,2026-07-05 16:40:21,2026-07-06 09:36:31
2026-07-06 12:00:00,56.76,-5.2,10.15,52.67,-4.6,-0.03,8.26,382.1,669.1,677.0,2026-07-05 14:25:36,2026-07-06 10:35:12
2026-07-06 13:00:00,37.85,-51.03,3.7,23.29,-13.76,-7.47,0.45,629.3,1338.8,1375.9,2026-07-05 14:21:50,2026-07-06 11:34:41
2026-07-06 14:00:00,101.0,-8.1,11.48,61.59,-7.5,-1.56,4.32,476.8,997.7,997.7,2026-07-05 21:51:52,2026-07-06 12:44:52
2026-07-06 15:00:00,110.03,-10.0,54.53,87.98,35.0,16.98,36.69,502.9,565.8,565.8,2026-07-06 04:15:59,2026-07-06 13:44:59
