date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-12 00:00:00,169.66,135.22,152.51,160.03,143.7,145.0,152.28,210.2,146.3,304.0,2026-08-11 14:30:30,2026-08-11 22:40:21
2026-08-12 01:00:00,163.89,139.3,150.42,149.95,154.08,151.22,148.98,193.6,120.8,304.6,2026-08-11 14:25:22,2026-08-11 23:43:04
2026-08-12 02:00:00,156.6,129.2,145.74,142.97,152.24,147.64,145.47,216.9,214.1,410.3,2026-08-11 14:31:26,2026-08-12 00:43:37
2026-08-12 03:00:00,150.42,136.46,143.43,139.62,149.53,148.01,146.62,128.7,192.9,321.1,2026-08-11 14:21:56,2026-08-12 01:44:44
2026-08-12 04:00:00,156.8,131.96,142.47,139.84,156.8,145.84,144.21,198.5,113.7,309.7,2026-08-11 14:23:00,2026-08-12 02:43:30
2026-08-12 05:00:00,178.88,133.27,155.81,151.05,175.97,173.04,160.64,178.1,159.1,331.8,2026-08-11 14:23:10,2026-08-12 03:44:50
2026-08-12 06:00:00,179.5,156.54,171.9,171.38,170.26,173.97,174.46,176.0,89.6,210.8,2026-08-11 14:54:43,2026-08-12 04:44:56
2026-08-12 07:00:00,181.47,57.39,167.51,171.0,57.39,159.53,167.4,135.8,65.2,170.9,2026-08-11 15:04:50,2026-08-12 05:43:01
2026-08-12 08:00:00,178.22,99.09,147.72,150.7,120.38,143.46,146.96,100.1,128.5,171.3,2026-08-11 16:23:48,2026-08-12 06:44:27
2026-08-12 09:00:00,157.56,63.07,117.29,117.04,84.0,83.8,110.7,174.7,180.4,256.2,2026-08-11 17:22:52,2026-08-12 07:37:16
2026-08-12 10:00:00,103.78,4.0,48.39,74.38,15.74,13.86,43.96,329.4,544.1,616.4,2026-08-11 21:15:34,2026-08-12 08:44:44
2026-08-12 11:00:00,71.0,-28.05,24.46,61.17,71.0,30.66,13.46,833.8,1215.7,1289.0,2026-08-11 16:49:54,2026-08-12 09:44:21
2026-08-12 12:00:00,129.0,-17.16,24.21,40.77,98.51,90.48,23.88,763.7,1282.6,1340.0,2026-08-11 16:00:00,2026-08-12 10:43:18
