date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-16 00:00:00,176.58,115.64,163.26,166.68,142.95,153.38,160.99,193.3,110.7,235.1,2026-07-15 14:14:53,2026-07-15 22:44:42
2026-07-16 01:00:00,168.59,100.62,153.72,160.37,135.03,137.93,143.87,263.8,101.7,294.2,2026-07-15 14:18:28,2026-07-15 23:44:52
2026-07-16 02:00:00,160.8,129.35,143.59,152.76,136.22,134.97,139.28,235.4,57.3,235.4,2026-07-15 14:09:20,2026-07-16 00:40:25
2026-07-16 03:00:00,153.61,127.05,146.16,145.99,128.7,136.31,135.62,144.8,22.4,150.5,2026-07-15 14:01:41,2026-07-16 01:40:13
2026-07-16 04:00:00,157.27,117.06,146.7,146.4,140.2,137.96,138.79,31.1,13.1,32.2,2026-07-15 14:03:53,2026-07-16 02:14:02
2026-07-16 05:00:00,165.22,121.99,158.42,161.01,140.99,144.3,141.47,173.6,66.2,183.6,2026-07-15 14:27:48,2026-07-16 03:43:48
2026-07-16 06:00:00,177.97,138.92,169.82,175.17,166.0,166.22,168.99,299.0,360.0,614.9,2026-07-15 14:31:32,2026-07-16 04:29:08
2026-07-16 07:00:00,180.0,95.65,161.2,165.11,139.01,156.06,155.81,216.7,166.8,216.7,2026-07-15 15:06:31,2026-07-16 05:43:00
2026-07-16 08:00:00,124.0,42.01,106.28,120.0,101.15,101.99,101.79,144.0,144.0,144.0,2026-07-15 15:05:59,2026-07-16 06:43:58
2026-07-16 09:00:00,168.34,68.5,116.31,133.86,103.9,114.28,120.12,407.7,342.3,407.8,2026-07-15 15:58:18,2026-07-16 07:44:39
2026-07-16 10:00:00,136.93,87.67,105.4,117.15,91.61,106.31,108.63,533.5,446.2,533.5,2026-07-15 19:49:39,2026-07-16 08:40:12
2026-07-16 11:00:00,130.49,35.0,90.92,106.9,39.97,57.96,85.38,653.0,621.6,654.0,2026-07-15 15:09:38,2026-07-16 09:39:55
2026-07-16 12:00:00,107.0,6.66,67.87,105.87,26.71,17.67,51.77,816.4,884.4,885.4,2026-07-15 16:12:26,2026-07-16 10:43:59
2026-07-16 13:00:00,103.18,9.47,55.95,95.9,41.8,63.5,46.78,745.1,831.5,841.7,2026-07-15 14:08:27,2026-07-16 11:44:44
2026-07-16 14:00:00,115.7,14.56,58.92,101.52,97.9,70.77,50.41,987.7,1004.1,1013.7,2026-07-15 16:00:19,2026-07-16 12:43:01
2026-07-16 15:00:00,132.99,-41.78,85.16,104.99,129.6,119.69,89.65,768.6,955.7,979.5,2026-07-15 14:18:31,2026-07-16 13:32:15
2026-07-16 16:00:00,154.0,32.67,103.68,110.8,150.1,141.1,120.81,544.2,687.4,691.3,2026-07-15 15:15:41,2026-07-16 14:31:23
2026-07-16 17:00:00,185.09,86.9,132.34,153.49,175.0,155.28,140.85,328.7,263.3,328.7,2026-07-15 21:54:59,2026-07-16 15:43:38
2026-07-16 18:00:00,232.67,131.45,188.33,185.3,208.07,198.08,195.22,200.9,99.0,202.7,2026-07-15 14:01:15,2026-07-16 16:42:10
2026-07-16 19:00:00,314.63,166.46,243.84,190.94,286.5,256.09,237.5,208.8,90.6,209.3,2026-07-15 14:03:43,2026-07-16 17:44:41
2026-07-16 20:00:00,311.64,240.51,271.7,253.0,283.98,282.42,263.8,426.4,101.4,426.4,2026-07-15 14:02:41,2026-07-16 18:39:04
2026-07-16 21:00:00,339.58,176.2,236.7,194.43,189.78,188.9,219.4,377.9,121.1,384.0,2026-07-15 14:08:40,2026-07-16 19:35:00
2026-07-16 22:00:00,236.82,149.3,194.92,184.8,149.3,170.48,188.95,113.9,52.4,117.2,2026-07-15 14:03:57,2026-07-16 20:30:35
2026-07-16 23:00:00,203.47,144.83,177.95,188.2,149.99,149.99,157.81,219.4,192.7,304.4,2026-07-15 14:01:07,2026-07-16 21:33:59
2026-07-17 00:00:00,172.71,133.39,156.97,172.71,148.89,154.22,152.32,80.8,56.4,89.5,2026-07-16 14:20:18,2026-07-16 22:44:00
2026-07-17 01:00:00,167.8,68.5,130.95,167.8,113.96,116.47,129.3,36.1,32.9,36.1,2026-07-16 15:20:56,2026-07-16 23:31:17
2026-07-17 02:00:00,131.63,92.64,114.01,131.63,108.0,106.82,109.96,45.1,45.1,45.1,2026-07-16 20:11:49,2026-07-17 00:29:48
2026-07-17 03:00:00,136.55,82.55,107.86,136.4,99.91,90.35,97.75,86.7,86.7,86.7,2026-07-16 20:47:20,2026-07-17 01:25:35
2026-07-17 04:00:00,132.36,71.89,100.25,132.36,99.0,95.17,90.02,63.3,63.3,63.3,2026-07-16 14:58:06,2026-07-17 02:40:22
2026-07-17 05:00:00,139.74,65.9,84.69,139.74,65.9,77.31,76.18,153.7,153.7,153.7,2026-07-16 13:52:00,2026-07-17 03:30:10
2026-07-17 06:00:00,166.24,77.76,122.65,166.18,109.99,110.79,122.54,102.5,102.5,102.5,2026-07-16 14:20:35,2026-07-17 04:36:18
2026-07-17 07:00:00,177.18,47.51,129.89,177.18,47.51,70.97,121.0,236.1,233.9,236.1,2026-07-16 16:59:27,2026-07-17 05:43:00
2026-07-17 08:00:00,137.53,-6.05,74.74,137.53,5.0,22.61,53.66,369.4,369.4,369.4,2026-07-16 13:52:07,2026-07-17 06:43:02
2026-07-17 09:00:00,102.15,29.51,82.16,91.81,98.28,95.1,78.91,271.7,271.7,271.9,2026-07-16 20:36:28,2026-07-17 07:38:02
2026-07-17 10:00:00,125.03,66.01,103.64,106.5,118.24,115.33,109.74,599.8,497.5,613.0,2026-07-16 14:53:50,2026-07-17 08:44:21
2026-07-17 11:00:00,123.77,55.29,106.47,104.9,99.57,102.38,111.58,900.8,592.5,900.9,2026-07-16 15:10:41,2026-07-17 09:44:56
2026-07-17 12:00:00,112.0,59.47,98.3,100.29,90.29,100.23,100.22,1018.1,615.9,1174.5,2026-07-16 14:28:30,2026-07-17 10:44:42
2026-07-17 13:00:00,126.9,74.89,101.49,98.06,103.91,107.54,102.72,1024.2,863.4,1424.5,2026-07-16 14:21:42,2026-07-17 11:27:25
2026-07-17 14:00:00,175.0,81.01,111.31,99.38,175.0,147.2,119.29,661.8,799.8,1083.1,2026-07-16 14:21:14,2026-07-17 12:43:41
