date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-08 00:00:00,179.94,131.88,150.62,152.3,132.25,138.17,150.17,216.0,196.8,359.7,2026-08-07 18:45:44,2026-08-07 22:44:06
2026-08-08 01:00:00,159.2,53.88,137.91,148.84,129.7,130.11,135.73,213.9,283.7,485.0,2026-08-07 14:26:44,2026-08-07 23:44:01
2026-08-08 02:00:00,150.67,125.16,135.96,142.04,137.25,136.52,134.95,314.5,210.3,520.3,2026-08-07 14:48:33,2026-08-08 00:44:28
2026-08-08 03:00:00,144.65,125.2,136.8,140.09,128.42,131.88,137.01,322.2,264.0,585.6,2026-08-07 14:33:46,2026-08-08 01:44:41
2026-08-08 04:00:00,139.9,123.2,132.58,136.92,127.57,125.99,132.33,289.8,98.6,379.5,2026-08-07 14:22:56,2026-08-08 02:44:21
2026-08-08 05:00:00,148.09,127.14,136.66,147.59,138.91,137.19,133.63,126.9,105.1,231.9,2026-08-07 14:59:15,2026-08-08 03:44:50
2026-08-08 06:00:00,150.1,125.44,136.51,150.1,128.72,133.15,134.9,177.0,92.8,269.5,2026-08-07 14:34:57,2026-08-08 04:44:57
2026-08-08 07:00:00,206.58,112.49,133.35,135.99,125.67,124.72,134.84,413.7,179.4,520.5,2026-08-07 14:48:54,2026-08-08 05:44:44
2026-08-08 08:00:00,155.3,78.22,110.18,113.0,83.4,97.55,107.48,234.2,263.4,395.1,2026-08-07 14:44:48,2026-08-08 06:44:54
2026-08-08 09:00:00,113.37,7.95,57.33,102.5,9.27,26.74,54.32,233.7,312.8,318.1,2026-08-07 14:33:47,2026-08-08 07:44:32
2026-08-08 10:00:00,63.82,-3.67,21.71,-2.85,5.58,8.62,15.34,290.9,489.3,495.5,2026-08-07 15:29:04,2026-08-08 08:43:05
2026-08-08 11:00:00,57.67,0.0,21.44,21.0,3.29,8.63,15.38,477.4,530.7,530.7,2026-08-07 21:15:20,2026-08-08 09:44:55
2026-08-08 12:00:00,63.92,-52.52,8.53,-1.88,-1.14,-6.07,0.74,615.5,1092.9,1092.9,2026-08-07 18:42:40,2026-08-08 10:43:58
