date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-08 00:00:00,173.79,120.21,137.83,144.03,141.92,141.35,139.06,45.3,39.4,46.8,2026-09-07 19:24:21,2026-09-07 22:44:53
2026-09-08 01:00:00,153.22,107.23,138.13,152.8,123.42,120.53,138.02,129.6,109.0,164.8,2026-09-07 20:04:34,2026-09-07 23:44:56
2026-09-08 02:00:00,153.43,98.98,123.38,149.14,117.86,121.22,120.52,125.7,113.2,141.7,2026-09-07 15:09:16,2026-09-08 00:38:59
2026-09-08 03:00:00,149.54,89.03,123.46,148.0,89.03,104.13,120.67,250.3,230.6,276.9,2026-09-07 15:04:16,2026-09-08 01:44:52
2026-09-08 04:00:00,156.25,67.22,134.97,138.81,154.24,145.36,128.87,90.2,84.8,96.5,2026-09-07 21:20:05,2026-09-08 02:41:55
2026-09-08 05:00:00,159.76,127.26,142.76,129.75,145.98,149.42,141.83,128.3,100.2,132.4,2026-09-07 18:47:10,2026-09-08 03:42:40
2026-09-08 06:00:00,216.38,153.77,190.42,186.31,199.18,206.19,194.83,137.6,111.8,143.0,2026-09-07 16:15:11,2026-09-08 04:43:00
2026-09-08 07:00:00,244.49,126.7,196.6,230.9,126.7,138.7,187.86,89.4,80.1,103.3,2026-09-07 14:20:06,2026-09-08 05:43:01
2026-09-08 08:00:00,223.46,80.93,139.65,82.66,124.56,133.2,143.13,276.8,799.7,825.9,2026-09-07 21:16:08,2026-09-08 06:37:14
2026-09-08 09:00:00,149.17,30.2,79.11,71.76,88.55,75.42,75.43,342.4,559.8,561.0,2026-09-07 17:46:00,2026-09-08 07:44:56
2026-09-08 10:00:00,118.66,-5.42,59.13,50.0,95.01,75.54,65.63,558.4,723.7,751.3,2026-09-07 14:20:08,2026-09-08 08:43:03
2026-09-08 11:00:00,115.0,-88.2,29.81,62.0,-2.19,33.43,46.2,527.6,717.2,721.1,2026-09-07 13:28:37,2026-09-08 09:44:30
2026-09-08 12:00:00,89.0,-28.07,11.93,11.8,30.6,17.09,17.13,625.2,871.5,931.5,2026-09-07 14:27:54,2026-09-08 10:30:07
