date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-18 00:00:00,189.1,95.91,168.79,158.97,162.82,167.34,173.71,521.2,321.6,709.6,2026-08-17 18:23:25,2026-08-17 22:39:38
2026-08-18 01:00:00,174.02,141.15,161.76,162.0,165.1,164.55,162.22,322.7,102.7,418.1,2026-08-17 15:36:30,2026-08-17 23:44:40
2026-08-18 02:00:00,179.7,134.7,155.89,149.1,158.02,157.49,157.35,264.3,154.8,401.8,2026-08-17 17:36:58,2026-08-18 00:44:49
2026-08-18 03:00:00,159.27,134.13,151.8,154.65,158.89,155.95,154.39,358.4,223.0,563.6,2026-08-17 14:28:02,2026-08-18 01:41:45
2026-08-18 04:00:00,163.51,117.27,154.35,152.1,161.78,155.02,155.05,395.7,112.1,457.7,2026-08-17 14:25:54,2026-08-18 02:44:26
2026-08-18 05:00:00,185.34,132.13,161.16,150.96,184.62,171.94,165.46,372.2,246.2,463.4,2026-08-17 18:23:25,2026-08-18 03:44:25
2026-08-18 06:00:00,192.63,116.71,161.49,135.3,151.81,160.87,164.84,69.3,69.3,69.5,2026-08-18 00:13:24,2026-08-18 04:43:00
2026-08-18 07:00:00,195.02,58.01,155.45,124.4,160.45,145.64,157.18,74.9,74.9,74.9,2026-08-18 00:11:44,2026-08-18 05:43:48
2026-08-18 08:00:00,199.95,88.06,161.13,160.82,165.01,173.98,165.12,78.9,81.1,81.1,2026-08-17 15:05:13,2026-08-18 06:43:04
2026-08-18 09:00:00,216.08,109.9,157.47,174.57,140.01,146.11,159.25,345.4,350.5,369.1,2026-08-17 15:26:02,2026-08-18 07:43:06
2026-08-18 10:00:00,214.9,102.76,157.36,149.91,162.0,154.65,158.72,590.2,420.7,634.7,2026-08-17 17:30:00,2026-08-18 08:44:46
2026-08-18 11:00:00,208.23,100.0,159.46,146.3,100.0,127.8,164.73,986.7,687.2,1012.1,2026-08-17 21:20:15,2026-08-18 09:38:08
