date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-28 00:00:00,156.5,93.62,122.29,142.12,101.68,110.93,117.7,229.0,248.9,476.1,2026-06-27 14:24:21,2026-06-27 22:44:43
2026-06-28 01:00:00,133.0,99.57,110.6,127.0,120.23,113.93,109.54,137.0,311.3,447.1,2026-06-27 14:44:08,2026-06-27 23:44:32
2026-06-28 02:00:00,127.35,81.46,109.79,124.19,100.9,101.69,108.76,164.0,386.4,518.8,2026-06-27 14:26:52,2026-06-28 00:44:49
2026-06-28 03:00:00,121.5,84.62,104.69,118.96,95.16,100.68,105.12,410.0,614.0,909.0,2026-06-27 14:22:41,2026-06-28 01:44:50
2026-06-28 04:00:00,116.7,49.1,104.76,115.71,90.0,97.88,103.97,196.1,476.2,653.3,2026-06-27 14:42:18,2026-06-28 02:44:41
2026-06-28 05:00:00,115.23,82.27,106.01,114.91,88.25,100.07,104.35,335.8,769.4,963.2,2026-06-27 15:10:52,2026-06-28 03:44:44
2026-06-28 06:00:00,127.19,81.6,102.33,111.4,82.38,93.35,99.68,132.3,442.2,508.3,2026-06-27 15:02:53,2026-06-28 04:44:41
2026-06-28 07:00:00,118.68,77.43,96.11,103.39,96.4,104.34,94.95,126.4,386.3,419.2,2026-06-27 15:30:37,2026-06-28 05:44:34
2026-06-28 08:00:00,112.31,19.17,63.87,49.8,43.15,53.34,59.25,164.0,377.2,390.8,2026-06-27 14:24:45,2026-06-28 06:44:40
2026-06-28 09:00:00,72.37,-10.74,20.26,12.7,0.32,3.48,17.99,205.8,436.6,517.2,2026-06-27 14:30:12,2026-06-28 07:44:32
2026-06-28 10:00:00,22.2,-63.35,-5.65,5.8,-30.0,-24.81,-10.94,452.2,884.4,913.5,2026-06-27 14:30:03,2026-06-28 08:35:13
2026-06-28 11:00:00,9.04,-117.4,-48.09,5.01,-39.71,-35.87,-57.65,522.8,557.7,557.7,2026-06-27 17:31:45,2026-06-28 09:29:16
2026-06-28 12:00:00,10.4,-123.91,-37.31,2.7,-57.9,-53.74,-47.55,320.9,379.8,379.8,2026-06-27 15:24:56,2026-06-28 10:12:31
2026-06-28 13:00:00,1.32,-154.99,-58.32,1.12,-91.53,-97.17,-71.31,326.1,326.1,326.1,2026-06-27 23:27:13,2026-06-28 11:43:00
2026-06-28 14:00:00,9.49,-160.3,-67.61,5.68,-91.01,-116.27,-93.29,310.0,312.5,312.5,2026-06-28 00:03:43,2026-06-28 12:43:00
2026-06-28 15:00:00,7.71,-300.0,-48.99,6.0,-82.1,-113.28,-79.86,377.6,461.1,461.1,2026-06-27 14:57:15,2026-06-28 13:43:01
2026-06-28 16:00:00,72.05,-175.23,-19.61,41.1,34.0,-17.18,-47.68,370.7,448.1,448.9,2026-06-27 14:21:34,2026-06-28 14:44:32
2026-06-28 17:00:00,150.69,-5.9,49.22,42.47,111.2,103.61,63.98,542.1,629.9,656.9,2026-06-27 14:20:04,2026-06-28 15:41:49
2026-06-28 18:00:00,196.13,72.75,98.31,131.58,195.63,120.14,112.48,431.2,535.2,668.3,2026-06-27 16:56:00,2026-06-28 16:43:51
2026-06-28 19:00:00,236.35,50.22,163.95,168.21,225.27,191.64,171.29,200.1,205.1,206.5,2026-06-27 20:35:26,2026-06-28 17:34:05
2026-06-28 20:00:00,267.77,152.41,201.6,152.41,232.56,252.57,207.99,189.9,189.6,189.9,2026-06-27 22:00:04,2026-06-28 18:39:05
2026-06-28 21:00:00,243.02,131.17,173.9,159.27,181.99,192.01,187.58,250.2,248.3,250.8,2026-06-27 14:23:55,2026-06-28 19:42:57
2026-06-28 22:00:00,195.8,135.37,160.2,153.07,152.14,160.69,168.08,296.8,472.6,621.1,2026-06-27 14:36:26,2026-06-28 20:44:21
2026-06-28 23:00:00,195.7,118.93,150.47,143.37,152.96,153.9,155.02,600.2,706.8,1139.7,2026-06-27 14:36:32,2026-06-28 21:44:54
2026-06-29 00:00:00,160.26,95.01,127.93,123.87,111.02,121.87,127.54,184.3,218.4,308.7,2026-06-28 14:42:53,2026-06-28 22:44:31
2026-06-29 01:00:00,129.2,75.16,107.53,115.51,93.34,95.21,101.92,125.5,192.9,270.8,2026-06-28 15:00:28,2026-06-28 23:44:46
2026-06-29 02:00:00,124.24,68.73,95.85,113.91,87.53,85.44,94.43,141.1,223.3,318.8,2026-06-28 15:03:13,2026-06-29 00:44:43
2026-06-29 03:00:00,124.25,69.27,94.16,112.8,80.33,86.51,92.8,171.2,196.9,339.7,2026-06-28 15:33:10,2026-06-29 01:44:51
2026-06-29 04:00:00,128.38,78.33,94.2,116.19,100.79,89.03,89.56,202.6,215.0,294.7,2026-06-28 15:00:45,2026-06-29 02:44:59
2026-06-29 05:00:00,153.5,91.6,135.15,128.31,141.21,128.24,134.05,70.9,163.5,176.4,2026-06-28 15:00:28,2026-06-29 03:43:15
2026-06-29 06:00:00,162.17,82.19,134.55,144.38,162.17,150.03,137.14,72.7,75.2,75.4,2026-06-28 15:00:45,2026-06-29 04:42:30
2026-06-29 07:00:00,179.48,89.2,163.42,164.6,152.39,162.71,165.3,262.9,204.0,369.6,2026-06-28 21:21:54,2026-06-29 05:43:14
2026-06-29 08:00:00,197.92,109.33,148.5,150.31,127.5,170.1,149.8,258.6,219.7,397.6,2026-06-28 14:24:00,2026-06-29 06:43:26
2026-06-29 09:00:00,170.34,106.9,132.98,106.9,134.99,133.39,138.26,91.6,91.6,91.6,2026-06-29 02:10:46,2026-06-29 07:44:01
2026-06-29 10:00:00,199.87,100.26,146.42,103.35,134.5,146.52,164.37,152.5,152.4,152.5,2026-06-28 23:15:12,2026-06-29 08:42:43
2026-06-29 11:00:00,164.99,93.75,130.36,93.86,138.69,143.01,139.6,263.5,261.2,286.4,2026-06-28 16:00:03,2026-06-29 09:43:42
2026-06-29 12:00:00,158.31,87.31,125.08,93.0,126.08,124.95,128.52,345.2,351.6,358.1,2026-06-28 16:01:58,2026-06-29 10:42:45
2026-06-29 13:00:00,151.37,75.44,104.19,90.3,130.61,131.48,114.18,372.7,369.6,392.7,2026-06-28 14:28:26,2026-06-29 11:36:06
2026-06-29 14:00:00,153.37,80.69,106.38,88.16,129.5,134.89,122.04,531.6,479.0,579.1,2026-06-28 21:20:03,2026-06-29 12:44:48
2026-06-29 15:00:00,142.22,69.62,115.9,94.19,131.7,124.5,129.16,311.4,312.9,337.8,2026-06-28 16:38:18,2026-06-29 13:39:18
2026-06-29 16:00:00,158.6,82.33,124.93,108.6,142.29,134.94,127.47,177.3,177.3,177.3,2026-06-29 08:12:11,2026-06-29 14:44:02
2026-06-29 17:00:00,171.0,97.07,125.06,111.89,144.24,150.23,128.3,282.0,257.2,370.4,2026-06-28 21:34:28,2026-06-29 15:44:07
