date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-04 00:00:00,209.56,42.93,111.79,120.06,132.33,101.24,106.1,336.4,244.8,516.7,2026-09-03 14:25:03,2026-09-03 22:44:45
2026-09-04 01:00:00,169.56,106.32,130.7,114.87,138.86,147.13,136.35,355.5,222.7,527.3,2026-09-03 14:20:00,2026-09-03 23:44:37
2026-09-04 02:00:00,169.79,48.9,134.78,119.56,55.02,127.1,138.2,381.4,233.3,565.1,2026-09-03 14:22:26,2026-09-04 00:44:56
2026-09-04 03:00:00,154.01,115.04,136.9,115.49,149.89,146.35,142.33,786.7,653.3,1396.0,2026-09-03 14:20:06,2026-09-04 01:44:44
2026-09-04 04:00:00,153.8,114.95,137.87,116.9,129.83,136.91,143.5,913.9,708.9,1555.2,2026-09-03 14:32:38,2026-09-04 02:44:18
2026-09-04 05:00:00,159.51,110.56,139.84,123.49,132.55,126.31,142.84,850.7,780.7,1575.8,2026-09-03 14:20:47,2026-09-04 03:44:23
2026-09-04 06:00:00,190.14,110.47,158.38,152.51,146.74,162.42,158.95,478.2,356.8,695.4,2026-09-03 14:27:02,2026-09-04 04:44:59
2026-09-04 07:00:00,274.05,135.98,178.91,159.43,194.97,205.68,186.08,568.3,450.2,904.4,2026-09-03 15:34:21,2026-09-04 05:44:45
2026-09-04 08:00:00,222.35,136.33,173.19,157.11,149.21,156.01,177.77,1182.8,1063.0,2140.5,2026-09-03 14:20:32,2026-09-04 06:44:49
2026-09-04 09:00:00,230.73,79.85,139.55,149.62,93.0,128.69,137.51,1103.8,893.8,1466.7,2026-09-03 14:20:00,2026-09-04 07:44:54
2026-09-04 10:00:00,391.24,45.86,121.52,112.03,81.77,98.62,132.95,611.8,525.4,646.3,2026-09-03 14:20:01,2026-09-04 08:44:45
2026-09-04 11:00:00,172.14,12.15,63.04,82.59,75.27,61.79,60.68,910.0,746.4,1205.5,2026-09-03 14:20:10,2026-09-04 09:44:57
2026-09-04 12:00:00,175.56,31.54,60.41,51.97,175.56,80.97,66.4,1322.4,884.7,1669.9,2026-09-03 14:20:00,2026-09-04 10:44:29
2026-09-04 13:00:00,299.99,-39.64,59.77,50.46,270.1,139.48,76.15,1325.7,857.9,1541.7,2026-09-03 14:23:05,2026-09-04 11:44:53
2026-09-04 14:00:00,519.49,0.37,83.91,36.53,111.18,180.1,116.4,1396.2,845.7,1622.0,2026-09-03 14:26:07,2026-09-04 12:44:45
2026-09-04 15:00:00,183.3,3.3,92.93,26.99,135.39,127.3,128.89,1747.8,1374.6,2255.0,2026-09-03 14:25:55,2026-09-04 13:44:49
2026-09-04 16:00:00,266.08,17.74,103.25,36.35,93.22,112.62,118.83,1190.2,1025.1,1648.6,2026-09-03 14:20:36,2026-09-04 14:44:11
2026-09-04 17:00:00,220.68,30.08,109.85,93.91,152.25,119.62,117.48,1000.2,910.6,1472.0,2026-09-03 14:21:00,2026-09-04 15:44:56
2026-09-04 18:00:00,257.8,45.91,103.63,123.71,125.33,121.09,109.54,1620.2,1515.5,2637.2,2026-09-03 14:24:59,2026-09-04 16:44:42
2026-09-04 19:00:00,145.99,18.01,113.8,140.73,85.67,109.25,118.34,1169.2,1017.2,1948.8,2026-09-03 14:21:32,2026-09-04 17:44:54
2026-09-04 20:00:00,142.82,46.52,97.87,138.98,121.53,124.49,94.29,1288.0,1039.7,2112.4,2026-09-03 14:25:44,2026-09-04 18:44:39
2026-09-04 21:00:00,136.49,46.95,84.31,128.85,90.0,78.38,90.52,1837.1,1594.7,3185.6,2026-09-03 14:30:35,2026-09-04 19:44:50
2026-09-04 22:00:00,128.04,41.04,74.81,107.17,70.0,75.27,84.44,1679.3,1526.4,3080.1,2026-09-03 14:22:42,2026-09-04 20:44:49
2026-09-04 23:00:00,118.04,8.29,59.28,81.95,47.56,54.74,61.4,628.2,621.8,1082.6,2026-09-03 14:24:31,2026-09-04 21:44:57
2026-09-05 00:00:00,90.22,11.72,56.03,60.05,64.94,73.81,61.83,569.7,305.7,784.8,2026-09-04 14:20:05,2026-09-04 22:44:49
2026-09-05 01:00:00,114.38,6.39,47.47,48.43,36.69,48.61,51.11,625.0,432.3,984.8,2026-09-04 14:20:47,2026-09-04 23:44:54
2026-09-05 02:00:00,56.5,15.78,34.44,50.55,22.7,26.04,33.43,516.4,405.3,875.9,2026-09-04 14:20:16,2026-09-05 00:44:46
