date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-05 00:00:00,90.22,11.72,56.03,60.05,64.94,73.81,61.83,569.7,305.7,784.8,2026-09-04 14:20:05,2026-09-04 22:44:49
2026-09-05 01:00:00,114.38,6.39,47.47,48.43,36.69,48.61,51.11,625.0,432.3,984.8,2026-09-04 14:20:47,2026-09-04 23:44:54
2026-09-05 02:00:00,56.5,15.78,34.44,50.55,22.7,26.04,33.43,516.4,405.3,875.9,2026-09-04 14:20:16,2026-09-05 00:44:46
2026-09-05 03:00:00,55.46,7.85,25.97,51.52,18.51,25.03,22.47,558.0,466.8,989.9,2026-09-04 14:20:38,2026-09-05 01:44:16
2026-09-05 04:00:00,51.66,-4.0,20.17,45.44,16.31,17.9,15.65,512.2,484.5,962.1,2026-09-04 14:20:28,2026-09-05 02:44:43
2026-09-05 05:00:00,47.83,-4.0,16.07,43.23,6.35,7.74,11.99,468.6,309.0,757.2,2026-09-04 14:21:17,2026-09-05 03:44:37
2026-09-05 06:00:00,51.05,3.14,21.45,51.05,10.87,11.84,13.69,618.0,397.8,992.2,2026-09-04 14:20:40,2026-09-05 04:44:54
2026-09-05 07:00:00,75.33,1.25,25.8,54.29,7.99,11.01,16.73,530.2,455.9,947.7,2026-09-04 14:21:50,2026-09-05 05:44:24
2026-09-05 08:00:00,75.62,-12.95,16.33,15.6,9.12,8.51,13.67,450.7,390.6,710.6,2026-09-04 14:21:34,2026-09-05 06:44:41
2026-09-05 09:00:00,32.4,-3.46,7.12,4.64,-1.88,-1.25,3.62,379.5,502.7,850.5,2026-09-04 14:36:21,2026-09-05 07:44:22
2026-09-05 10:00:00,14.45,-3.57,0.84,0.78,3.98,-0.08,-0.88,406.1,382.5,768.7,2026-09-04 14:22:36,2026-09-05 08:44:59
2026-09-05 11:00:00,40.83,-12.69,-0.87,-0.54,0.3,-0.32,-1.09,614.6,488.4,1077.2,2026-09-04 14:25:59,2026-09-05 09:44:41
2026-09-05 12:00:00,24.8,-83.98,-1.85,-4.91,-3.52,-1.52,-1.75,585.5,465.0,1020.4,2026-09-04 14:20:54,2026-09-05 10:44:55
2026-09-05 13:00:00,3.46,-7.61,-1.58,-4.41,-2.14,-1.98,-1.2,459.6,371.0,797.3,2026-09-04 14:27:02,2026-09-05 11:44:49
2026-09-05 14:00:00,9.35,-8.25,-1.64,9.35,-2.68,-2.8,-2.14,323.5,394.0,669.6,2026-09-04 14:20:16,2026-09-05 12:44:42
2026-09-05 15:00:00,10.27,-9.74,-1.7,1.72,-2.63,-3.71,-3.11,436.0,489.8,826.8,2026-09-04 14:43:53,2026-09-05 13:43:54
2026-09-05 16:00:00,23.71,-5.09,-0.07,8.02,-2.75,-2.55,-2.08,448.3,517.2,933.8,2026-09-04 14:26:14,2026-09-05 14:44:51
2026-09-05 17:00:00,71.87,-2.61,9.02,32.25,10.59,6.04,4.22,461.3,779.9,1204.7,2026-09-04 14:21:10,2026-09-05 15:44:25
2026-09-05 18:00:00,132.91,0.28,40.7,40.11,93.26,85.87,44.93,606.4,662.8,1153.8,2026-09-04 14:20:16,2026-09-05 16:44:45
