date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-21 00:00:00,145.03,14.81,43.59,14.81,60.42,57.42,48.81,662.9,747.4,1280.0,2026-09-20 14:20:02,2026-09-20 22:44:56
2026-09-21 01:00:00,79.78,9.75,43.83,41.23,68.05,54.65,49.98,667.6,635.7,1162.4,2026-09-20 14:20:02,2026-09-20 23:44:56
2026-09-21 02:00:00,76.88,22.73,51.03,29.17,73.26,69.96,64.22,1033.8,1044.8,1977.2,2026-09-20 14:20:01,2026-09-21 00:44:34
2026-09-21 03:00:00,80.56,22.07,54.51,31.68,76.02,70.41,71.84,1196.2,1057.3,2113.0,2026-09-20 14:20:01,2026-09-21 01:43:27
2026-09-21 04:00:00,99.99,24.61,55.33,32.57,46.17,60.42,66.73,630.3,662.0,1149.5,2026-09-20 14:20:02,2026-09-21 02:44:45
2026-09-21 05:00:00,156.88,7.44,80.42,35.0,51.46,100.09,89.32,454.4,572.8,888.3,2026-09-20 14:20:02,2026-09-21 03:44:45
2026-09-21 06:00:00,179.29,1.92,60.29,105.84,112.48,49.95,56.08,247.2,302.0,355.5,2026-09-20 16:23:58,2026-09-21 04:44:57
2026-09-21 07:00:00,217.99,74.08,148.17,154.39,174.6,150.32,147.54,211.9,212.1,236.0,2026-09-20 16:37:16,2026-09-21 05:44:30
2026-09-21 08:00:00,296.05,-9.94,187.55,130.11,176.51,186.01,198.19,330.7,411.9,617.5,2026-09-20 14:31:12,2026-09-21 06:44:32
2026-09-21 09:00:00,224.93,20.08,129.18,44.41,120.22,141.69,143.76,645.4,741.7,1198.0,2026-09-20 14:28:45,2026-09-21 07:44:37
2026-09-21 10:00:00,148.15,8.33,54.14,39.67,55.0,49.05,52.98,530.0,547.2,871.3,2026-09-20 14:30:30,2026-09-21 08:44:56
2026-09-21 11:00:00,85.2,2.12,32.2,15.3,62.31,63.92,41.23,1021.6,1290.2,2106.7,2026-09-20 14:37:34,2026-09-21 09:44:49
