date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-25 00:00:00,176.01,140.6,158.95,149.71,141.1,148.57,157.78,155.7,200.3,348.9,2026-08-24 14:16:16,2026-08-24 22:44:45
2026-08-25 01:00:00,163.34,137.49,150.74,146.51,140.53,139.43,148.6,187.4,202.1,384.8,2026-08-24 14:16:41,2026-08-24 23:44:38
2026-08-25 02:00:00,155.35,137.33,145.09,144.49,138.8,140.79,142.55,299.7,277.6,573.4,2026-08-24 14:16:17,2026-08-25 00:44:58
2026-08-25 03:00:00,153.36,133.25,143.25,142.18,141.39,138.97,139.95,255.7,263.1,514.0,2026-08-24 14:16:16,2026-08-25 01:44:46
2026-08-25 04:00:00,153.75,136.62,143.38,147.44,138.34,138.83,140.44,292.7,281.8,568.5,2026-08-24 14:16:16,2026-08-25 02:44:58
2026-08-25 05:00:00,164.48,138.49,149.81,159.09,146.94,144.26,147.3,291.6,279.2,564.8,2026-08-24 14:16:15,2026-08-25 03:44:39
2026-08-25 06:00:00,183.32,151.86,169.23,178.59,169.26,169.97,166.62,347.4,325.7,662.9,2026-08-24 14:21:51,2026-08-25 04:44:59
2026-08-25 07:00:00,212.5,159.6,180.08,186.89,162.27,171.78,177.84,361.5,359.5,653.9,2026-08-24 14:16:15,2026-08-25 05:44:24
2026-08-25 08:00:00,193.51,149.89,173.19,159.9,152.0,174.64,171.23,439.5,457.9,885.7,2026-08-24 14:15:03,2026-08-25 06:44:48
2026-08-25 09:00:00,190.43,116.93,159.08,164.77,138.14,149.22,159.57,604.3,610.6,1155.1,2026-08-24 14:15:15,2026-08-25 07:44:53
2026-08-25 10:00:00,166.98,83.75,138.35,112.7,135.66,133.84,139.6,677.5,748.1,1404.4,2026-08-24 14:15:35,2026-08-25 08:44:03
2026-08-25 11:00:00,141.61,68.21,113.94,82.87,96.8,109.3,116.35,473.6,543.0,813.8,2026-08-24 14:15:40,2026-08-25 09:44:00
2026-08-25 12:00:00,139.48,72.32,110.27,72.32,125.23,125.93,112.82,354.4,352.3,640.8,2026-08-24 14:15:06,2026-08-25 10:44:54
2026-08-25 13:00:00,135.7,70.0,114.63,87.92,111.27,122.24,118.96,493.7,522.7,982.1,2026-08-24 14:36:08,2026-08-25 11:44:45
2026-08-25 14:00:00,131.53,66.47,112.83,68.69,125.64,118.68,120.08,634.6,668.0,1259.5,2026-08-24 14:15:05,2026-08-25 12:44:12
2026-08-25 15:00:00,131.1,65.6,115.23,65.6,102.14,113.98,119.01,969.9,1080.0,1932.4,2026-08-24 14:17:34,2026-08-25 13:43:44
2026-08-25 16:00:00,159.92,79.59,128.25,128.58,143.29,133.38,124.31,935.2,1012.8,1926.5,2026-08-24 14:15:35,2026-08-25 14:43:45
2026-08-25 17:00:00,195.58,122.99,154.43,139.0,190.89,173.89,150.63,859.2,956.6,1664.3,2026-08-24 14:15:01,2026-08-25 15:44:57
2026-08-25 18:00:00,239.88,149.82,192.31,181.86,201.76,202.75,192.43,795.8,920.2,1630.7,2026-08-24 14:22:35,2026-08-25 16:44:21
2026-08-25 19:00:00,285.82,188.59,221.29,207.72,221.89,219.98,219.61,718.4,882.9,1284.9,2026-08-24 14:16:07,2026-08-25 17:44:54
2026-08-25 20:00:00,269.94,190.69,223.85,204.37,243.41,248.53,221.51,767.8,1034.7,1500.1,2026-08-24 14:14:57,2026-08-25 18:44:52
2026-08-25 21:00:00,247.54,164.81,212.98,180.9,218.89,211.19,217.48,1237.5,1499.4,2604.3,2026-08-24 14:16:15,2026-08-25 19:44:47
2026-08-25 22:00:00,236.78,153.35,201.99,172.6,181.62,197.84,208.14,1179.8,1376.4,2435.9,2026-08-24 14:16:15,2026-08-25 20:44:20
2026-08-25 23:00:00,218.97,146.07,180.62,162.04,152.93,170.92,183.49,844.7,933.0,1639.7,2026-08-24 14:30:32,2026-08-25 21:44:37
2026-08-26 00:00:00,185.1,139.99,164.36,166.75,146.41,151.2,161.67,420.1,395.7,777.6,2026-08-25 14:21:25,2026-08-25 22:44:58
2026-08-26 01:00:00,167.0,143.31,155.64,155.57,158.4,155.34,153.59,350.3,336.1,658.9,2026-08-25 14:20:11,2026-08-25 23:44:56
2026-08-26 02:00:00,162.69,142.54,153.31,151.91,159.22,156.14,153.7,362.5,345.3,680.5,2026-08-25 14:20:11,2026-08-26 00:44:56
2026-08-26 03:00:00,160.3,141.3,151.49,148.21,157.23,151.4,152.68,324.0,347.3,660.4,2026-08-25 14:20:11,2026-08-26 01:44:40
2026-08-26 04:00:00,169.52,143.06,154.09,147.36,168.76,161.53,156.73,412.6,390.3,795.1,2026-08-25 14:20:11,2026-08-26 02:44:35
2026-08-26 05:00:00,198.8,143.66,165.48,155.73,197.61,185.92,170.73,451.1,444.4,878.9,2026-08-25 14:20:13,2026-08-26 03:44:44
2026-08-26 06:00:00,212.27,164.7,188.42,180.02,204.0,200.16,193.34,371.2,371.4,729.4,2026-08-25 14:21:49,2026-08-26 04:44:52
2026-08-26 07:00:00,228.32,179.07,203.82,190.05,224.01,220.25,210.8,555.7,507.9,1028.3,2026-08-25 14:22:43,2026-08-26 05:44:55
2026-08-26 08:00:00,245.04,170.92,204.89,202.5,184.92,202.23,208.71,668.6,574.3,1230.9,2026-08-25 14:20:13,2026-08-26 06:44:40
2026-08-26 09:00:00,211.46,123.83,179.19,171.01,173.07,180.53,179.4,591.4,619.6,1194.1,2026-08-25 14:20:21,2026-08-26 07:44:45
