date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-28 00:00:00,158.65,16.02,83.39,136.92,16.1,32.64,48.6,358.8,277.5,590.2,2026-08-27 14:20:21,2026-08-27 22:44:56
2026-08-28 01:00:00,156.52,45.83,101.09,115.66,156.52,114.57,99.19,310.7,264.9,516.5,2026-08-27 14:22:29,2026-08-27 23:44:38
2026-08-28 02:00:00,155.35,102.88,131.5,117.13,152.28,144.05,141.38,441.2,427.3,770.4,2026-08-27 14:33:50,2026-08-28 00:44:16
2026-08-28 03:00:00,168.72,110.18,137.0,117.06,159.76,156.64,146.94,305.0,318.4,534.4,2026-08-27 14:36:07,2026-08-28 01:44:58
2026-08-28 04:00:00,173.73,109.03,146.04,117.7,157.8,163.99,155.47,324.3,264.9,462.8,2026-08-27 14:30:21,2026-08-28 02:44:29
2026-08-28 05:00:00,184.83,44.79,137.34,118.5,138.55,158.98,143.84,312.4,260.5,505.4,2026-08-27 14:28:23,2026-08-28 03:44:58
2026-08-28 06:00:00,207.27,41.59,153.12,139.3,164.77,189.11,168.08,361.0,355.9,668.4,2026-08-27 14:22:11,2026-08-28 04:44:25
2026-08-28 07:00:00,201.33,145.72,174.26,156.2,170.36,170.52,184.22,442.4,433.0,810.4,2026-08-27 14:20:36,2026-08-28 05:44:35
2026-08-28 08:00:00,209.49,149.71,187.26,166.61,196.93,186.77,189.5,279.0,180.9,369.8,2026-08-27 14:20:58,2026-08-28 06:44:45
2026-08-28 09:00:00,194.65,147.07,175.33,148.88,181.25,172.49,177.9,514.3,312.7,773.3,2026-08-27 14:20:35,2026-08-28 07:44:35
2026-08-28 10:00:00,204.4,136.79,168.52,147.78,176.53,175.75,169.82,711.9,584.4,1253.4,2026-08-27 14:20:35,2026-08-28 08:44:35
2026-08-28 11:00:00,250.85,128.45,168.58,129.5,223.45,200.07,175.33,825.4,829.9,1608.1,2026-08-27 14:20:35,2026-08-28 09:44:05
2026-08-28 12:00:00,228.86,121.92,161.82,122.5,182.89,187.65,171.43,1092.8,853.4,1902.8,2026-08-27 14:20:35,2026-08-28 10:44:59
2026-08-28 13:00:00,261.35,104.72,158.02,112.3,128.32,149.3,171.54,1456.5,1062.1,2386.8,2026-08-27 14:20:35,2026-08-28 11:44:48
2026-08-28 14:00:00,175.49,109.06,143.82,113.01,127.02,135.21,147.71,1716.5,1406.2,3051.7,2026-08-27 14:20:35,2026-08-28 12:44:57
2026-08-28 15:00:00,150.12,103.04,132.69,115.37,103.05,124.8,131.64,1508.1,1161.7,2625.8,2026-08-27 14:20:55,2026-08-28 13:44:58
2026-08-28 16:00:00,161.63,69.3,130.12,112.0,142.92,135.73,125.65,1331.2,1162.4,2430.8,2026-08-27 14:22:03,2026-08-28 14:44:13
2026-08-28 17:00:00,183.47,101.45,144.28,134.8,149.99,142.89,136.14,1417.7,1276.9,2634.9,2026-08-27 14:21:06,2026-08-28 15:44:45
2026-08-28 18:00:00,188.52,133.5,164.53,160.31,162.94,166.84,159.56,943.8,915.1,1814.2,2026-08-27 14:30:14,2026-08-28 16:44:48
2026-08-28 19:00:00,203.53,142.92,172.43,169.69,168.65,174.37,165.12,970.2,919.7,1857.6,2026-08-27 14:32:28,2026-08-28 17:44:56
2026-08-28 20:00:00,190.2,144.92,171.11,169.1,164.08,156.4,162.85,695.6,690.8,1356.3,2026-08-27 14:28:34,2026-08-28 18:44:54
2026-08-28 21:00:00,189.53,119.07,161.9,173.5,129.19,140.62,152.86,766.6,656.0,1399.8,2026-08-27 14:30:28,2026-08-28 19:44:58
2026-08-28 22:00:00,182.33,124.76,150.93,160.99,138.5,142.38,143.32,954.4,666.7,1570.6,2026-08-27 14:30:59,2026-08-28 20:44:37
2026-08-28 23:00:00,195.0,81.87,141.51,153.6,114.16,121.87,136.91,786.1,595.1,1266.3,2026-08-27 14:28:59,2026-08-28 21:44:28
2026-08-29 00:00:00,141.79,91.32,119.23,137.26,118.49,129.83,117.31,303.5,281.8,579.1,2026-08-28 14:20:03,2026-08-28 22:43:57
2026-08-29 01:00:00,132.84,81.07,104.16,114.48,132.24,115.98,103.15,325.7,367.1,681.8,2026-08-28 14:20:00,2026-08-28 23:44:35
2026-08-29 02:00:00,133.32,72.33,98.88,104.45,87.99,88.85,100.53,383.0,477.9,843.5,2026-08-28 14:22:10,2026-08-29 00:44:28
2026-08-29 03:00:00,119.22,72.66,95.63,98.88,92.24,97.75,99.72,325.3,414.0,720.5,2026-08-28 14:22:38,2026-08-29 01:44:52
2026-08-29 04:00:00,108.07,72.51,92.54,98.47,84.61,82.94,93.82,530.5,538.5,1048.6,2026-08-28 14:23:54,2026-08-29 02:44:15
