date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-18 00:00:00,165.68,127.34,147.55,142.71,139.46,146.39,149.62,225.2,294.2,516.4,2026-06-17 14:26:44,2026-06-17 22:44:01
2026-06-18 01:00:00,149.49,108.1,134.38,127.19,126.45,132.58,134.62,148.3,145.7,256.5,2026-06-17 14:42:10,2026-06-17 23:44:56
2026-06-18 02:00:00,138.47,90.0,125.3,125.67,119.26,120.28,125.86,172.4,173.7,302.1,2026-06-17 14:47:04,2026-06-18 00:44:18
2026-06-18 03:00:00,126.06,78.65,115.83,80.0,113.5,117.12,116.33,177.8,192.6,301.8,2026-06-17 16:35:29,2026-06-18 01:44:01
2026-06-18 04:00:00,123.16,41.03,105.21,111.37,121.02,117.39,110.86,186.6,170.5,290.4,2026-06-17 15:41:53,2026-06-18 02:44:05
2026-06-18 05:00:00,138.36,49.4,115.91,49.51,137.64,132.14,118.55,220.0,211.0,355.1,2026-06-17 14:28:47,2026-06-18 03:44:34
2026-06-18 06:00:00,157.86,131.24,141.22,133.85,155.97,152.13,144.22,237.7,220.2,448.9,2026-06-17 14:29:27,2026-06-18 04:44:31
2026-06-18 07:00:00,181.53,113.12,142.54,133.76,124.23,141.51,146.13,320.9,305.5,617.1,2026-06-17 14:34:22,2026-06-18 05:44:29
2026-06-18 08:00:00,149.59,94.65,121.72,130.25,104.17,115.86,122.82,318.5,359.6,668.8,2026-06-17 14:26:56,2026-06-18 06:44:27
2026-06-18 09:00:00,130.27,85.56,108.17,102.1,90.8,102.04,109.18,266.9,406.9,668.7,2026-06-17 14:26:44,2026-06-18 07:43:43
2026-06-18 10:00:00,117.45,1.88,81.3,77.73,55.0,71.8,80.67,357.6,699.2,834.4,2026-06-17 14:27:09,2026-06-18 08:44:55
2026-06-18 11:00:00,85.91,2.0,40.53,25.58,14.46,31.76,38.58,341.3,592.4,820.6,2026-06-17 14:29:00,2026-06-18 09:43:01
2026-06-18 12:00:00,67.94,-85.35,19.87,30.14,9.73,12.64,16.13,388.3,625.1,905.1,2026-06-17 14:26:44,2026-06-18 10:44:52
2026-06-18 13:00:00,115.13,4.9,15.01,23.03,9.1,10.23,11.37,420.3,499.5,883.8,2026-06-17 14:26:44,2026-06-18 11:44:37
2026-06-18 14:00:00,39.71,4.59,19.76,28.25,24.01,21.42,16.22,370.0,539.9,855.2,2026-06-17 14:27:08,2026-06-18 12:44:01
2026-06-18 15:00:00,82.47,14.7,46.69,24.77,82.13,57.49,49.09,355.6,559.7,837.9,2026-06-17 14:26:53,2026-06-18 13:44:31
2026-06-18 16:00:00,105.99,40.7,80.23,104.4,99.32,88.67,83.33,434.1,628.5,1047.7,2026-06-17 14:29:29,2026-06-18 14:43:40
2026-06-18 17:00:00,131.4,80.98,104.8,82.32,118.1,102.2,103.92,289.9,502.7,772.2,2026-06-17 14:29:29,2026-06-18 15:44:35
2026-06-18 18:00:00,192.52,93.98,137.9,136.29,174.24,156.84,139.66,438.0,568.6,998.3,2026-06-17 14:26:44,2026-06-18 16:44:55
2026-06-18 19:00:00,544.41,136.69,272.38,256.88,532.63,343.97,284.66,550.9,492.7,1029.8,2026-06-17 14:27:13,2026-06-18 17:43:48
