date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-15 00:00:00,80.28,4.01,30.86,42.2,7.05,32.79,29.33,130.8,83.7,203.6,2026-06-14 14:30:06,2026-06-14 22:43:23
2026-06-15 01:00:00,59.52,1.76,17.11,26.02,9.23,11.35,14.07,132.6,68.4,193.4,2026-06-14 15:21:43,2026-06-14 23:43:00
2026-06-15 02:00:00,30.62,0.76,12.56,23.55,2.34,10.03,8.09,142.2,68.8,203.6,2026-06-14 14:24:10,2026-06-15 00:44:01
2026-06-15 03:00:00,32.58,1.85,13.15,22.79,1.85,8.0,9.67,123.1,74.8,193.5,2026-06-14 14:32:55,2026-06-15 01:43:02
2026-06-15 04:00:00,36.41,0.0,13.29,26.5,2.02,8.96,9.23,120.2,69.5,183.8,2026-06-14 14:23:25,2026-06-15 02:43:56
2026-06-15 05:00:00,86.59,-10.21,28.83,55.42,31.37,44.29,29.3,111.2,108.0,211.0,2026-06-14 14:30:06,2026-06-15 03:42:42
2026-06-15 06:00:00,99.69,1.46,56.05,81.7,91.98,76.13,55.7,182.2,142.8,315.1,2026-06-14 14:22:39,2026-06-15 04:43:33
2026-06-15 07:00:00,121.65,75.89,97.26,102.72,101.32,102.14,97.54,163.3,138.7,296.5,2026-06-14 14:24:09,2026-06-15 05:44:53
2026-06-15 08:00:00,129.75,66.45,97.67,76.96,83.3,106.79,99.44,200.2,125.2,320.3,2026-06-14 14:20:05,2026-06-15 06:41:00
2026-06-15 09:00:00,120.54,29.57,77.9,88.49,49.97,66.17,80.47,194.7,136.0,328.9,2026-06-14 14:20:09,2026-06-15 07:43:02
2026-06-15 10:00:00,79.0,1.5,39.27,57.02,33.04,25.24,38.21,242.9,147.0,377.6,2026-06-14 14:30:06,2026-06-15 08:44:53
2026-06-15 11:00:00,79.24,8.2,32.38,34.66,79.24,42.33,29.39,258.5,152.3,401.4,2026-06-14 21:22:55,2026-06-15 09:43:02
2026-06-15 12:00:00,83.77,1.2,33.36,42.72,70.0,50.19,37.2,278.6,156.5,420.6,2026-06-14 14:56:25,2026-06-15 10:43:11
2026-06-15 13:00:00,59.89,17.0,35.06,29.31,34.9,37.79,41.59,235.3,149.1,366.1,2026-06-14 15:24:33,2026-06-15 11:44:27
2026-06-15 14:00:00,57.87,5.76,34.93,12.15,14.95,17.63,37.21,281.5,199.1,458.7,2026-06-14 14:20:05,2026-06-15 12:43:24
2026-06-15 15:00:00,54.01,1.85,27.38,9.55,23.72,15.71,21.85,257.7,160.5,404.8,2026-06-14 17:37:38,2026-06-15 13:44:15
2026-06-15 16:00:00,72.28,1.29,32.72,22.06,62.75,47.11,28.02,225.2,223.2,436.9,2026-06-14 14:20:18,2026-06-15 14:44:54
2026-06-15 17:00:00,117.7,9.43,70.79,13.34,102.95,98.21,75.79,213.0,227.2,434.4,2026-06-14 14:20:09,2026-06-15 15:44:59
2026-06-15 18:00:00,143.0,43.81,103.66,54.36,132.45,121.58,107.25,242.1,158.1,387.9,2026-06-14 14:20:05,2026-06-15 16:44:22
2026-06-15 19:00:00,161.73,94.98,131.22,148.02,145.33,141.54,129.29,345.5,197.5,501.0,2026-06-14 14:24:55,2026-06-15 17:41:07
2026-06-15 20:00:00,187.13,120.72,148.92,134.72,162.05,147.67,145.46,350.6,168.9,491.7,2026-06-14 14:28:55,2026-06-15 18:44:54
