date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-10 00:00:00,6.59,0.1,2.2,6.47,2.92,4.14,3.19,25.8,74.2,97.9,2026-08-09 15:04:44,2026-08-09 22:25:32
2026-08-10 01:00:00,5.26,0.0,1.56,2.32,0.0,1.95,2.72,48.4,116.9,158.8,2026-08-09 14:26:17,2026-08-09 23:15:59
2026-08-10 02:00:00,5.13,-6.29,2.3,1.09,-6.29,-2.9,1.53,38.2,34.1,71.9,2026-08-09 14:48:20,2026-08-10 00:44:25
2026-08-10 03:00:00,7.0,-5.54,2.24,4.4,-4.29,-1.23,1.44,39.4,34.5,73.3,2026-08-09 16:36:23,2026-08-10 01:40:24
2026-08-10 04:00:00,10.47,-2.02,3.33,7.61,0.5,1.31,2.18,69.6,54.3,123.5,2026-08-09 17:43:05,2026-08-10 02:24:09
2026-08-10 05:00:00,12.48,0.36,6.62,8.44,6.43,6.26,6.08,69.4,43.6,108.3,2026-08-09 14:45:24,2026-08-10 03:41:58
2026-08-10 06:00:00,19.06,7.01,11.55,8.61,13.7,15.9,12.81,48.7,29.3,75.5,2026-08-09 15:46:13,2026-08-10 04:26:00
2026-08-10 07:00:00,32.02,9.65,20.34,11.58,24.4,26.11,23.32,53.6,20.2,73.7,2026-08-09 15:07:09,2026-08-10 05:10:09
2026-08-10 08:00:00,18.2,11.97,16.42,15.0,17.2,15.62,16.42,24.1,0.0,24.1,2026-08-10 05:55:00,2026-08-10 06:26:31
2026-08-10 09:00:00,26.34,6.57,16.37,10.42,17.7,21.7,19.55,60.4,16.3,76.6,2026-08-09 20:05:52,2026-08-10 07:44:04
2026-08-10 10:00:00,23.85,5.74,15.59,10.17,7.7,10.4,16.22,116.3,45.4,161.1,2026-08-09 21:48:00,2026-08-10 08:40:24
2026-08-10 11:00:00,25.79,-13.0,16.47,13.24,8.5,8.78,16.24,119.6,71.2,187.0,2026-08-09 21:48:12,2026-08-10 09:44:23
2026-08-10 12:00:00,21.0,-0.99,9.8,5.09,0.29,1.46,3.02,34.5,25.7,59.7,2026-08-09 14:59:47,2026-08-10 10:39:59
2026-08-10 13:00:00,16.62,-1.0,6.14,4.97,1.64,2.12,2.64,47.4,26.6,73.9,2026-08-09 14:45:24,2026-08-10 11:40:00
2026-08-10 14:00:00,59.41,-4.23,6.83,4.4,0.13,0.44,3.21,39.0,48.9,87.5,2026-08-09 14:45:24,2026-08-10 12:40:48
2026-08-10 15:00:00,23.71,-5.93,5.64,2.63,10.02,6.94,4.82,52.4,59.7,112.1,2026-08-09 14:45:24,2026-08-10 13:40:00
2026-08-10 16:00:00,25.73,-50.0,8.12,5.33,4.16,4.13,2.46,11.1,15.1,25.1,2026-08-09 14:45:25,2026-08-10 14:10:00
2026-08-10 17:00:00,22.92,0.88,8.15,5.37,6.8,,,5.7,3.0,8.6,2026-08-09 15:25:03,2026-08-10 07:04:29
2026-08-10 18:00:00,18.59,-0.28,4.81,5.31,-0.28,,-0.28,2.0,1.9,3.9,2026-08-09 15:27:31,2026-08-10 15:16:41
2026-08-10 19:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-10 20:00:00,8.61,8.61,8.61,8.61,8.61,,8.61,0.0,0.4,0.4,2026-08-10 17:55:00,2026-08-10 17:55:00
2026-08-10 21:00:00,14.52,1.75,5.14,14.52,13.13,,3.78,0.9,6.2,7.1,2026-08-09 15:55:25,2026-08-10 18:59:35
2026-08-10 22:00:00,15.2,4.82,6.0,15.2,5.34,5.18,5.19,0.0,3.8,3.8,2026-08-10 02:15:55,2026-08-10 20:10:47
2026-08-10 23:00:00,12.7,0.18,3.04,3.5,0.18,0.28,1.43,0.0,2.9,2.9,2026-08-09 14:45:30,2026-08-10 21:40:00
2026-08-11 00:00:00,4.98,-16.01,0.42,0.25,-1.38,-0.09,0.43,4.1,6.0,10.0,2026-08-10 19:05:42,2026-08-10 22:40:48
2026-08-11 01:00:00,3.48,-5.5,-2.61,1.07,-4.6,-3.16,-2.75,15.6,29.4,44.7,2026-08-10 18:39:55,2026-08-10 23:35:11
2026-08-11 02:00:00,4.08,-10.2,-1.32,1.74,-0.2,0.31,-1.69,42.5,43.0,83.7,2026-08-10 17:17:06,2026-08-11 00:36:04
2026-08-11 03:00:00,4.41,-7.58,-2.21,-0.78,-1.05,-0.9,-3.19,30.7,15.6,44.8,2026-08-10 18:18:03,2026-08-11 01:29:57
2026-08-11 04:00:00,4.14,-9.67,-2.87,2.14,-6.19,-4.42,-2.74,37.4,21.8,59.3,2026-08-10 18:18:01,2026-08-11 02:20:42
2026-08-11 05:00:00,1.49,-4.1,-1.12,-4.1,-2.01,-1.31,-1.12,4.4,3.0,7.3,2026-08-11 01:05:08,2026-08-11 03:40:33
2026-08-11 06:00:00,-1.23,-3.11,-1.7,-3.11,-1.23,,-1.7,0.1,0.0,0.1,2026-08-11 03:55:22,2026-08-11 03:55:32
2026-08-11 07:00:00,1.85,-0.65,0.54,1.73,-0.65,0.27,0.54,3.5,2.9,6.2,2026-08-11 03:45:42,2026-08-11 05:41:06
2026-08-11 08:00:00,3.49,-3.68,-0.64,-0.86,1.2,1.54,-0.62,25.1,29.5,54.5,2026-08-11 03:57:23,2026-08-11 06:40:00
2026-08-11 09:00:00,11.22,-1.9,4.64,7.58,11.22,5.68,4.75,55.8,50.9,106.5,2026-08-10 17:34:46,2026-08-11 07:41:22
2026-08-11 10:00:00,8.8,-4.9,1.88,3.89,-2.5,2.03,2.22,40.8,47.3,87.6,2026-08-10 15:41:25,2026-08-11 08:41:34
2026-08-11 11:00:00,31.92,-2.1,10.9,31.92,17.87,5.26,3.51,3.4,2.2,4.9,2026-08-11 03:13:31,2026-08-11 09:40:48
2026-08-11 12:00:00,25.49,-1.76,5.8,0.8,4.19,9.91,6.02,3.6,3.0,5.1,2026-08-11 06:48:17,2026-08-11 10:28:35
2026-08-11 13:00:00,27.56,-6.28,0.55,-1.35,4.73,4.66,0.61,4.3,2.2,4.5,2026-08-11 06:48:17,2026-08-11 11:40:00
2026-08-11 14:00:00,0.33,-8.68,-4.02,-1.69,-1.38,-2.33,-3.75,12.5,21.2,33.3,2026-08-10 14:55:19,2026-08-11 12:40:05
2026-08-11 15:00:00,2.84,-6.9,-2.73,-3.11,-0.02,-2.82,-2.79,18.9,17.1,33.4,2026-08-10 16:07:49,2026-08-11 13:40:00
2026-08-11 16:00:00,2.76,-3.83,-2.84,2.76,-2.69,-2.66,-3.03,1.5,0.1,1.5,2026-08-10 20:27:49,2026-08-11 14:40:00
2026-08-11 17:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-11 18:00:00,3.92,1.65,2.67,1.65,3.92,,3.92,0.2,0.5,0.5,2026-08-11 09:55:15,2026-08-11 15:58:55
2026-08-11 19:00:00,10.89,-1.85,5.84,8.0,2.9,3.67,3.82,2.6,4.0,6.3,2026-08-11 08:10:50,2026-08-11 17:40:00
2026-08-11 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-11 21:00:00,11.08,2.5,6.46,10.01,2.5,3.41,3.44,4.6,6.6,11.0,2026-08-10 19:31:27,2026-08-11 19:39:59
2026-08-11 22:00:00,8.01,-1.44,2.96,8.01,1.07,3.05,2.9,7.4,3.0,10.2,2026-08-11 08:12:59,2026-08-11 20:25:00
2026-08-11 23:00:00,8.0,-4.51,1.49,4.99,-0.64,1.13,1.24,14.9,7.2,22.1,2026-08-10 19:32:00,2026-08-11 21:40:00
2026-08-12 00:00:00,3.91,-0.98,1.68,1.99,3.91,2.42,1.76,22.2,22.8,44.6,2026-08-11 14:20:00,2026-08-11 22:40:00
2026-08-12 01:00:00,17.82,-15.66,2.63,1.91,3.9,3.23,3.22,16.6,7.1,23.2,2026-08-11 14:20:00,2026-08-11 23:40:49
2026-08-12 02:00:00,3.91,-2.66,1.71,1.73,3.91,3.81,3.82,25.8,14.7,40.0,2026-08-11 14:20:00,2026-08-12 00:40:34
2026-08-12 03:00:00,5.03,0.5,3.27,1.92,1.1,3.21,3.37,12.3,4.0,15.9,2026-08-11 14:20:00,2026-08-12 01:39:59
2026-08-12 04:00:00,5.02,-5.8,4.24,2.52,3.96,3.87,4.3,14.4,18.2,32.3,2026-08-11 14:20:00,2026-08-12 02:43:28
2026-08-12 05:00:00,21.58,1.1,6.41,5.58,7.2,4.94,4.91,8.9,10.3,17.6,2026-08-11 14:20:00,2026-08-12 03:27:35
2026-08-12 06:00:00,26.67,-7.9,10.86,2.31,5.29,5.03,5.7,7.3,15.0,15.1,2026-08-11 14:20:25,2026-08-12 04:40:28
2026-08-12 07:00:00,29.43,5.0,12.4,24.91,5.39,5.09,5.07,8.9,11.9,11.9,2026-08-11 14:28:02,2026-08-12 05:41:55
2026-08-12 08:00:00,28.35,5.0,27.08,15.01,5.0,5.0,5.0,0.1,4.1,4.1,2026-08-11 14:20:00,2026-08-12 06:40:03
2026-08-12 09:00:00,15.26,4.88,13.47,4.88,12.54,,,0.0,2.6,2.6,2026-08-11 14:20:00,2026-08-11 14:39:14
2026-08-12 10:00:00,17.18,17.18,17.18,17.18,17.18,,,0.0,0.4,0.4,2026-08-11 14:29:05,2026-08-11 14:29:05
2026-08-12 11:00:00,21.89,-2.7,2.55,2.35,-2.7,,1.26,0.6,0.6,0.8,2026-08-11 21:32:43,2026-08-12 07:45:43
2026-08-12 12:00:00,11.22,-4.4,4.88,2.22,5.52,5.03,4.88,30.3,2.4,31.3,2026-08-11 19:09:31,2026-08-12 10:44:54
2026-08-12 13:00:00,16.61,-1.97,2.46,2.6,2.54,1.7,2.17,41.1,4.0,45.1,2026-08-12 06:49:03,2026-08-12 11:44:18
2026-08-12 14:00:00,4.02,-2.93,0.64,1.39,1.86,1.8,0.64,33.9,12.5,46.4,2026-08-12 11:41:32,2026-08-12 12:41:47
2026-08-12 15:00:00,5.54,-0.8,2.26,5.09,5.54,2.51,2.26,11.7,3.8,14.7,2026-08-12 12:25:18,2026-08-12 13:40:48
2026-08-12 16:00:00,5.43,2.61,4.4,2.61,5.43,4.48,4.42,1.6,1.2,1.7,2026-08-11 14:20:03,2026-08-12 14:40:50
2026-08-12 17:00:00,35.43,2.56,22.0,8.31,2.56,4.08,3.88,0.7,3.6,3.8,2026-08-11 14:20:00,2026-08-12 15:40:00
2026-08-12 18:00:00,53.6,2.52,43.54,53.6,2.52,5.57,5.57,1.1,10.5,10.8,2026-08-11 14:29:24,2026-08-12 16:39:59
2026-08-12 19:00:00,19.95,2.52,16.16,17.54,2.52,,2.52,0.5,3.9,3.9,2026-08-11 14:31:25,2026-08-12 16:59:21
2026-08-12 20:00:00,17.89,2.52,11.84,14.85,5.4,5.35,3.85,1.0,3.1,3.1,2026-08-11 14:31:54,2026-08-12 18:25:44
2026-08-12 21:00:00,5.43,2.67,3.78,2.67,5.43,,5.43,0.6,0.6,0.6,2026-08-12 16:59:16,2026-08-12 18:55:56
2026-08-12 22:00:00,8.37,-32.07,-21.65,-17.07,8.37,7.82,7.07,6.1,6.1,6.1,2026-08-12 15:33:54,2026-08-12 20:25:30
2026-08-12 23:00:00,11.64,2.68,6.06,2.68,11.64,11.64,11.64,0.6,0.6,0.6,2026-08-12 16:59:38,2026-08-12 21:40:40
2026-08-13 00:00:00,2.77,2.77,2.77,2.77,2.77,,,0.1,0.1,0.1,2026-08-12 16:58:05,2026-08-12 16:58:05
2026-08-13 01:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-13 02:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-13 03:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-13 04:00:00,2.42,2.42,2.42,2.42,2.42,,,0.1,0.1,0.1,2026-08-12 17:00:19,2026-08-12 17:00:19
2026-08-13 05:00:00,2.11,1.98,2.05,1.98,2.11,,,0.2,0.2,0.2,2026-08-12 17:00:06,2026-08-12 17:00:08
2026-08-13 06:00:00,2.29,2.09,2.26,2.09,2.29,,,0.2,0.2,0.2,2026-08-12 17:00:14,2026-08-12 17:00:17
2026-08-13 07:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-13 08:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-13 09:00:00,3.1,3.09,3.09,3.09,3.1,,3.09,0.2,0.2,0.2,2026-08-13 06:18:25,2026-08-13 06:18:28
2026-08-13 10:00:00,7.14,3.01,6.02,3.01,5.69,6.15,6.02,0.2,0.2,0.2,2026-08-13 06:18:31,2026-08-13 08:40:08
2026-08-13 11:00:00,5.69,2.93,4.31,2.96,5.66,5.66,5.67,0.4,0.4,0.4,2026-08-13 06:18:34,2026-08-13 09:40:00
2026-08-13 12:00:00,7.11,2.61,3.04,2.89,3.6,2.87,3.06,1.7,1.7,1.7,2026-08-13 06:18:45,2026-08-13 10:40:00
2026-08-13 13:00:00,6.52,2.92,3.56,2.94,4.65,5.52,5.56,1.0,1.0,1.0,2026-08-13 06:18:59,2026-08-13 11:26:18
2026-08-13 14:00:00,5.68,1.71,3.09,2.94,5.65,4.42,4.45,3.6,3.6,3.6,2026-08-13 06:27:59,2026-08-13 12:40:00
2026-08-13 15:00:00,10.1,2.92,3.77,2.94,5.65,5.67,6.4,1.3,1.3,1.3,2026-08-13 06:18:56,2026-08-13 13:40:10
2026-08-13 16:00:00,10.47,-0.47,2.88,2.84,2.3,2.29,2.91,2.4,2.4,2.4,2026-08-13 06:19:05,2026-08-13 14:25:23
2026-08-13 17:00:00,2.9,-0.36,2.68,2.89,-0.36,-0.36,-0.36,0.9,0.9,0.9,2026-08-13 06:19:10,2026-08-13 15:25:33
2026-08-13 18:00:00,2.94,2.62,2.88,2.94,2.62,,,0.9,0.9,0.9,2026-08-13 06:19:07,2026-08-13 10:41:32
2026-08-13 19:00:00,3.98,0.98,1.55,1.08,3.98,3.98,3.98,2.7,2.7,2.7,2026-08-13 06:28:14,2026-08-13 17:40:34
2026-08-13 20:00:00,4.05,0.99,2.22,1.09,4.05,4.05,4.02,1.3,1.3,1.3,2026-08-13 06:19:13,2026-08-13 18:25:50
2026-08-13 21:00:00,5.69,1.64,2.29,1.64,5.69,4.9,4.9,1.0,1.0,1.0,2026-08-13 06:29:47,2026-08-13 19:40:31
2026-08-13 22:00:00,2.75,2.25,2.55,2.48,2.4,,,1.1,1.1,1.1,2026-08-13 06:19:19,2026-08-13 10:41:00
2026-08-13 23:00:00,2.64,-0.6,2.51,2.64,-0.6,,-0.6,1.3,1.3,1.3,2026-08-13 06:19:28,2026-08-13 20:55:30
2026-08-14 00:00:00,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,2026-08-13 22:40:27,2026-08-13 22:40:27
2026-08-14 01:00:00,69.35,30.45,62.87,30.45,50.12,46.8,51.13,0.4,2.2,2.6,2026-08-13 14:20:34,2026-08-13 23:01:13
2026-08-14 02:00:00,57.71,14.62,43.38,28.65,33.23,,45.7,0.4,6.2,6.6,2026-08-13 14:20:35,2026-08-13 23:05:47
2026-08-14 03:00:00,54.68,5.56,41.26,26.79,44.99,35.52,35.52,0.3,5.6,5.8,2026-08-13 14:20:31,2026-08-14 01:40:37
2026-08-14 04:00:00,14.92,5.41,6.93,13.05,7.23,6.82,6.93,0.5,0.5,0.5,2026-08-14 01:59:12,2026-08-14 02:43:47
2026-08-14 05:00:00,47.39,4.88,38.02,43.15,5.36,5.22,5.22,0.2,8.7,8.7,2026-08-13 18:21:49,2026-08-14 03:40:45
2026-08-14 06:00:00,40.1,6.08,32.85,33.35,6.93,6.51,6.51,0.5,10.2,10.2,2026-08-13 19:01:02,2026-08-14 04:40:45
2026-08-14 07:00:00,38.62,6.29,32.65,38.62,6.32,6.52,6.52,0.8,4.0,4.1,2026-08-13 18:40:20,2026-08-14 05:40:55
2026-08-14 08:00:00,24.46,22.6,23.93,22.61,24.46,,,0.0,0.2,0.2,2026-08-13 14:25:01,2026-08-13 14:40:31
2026-08-14 09:00:00,7.97,3.56,6.35,7.97,3.56,6.35,6.35,0.4,0.1,0.4,2026-08-14 07:25:43,2026-08-14 07:39:59
2026-08-14 10:00:00,18.5,-0.26,6.07,18.5,7.86,3.12,3.14,1.2,0.6,1.6,2026-08-13 15:15:05,2026-08-14 08:40:54
2026-08-14 11:00:00,18.7,-1.3,4.69,18.3,0.14,2.74,1.52,1.4,1.1,1.9,2026-08-13 15:15:10,2026-08-14 09:40:10
2026-08-14 12:00:00,38.29,0.14,32.66,25.1,6.14,2.43,1.68,4.7,11.1,15.0,2026-08-13 14:20:34,2026-08-14 10:40:08
2026-08-14 13:00:00,37.99,3.48,32.76,26.4,6.16,5.31,5.31,6.1,21.4,26.9,2026-08-13 15:08:09,2026-08-14 11:40:09
2026-08-14 14:00:00,37.92,0.06,29.14,25.23,0.06,3.41,4.61,10.4,22.5,32.4,2026-08-13 14:41:55,2026-08-14 12:40:06
2026-08-14 15:00:00,28.6,-5.79,5.19,28.6,3.33,3.65,3.82,0.8,1.0,1.2,2026-08-13 19:40:16,2026-08-14 13:44:41
2026-08-14 16:00:00,4.42,1.56,3.71,1.57,4.42,,3.71,0.4,0.4,0.4,2026-08-14 13:30:05,2026-08-14 13:55:50
2026-08-14 17:00:00,32.0,4.79,9.82,32.0,7.9,,10.49,1.2,0.3,1.5,2026-08-13 16:28:47,2026-08-14 13:42:38
2026-08-14 18:00:00,31.62,9.22,21.07,30.94,21.0,,,1.9,0.1,2.0,2026-08-14 07:35:40,2026-08-14 13:42:38
2026-08-14 19:00:00,49.75,7.1,26.4,40.23,23.8,,,1.5,0.2,1.7,2026-08-13 20:16:15,2026-08-14 13:47:20
2026-08-14 20:00:00,44.98,24.12,34.55,44.98,24.12,,,0.0,0.1,0.1,2026-08-14 07:35:42,2026-08-14 09:22:45
2026-08-14 21:00:00,37.25,37.25,37.25,37.25,37.25,,,0.0,0.0,0.0,2026-08-13 20:16:15,2026-08-13 20:16:15
2026-08-14 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-14 23:00:00,28.4,13.77,17.79,13.77,17.27,,,0.1,0.5,0.6,2026-08-13 16:00:03,2026-08-14 07:35:41
