date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-15 00:00:00,4.45,-100.76,-2.71,-3.42,3.51,-0.34,-1.96,20.1,35.9,43.7,2026-08-14 17:30:56,2026-08-14 22:44:34
2026-08-15 01:00:00,4.92,-95.1,-18.56,-6.01,-24.33,-8.5,-20.89,25.8,29.4,33.0,2026-08-14 18:50:32,2026-08-14 23:40:28
2026-08-15 02:00:00,4.51,-96.62,-29.69,-6.28,4.3,-2.22,-31.03,25.7,28.8,32.8,2026-08-14 19:30:06,2026-08-15 00:44:30
2026-08-15 03:00:00,8.3,-100.3,-31.37,-5.75,8.3,1.18,-32.04,18.6,22.8,29.5,2026-08-14 19:43:36,2026-08-15 01:44:30
2026-08-15 04:00:00,4.3,-97.7,-26.53,-3.46,-37.25,-17.0,-27.27,14.9,20.9,25.0,2026-08-14 20:01:22,2026-08-15 02:44:30
2026-08-15 05:00:00,18.0,-110.5,-35.82,18.0,-110.5,-110.5,-38.99,17.6,24.8,31.3,2026-08-14 17:54:13,2026-08-15 03:44:30
2026-08-15 06:00:00,10.49,-20.61,4.94,4.0,6.3,0.85,5.13,3.3,5.4,8.2,2026-08-15 01:01:59,2026-08-15 04:40:00
2026-08-15 07:00:00,20.94,-12.75,3.62,6.05,2.2,2.56,3.63,3.8,6.3,7.8,2026-08-14 23:14:50,2026-08-15 05:40:00
2026-08-15 08:00:00,20.83,-6.13,7.83,15.0,9.02,3.61,7.51,13.8,15.7,22.9,2026-08-14 16:00:05,2026-08-15 06:42:51
2026-08-15 09:00:00,35.87,-12.74,12.92,21.6,16.9,19.76,11.94,20.4,23.4,38.9,2026-08-14 21:20:48,2026-08-15 07:43:58
2026-08-15 10:00:00,27.19,0.84,16.25,14.5,17.55,22.31,17.97,5.9,5.7,6.2,2026-08-14 16:01:38,2026-08-15 08:44:01
2026-08-15 11:00:00,36.51,9.57,26.15,14.4,29.23,26.27,28.23,17.3,23.2,36.2,2026-08-14 16:00:08,2026-08-15 09:44:34
2026-08-15 12:00:00,41.7,-35.7,22.51,14.49,30.61,31.84,29.26,24.3,58.4,80.0,2026-08-14 21:20:18,2026-08-15 10:44:00
2026-08-15 13:00:00,38.3,7.59,19.13,13.24,18.14,20.89,27.47,20.3,42.0,55.3,2026-08-14 21:20:00,2026-08-15 11:44:00
2026-08-15 14:00:00,52.6,8.4,28.19,8.99,30.16,32.63,39.52,42.0,57.7,96.4,2026-08-14 21:20:00,2026-08-15 12:44:00
2026-08-15 15:00:00,53.4,8.13,22.5,15.4,33.74,27.84,34.81,60.1,93.1,148.4,2026-08-14 21:20:00,2026-08-15 13:44:00
2026-08-15 16:00:00,37.12,5.74,24.01,18.16,35.6,32.07,26.8,23.2,19.5,37.9,2026-08-14 14:31:45,2026-08-15 14:29:00
2026-08-15 17:00:00,52.85,5.15,37.09,26.3,52.85,44.82,37.09,8.8,7.9,8.8,2026-08-15 13:38:28,2026-08-15 15:44:32
