date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-04 00:00:00,65.57,24.62,41.43,53.92,32.45,52.57,48.32,99.7,82.2,164.8,2026-09-03 14:21:53,2026-09-03 22:44:42
2026-09-04 01:00:00,78.96,20.01,46.99,33.94,44.1,49.59,48.76,132.1,79.0,194.8,2026-09-03 14:53:58,2026-09-03 23:43:56
2026-09-04 02:00:00,106.2,25.37,50.42,72.37,54.91,56.48,53.78,164.9,180.9,299.8,2026-09-03 14:24:59,2026-09-04 00:44:40
2026-09-04 03:00:00,93.71,28.0,46.89,71.7,70.37,60.53,49.24,164.0,178.0,319.6,2026-09-03 14:20:30,2026-09-04 01:44:36
2026-09-04 04:00:00,107.1,27.04,48.41,37.97,62.0,68.92,51.75,161.3,187.6,344.2,2026-09-03 17:31:43,2026-09-04 02:44:32
2026-09-04 05:00:00,84.28,18.9,53.44,38.36,71.21,66.02,56.69,114.6,148.5,221.4,2026-09-03 14:25:22,2026-09-04 03:44:30
2026-09-04 06:00:00,95.92,20.0,56.23,34.66,95.92,62.56,56.72,59.1,59.1,66.0,2026-09-03 14:55:46,2026-09-04 04:44:30
2026-09-04 07:00:00,106.62,55.6,81.86,77.68,66.9,78.02,83.33,106.0,80.1,113.9,2026-09-03 21:25:09,2026-09-04 05:44:34
2026-09-04 08:00:00,95.68,18.22,68.4,95.68,52.62,55.77,71.05,111.9,107.3,147.8,2026-09-03 23:03:46,2026-09-04 06:44:00
2026-09-04 09:00:00,83.89,21.57,50.82,63.7,36.0,36.15,50.45,59.9,59.6,93.6,2026-09-04 03:20:13,2026-09-04 07:44:30
2026-09-04 10:00:00,83.7,19.7,51.15,66.69,34.68,42.18,46.06,106.1,113.5,158.2,2026-09-03 15:10:18,2026-09-04 08:43:16
2026-09-04 11:00:00,72.13,11.38,35.47,43.31,37.46,29.32,31.63,135.3,130.9,257.9,2026-09-03 17:47:26,2026-09-04 09:42:48
2026-09-04 12:00:00,220.2,21.88,42.43,50.97,37.01,45.28,41.15,164.0,250.6,382.2,2026-09-03 14:21:28,2026-09-04 10:44:05
2026-09-04 13:00:00,108.1,11.71,40.46,50.46,74.2,61.42,44.73,117.7,118.2,221.5,2026-09-03 14:23:05,2026-09-04 11:43:19
2026-09-04 14:00:00,102.22,10.9,53.06,33.8,73.84,76.06,66.84,162.2,204.1,353.3,2026-09-03 14:33:12,2026-09-04 12:44:54
2026-09-04 15:00:00,87.16,3.3,49.17,23.97,81.22,76.92,67.44,197.8,246.5,422.7,2026-09-03 14:34:21,2026-09-04 13:40:00
2026-09-04 16:00:00,98.85,17.97,53.06,31.23,67.99,64.9,68.88,158.7,243.7,383.5,2026-09-03 14:23:52,2026-09-04 14:44:03
2026-09-04 17:00:00,101.39,21.1,68.87,82.58,98.08,72.63,76.26,162.7,209.3,320.2,2026-09-03 14:34:44,2026-09-04 15:44:30
2026-09-04 18:00:00,108.58,37.0,63.85,58.5,78.04,84.25,65.4,103.2,106.7,112.4,2026-09-03 21:39:50,2026-09-04 16:44:33
2026-09-04 19:00:00,89.9,0.0,57.56,29.84,84.6,59.95,62.0,129.0,112.8,146.6,2026-09-03 15:45:08,2026-09-04 17:44:22
2026-09-04 20:00:00,94.37,-13.9,46.99,52.0,69.39,65.17,50.75,134.6,132.0,144.6,2026-09-03 21:20:03,2026-09-04 18:44:30
2026-09-04 21:00:00,91.8,0.0,50.21,44.6,67.45,63.78,63.99,143.3,109.9,159.0,2026-09-03 21:20:03,2026-09-04 19:44:59
2026-09-04 22:00:00,98.71,18.8,57.3,34.89,65.5,69.54,69.6,201.8,167.7,283.8,2026-09-03 21:46:14,2026-09-04 20:40:15
2026-09-04 23:00:00,78.29,-4.99,52.21,13.82,57.0,53.07,59.53,284.3,148.9,389.8,2026-09-03 15:22:16,2026-09-04 21:44:56
2026-09-05 00:00:00,83.02,-3.74,31.38,30.8,17.59,28.19,32.92,84.8,82.6,104.3,2026-09-04 14:40:13,2026-09-04 22:44:00
2026-09-05 01:00:00,76.27,2.3,30.55,31.14,35.83,44.89,38.31,130.5,169.7,247.0,2026-09-04 14:24:15,2026-09-04 23:44:46
2026-09-05 02:00:00,73.75,6.52,24.5,23.64,26.7,25.26,26.26,111.5,110.4,205.0,2026-09-04 14:34:57,2026-09-05 00:40:06
2026-09-05 03:00:00,40.29,-3.74,19.85,16.2,18.37,24.42,20.24,140.3,162.1,289.4,2026-09-04 14:53:43,2026-09-05 01:44:31
2026-09-05 04:00:00,30.5,-38.8,15.15,25.75,14.69,17.9,14.19,199.8,228.9,403.6,2026-09-04 14:20:07,2026-09-05 02:44:00
2026-09-05 05:00:00,28.13,-3.74,13.7,26.47,5.9,7.9,12.18,204.8,221.2,397.9,2026-09-04 14:20:10,2026-09-05 03:44:35
2026-09-05 06:00:00,27.33,-3.74,14.77,19.86,9.81,11.97,13.46,289.2,294.6,556.2,2026-09-04 14:21:32,2026-09-05 04:44:36
2026-09-05 07:00:00,46.54,2.0,17.39,16.83,3.6,11.05,15.0,210.4,187.4,375.2,2026-09-04 14:21:44,2026-09-05 05:44:36
2026-09-05 08:00:00,64.73,-3.74,16.11,14.91,9.9,6.02,12.95,269.3,309.5,564.8,2026-09-04 14:21:10,2026-09-05 06:44:15
