date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-02 00:00:00,15.29,0.1,5.53,8.51,2.56,4.2,5.47,14.9,10.6,24.2,2026-08-01 18:57:05,2026-08-01 22:44:42
2026-08-02 01:00:00,22.68,-20.79,1.96,22.68,-20.79,-1.33,1.71,31.3,20.9,40.7,2026-08-01 15:54:08,2026-08-01 23:42:00
2026-08-02 02:00:00,10.79,-28.15,1.29,7.8,0.12,0.13,0.68,26.5,27.1,50.5,2026-08-01 20:34:30,2026-08-02 00:44:30
2026-08-02 03:00:00,9.13,-43.0,-1.4,7.31,2.55,-2.38,-1.74,21.3,24.3,28.7,2026-08-01 21:21:12,2026-08-02 01:39:22
2026-08-02 04:00:00,10.46,-49.69,0.04,7.33,9.17,4.97,-1.87,12.9,15.9,21.1,2026-08-01 21:22:09,2026-08-02 02:44:30
2026-08-02 05:00:00,36.05,-7.37,9.61,7.23,36.05,16.39,10.76,16.9,9.6,24.2,2026-08-01 23:13:32,2026-08-02 03:44:23
2026-08-02 06:00:00,31.19,-6.4,13.37,-6.4,31.19,28.49,17.91,5.6,5.6,7.0,2026-08-01 23:26:01,2026-08-02 04:05:27
2026-08-02 07:00:00,35.98,-38.2,20.67,-7.99,25.0,23.01,23.16,16.6,14.4,22.1,2026-08-01 20:27:14,2026-08-02 05:44:30
2026-08-02 08:00:00,28.6,2.1,15.05,11.2,8.1,5.63,15.71,11.5,8.7,19.4,2026-08-01 21:20:02,2026-08-02 06:41:59
2026-08-02 09:00:00,30.95,-15.77,12.7,11.35,-3.1,4.62,11.12,21.4,22.6,42.8,2026-08-01 14:20:03,2026-08-02 07:42:54
2026-08-02 10:00:00,15.25,-7.93,2.09,-3.45,-6.7,-5.2,-1.76,56.7,52.0,107.9,2026-08-01 14:20:02,2026-08-02 08:40:05
2026-08-02 11:00:00,7.43,-19.86,-2.08,-3.45,-1.5,-7.52,-5.29,71.7,67.5,138.2,2026-08-01 14:20:02,2026-08-02 09:44:09
2026-08-02 12:00:00,4.52,-12.86,-1.94,3.23,-4.2,-4.3,-2.64,59.1,57.9,115.3,2026-08-01 15:12:33,2026-08-02 10:40:09
2026-08-02 13:00:00,4.8,-15.76,-3.44,0.49,-3.45,1.44,-3.41,68.7,74.9,142.8,2026-08-01 14:30:57,2026-08-02 11:44:37
2026-08-02 14:00:00,2.51,-14.45,-5.85,1.19,-6.14,-2.55,-6.43,74.6,102.2,174.4,2026-08-01 14:23:45,2026-08-02 12:44:12
2026-08-02 15:00:00,4.91,-12.28,-4.16,1.38,-5.99,-2.76,-4.14,83.1,132.5,214.8,2026-08-01 14:23:45,2026-08-02 13:42:45
2026-08-02 16:00:00,15.05,-46.4,-5.42,9.96,-6.38,-7.55,-7.27,50.0,109.5,153.8,2026-08-01 14:23:45,2026-08-02 14:37:43
2026-08-02 17:00:00,32.72,-44.3,-1.79,4.4,6.85,5.1,-4.15,47.2,43.2,68.7,2026-08-01 19:03:41,2026-08-02 15:42:02
2026-08-02 18:00:00,29.74,-33.8,4.25,12.51,11.76,2.96,-3.28,129.2,81.1,171.1,2026-08-01 14:34:16,2026-08-02 16:44:41
2026-08-02 19:00:00,32.5,-10.1,11.12,29.7,1.97,-1.86,6.58,133.1,80.2,174.8,2026-08-01 14:23:49,2026-08-02 17:44:00
2026-08-02 20:00:00,27.52,-9.2,5.97,27.43,1.41,-2.93,-2.84,59.3,54.6,108.1,2026-08-01 21:23:02,2026-08-02 18:42:00
2026-08-02 21:00:00,22.76,-11.95,8.59,18.82,1.73,-2.69,-2.73,74.6,55.5,106.6,2026-08-02 09:20:01,2026-08-02 19:44:29
2026-08-02 22:00:00,30.09,-10.98,7.94,22.79,0.08,-2.33,-0.15,60.1,42.7,91.4,2026-08-01 21:23:42,2026-08-02 20:43:10
2026-08-02 23:00:00,18.9,-61.96,-3.29,18.9,2.55,-0.63,-4.34,27.3,20.2,44.6,2026-08-01 21:23:56,2026-08-02 21:44:52
2026-08-03 00:00:00,30.29,1.75,14.38,20.66,8.99,17.61,14.79,57.7,75.4,127.4,2026-08-02 14:48:45,2026-08-02 22:44:00
2026-08-03 01:00:00,23.95,0.1,12.44,16.19,4.27,3.29,13.09,52.2,65.3,113.1,2026-08-02 15:57:55,2026-08-02 23:40:01
2026-08-03 02:00:00,21.01,4.0,8.71,18.92,6.6,6.99,8.11,49.4,64.1,111.0,2026-08-02 14:47:28,2026-08-03 00:43:31
2026-08-03 03:00:00,26.68,5.82,14.58,20.42,24.7,18.63,14.33,48.0,34.7,80.3,2026-08-02 14:45:05,2026-08-03 01:44:51
2026-08-03 04:00:00,33.49,11.42,20.44,22.56,23.57,24.01,22.06,51.4,36.8,87.4,2026-08-02 14:30:52,2026-08-03 02:44:54
