date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-04 00:00:00,75.53,-1.52,36.82,63.2,1.73,24.04,35.93,511.5,543.6,650.0,2026-06-03 13:00:10,2026-06-03 23:39:53
2026-06-04 01:00:00,61.2,-32.98,25.59,61.2,-18.0,15.07,24.01,506.7,520.3,677.1,2026-06-03 13:00:10,2026-06-04 00:43:50
2026-06-04 02:00:00,57.0,-32.55,17.78,34.75,-10.1,-0.13,10.65,496.9,508.2,684.6,2026-06-03 13:00:56,2026-06-04 01:38:33
2026-06-04 03:00:00,52.22,-33.0,10.45,4.01,1.07,-2.41,4.71,536.5,587.2,802.8,2026-06-03 13:02:01,2026-06-04 02:44:58
2026-06-04 04:00:00,59.4,-44.35,15.31,59.4,-2.0,-2.18,3.14,802.0,884.1,1366.4,2026-06-03 13:00:10,2026-06-04 03:40:37
2026-06-04 05:00:00,66.19,-9.28,22.28,57.6,16.0,11.88,14.51,738.0,704.1,1250.1,2026-06-03 13:00:10,2026-06-04 04:43:54
2026-06-04 06:00:00,81.4,-2.99,30.41,81.4,14.66,20.04,22.79,1014.1,850.3,1684.0,2026-06-03 13:05:05,2026-06-04 05:40:38
2026-06-04 07:00:00,122.25,2.94,53.21,113.01,41.0,54.51,45.27,762.0,657.1,1027.4,2026-06-03 13:02:01,2026-06-04 06:40:19
2026-06-04 08:00:00,108.87,2.14,48.47,87.62,8.85,37.18,47.64,887.4,805.2,1324.7,2026-06-03 13:02:01,2026-06-04 07:34:56
2026-06-04 09:00:00,76.5,-8.91,26.85,55.99,-8.91,11.15,24.45,1062.9,1130.7,1600.6,2026-06-03 13:02:01,2026-06-04 08:42:45
2026-06-04 10:00:00,41.99,-27.75,9.5,41.99,6.75,7.38,8.17,794.2,1113.2,1315.9,2026-06-03 13:02:01,2026-06-04 09:34:56
2026-06-04 11:00:00,42.1,-17.88,4.78,42.1,7.0,-0.11,2.95,808.3,865.4,1175.2,2026-06-03 13:00:10,2026-06-04 10:40:25
2026-06-04 12:00:00,99.0,-11.9,5.11,-11.9,17.51,8.98,4.16,930.7,1119.9,1660.4,2026-06-03 13:02:01,2026-06-04 11:41:46
2026-06-04 13:00:00,81.22,-12.02,9.14,-12.02,20.0,19.68,10.45,1001.4,1234.0,1883.5,2026-06-03 13:02:01,2026-06-04 12:44:49
2026-06-04 14:00:00,55.37,-12.21,13.46,-12.21,6.0,19.56,16.32,1229.6,1426.7,2191.0,2026-06-03 13:02:01,2026-06-04 13:41:45
2026-06-04 15:00:00,46.0,-82.76,13.91,46.0,-10.5,6.06,15.7,1211.8,1483.7,2189.6,2026-06-03 14:06:17,2026-06-04 14:42:30
2026-06-04 16:00:00,74.53,-44.0,20.83,41.7,4.0,6.6,17.42,1163.3,1303.4,2063.2,2026-06-03 13:00:10,2026-06-04 15:44:41
2026-06-04 17:00:00,130.13,-35.58,35.17,33.36,28.7,13.29,31.7,622.5,812.3,931.0,2026-06-03 14:27:21,2026-06-04 16:43:54
2026-06-04 18:00:00,116.62,-20.52,45.87,97.56,23.9,24.51,36.1,638.8,663.0,808.6,2026-06-03 13:02:01,2026-06-04 17:44:50
2026-06-04 19:00:00,130.87,-27.0,43.78,105.94,50.0,32.09,37.04,654.9,727.9,896.5,2026-06-03 13:02:01,2026-06-04 18:40:45
2026-06-04 20:00:00,126.5,1.13,39.0,40.83,61.99,48.74,33.46,646.7,771.8,954.9,2026-06-03 14:23:40,2026-06-04 19:42:09
2026-06-04 21:00:00,199.17,-50.0,35.55,56.99,-10.0,59.18,34.44,761.9,783.9,1028.0,2026-06-03 13:02:01,2026-06-04 20:44:21
2026-06-04 22:00:00,101.95,-9.97,29.19,56.99,-2.2,32.88,30.49,868.2,956.4,1236.1,2026-06-03 13:02:01,2026-06-04 21:43:11
2026-06-04 23:00:00,102.26,-22.0,9.21,40.39,-11.1,1.21,11.0,791.9,836.5,1047.7,2026-06-03 13:02:01,2026-06-04 22:40:28
2026-06-05 00:00:00,90.42,-10.0,8.92,38.27,30.0,6.92,8.59,693.8,887.0,1019.2,2026-06-04 13:00:29,2026-06-04 23:44:18
2026-06-05 01:00:00,756.0,-10.28,10.73,4.47,43.51,24.42,11.99,1013.2,1073.0,1304.5,2026-06-04 13:01:07,2026-06-05 00:44:32
2026-06-05 02:00:00,282.44,-15.13,14.09,4.5,58.23,43.66,18.65,847.6,897.9,1100.2,2026-06-04 13:00:55,2026-06-05 01:44:39
2026-06-05 03:00:00,86.4,-7.4,13.48,51.99,-7.4,26.87,17.82,991.8,1017.3,1244.1,2026-06-04 13:00:44,2026-06-05 02:43:00
2026-06-05 04:00:00,240.58,-102.0,27.24,4.56,-5.95,28.78,35.73,957.7,1066.8,1256.6,2026-06-04 14:20:09,2026-06-05 03:44:54
2026-06-05 05:00:00,185.48,-26.5,36.58,16.58,60.05,23.81,40.63,523.2,719.2,856.9,2026-06-04 13:01:45,2026-06-05 04:43:05
2026-06-05 06:00:00,366.89,22.34,61.7,28.91,160.9,76.36,63.69,540.8,642.8,798.4,2026-06-04 13:30:10,2026-06-05 05:39:22
2026-06-05 07:00:00,1499.99,34.5,93.62,39.62,255.02,142.07,114.53,761.9,715.1,1029.1,2026-06-04 14:20:00,2026-06-05 06:43:53
2026-06-05 08:00:00,311.49,29.21,94.23,61.26,50.0,123.65,108.62,1119.0,1075.2,1560.0,2026-06-04 13:00:55,2026-06-05 07:44:44
2026-06-05 09:00:00,399.98,1.33,79.23,29.1,21.01,84.33,89.13,1186.5,1273.3,1823.4,2026-06-04 15:07:05,2026-06-05 08:42:30
2026-06-05 10:00:00,106.81,10.0,58.14,33.51,75.25,50.01,69.2,1018.2,1344.2,1632.4,2026-06-04 13:01:45,2026-06-05 09:42:45
2026-06-05 11:00:00,421.52,-9.88,42.23,29.83,80.03,47.41,45.14,992.4,1293.2,1601.0,2026-06-04 13:01:45,2026-06-05 10:40:40
2026-06-05 12:00:00,173.88,-12.52,35.7,-12.52,151.94,52.78,39.64,1068.4,1232.3,1668.0,2026-06-04 13:00:55,2026-06-05 11:43:10
2026-06-05 13:00:00,154.54,0.0,36.59,54.95,29.5,54.41,42.55,1256.2,1239.0,1758.3,2026-06-04 13:00:44,2026-06-05 12:39:39
2026-06-05 14:00:00,101.0,-5.17,40.48,55.29,34.0,46.46,47.61,1366.5,1265.1,2075.1,2026-06-04 13:00:44,2026-06-05 13:42:45
2026-06-05 15:00:00,100.06,-15.94,44.87,34.48,14.75,52.59,50.63,1049.1,1212.0,1640.2,2026-06-04 13:00:55,2026-06-05 14:43:28
2026-06-05 16:00:00,140.93,-14.48,56.73,49.93,45.76,73.71,60.65,684.3,829.0,939.5,2026-06-04 13:00:55,2026-06-05 15:43:54
2026-06-05 17:00:00,175.8,-3.21,74.31,74.75,85.0,88.27,77.99,623.7,677.7,709.5,2026-06-04 13:00:55,2026-06-05 16:44:27
2026-06-05 18:00:00,199.01,10.57,118.56,72.51,46.0,131.92,126.7,920.5,851.3,1124.4,2026-06-04 14:34:05,2026-06-05 17:42:52
2026-06-05 19:00:00,195.23,13.0,133.18,119.2,136.0,108.79,137.74,867.6,801.7,981.7,2026-06-04 14:22:26,2026-06-05 18:44:10
2026-06-05 20:00:00,180.07,47.46,129.44,47.46,119.53,123.06,127.87,705.9,682.9,757.1,2026-06-04 13:00:08,2026-06-05 19:39:14
2026-06-05 21:00:00,260.1,70.12,138.29,76.49,90.0,137.34,134.08,1020.7,934.3,1108.3,2026-06-04 13:00:29,2026-06-05 20:39:56
2026-06-05 22:00:00,163.66,57.22,131.85,66.92,111.33,122.82,130.72,1121.2,1040.4,1279.9,2026-06-04 13:00:34,2026-06-05 21:44:03
2026-06-05 23:00:00,159.99,20.0,119.8,53.46,40.0,102.63,117.15,840.0,771.6,936.8,2026-06-04 13:00:29,2026-06-05 22:41:51
2026-06-06 00:00:00,150.87,3.0,62.93,71.2,75.12,36.57,57.39,512.1,519.0,598.3,2026-06-05 13:01:10,2026-06-05 23:41:10
2026-06-06 01:00:00,114.67,0.0,56.02,98.85,94.99,46.14,50.74,619.1,689.4,771.1,2026-06-05 13:00:11,2026-06-06 00:44:16
2026-06-06 02:00:00,151.51,34.17,74.77,91.61,91.37,87.75,69.76,475.1,536.5,671.6,2026-06-05 13:00:49,2026-06-06 01:44:01
