date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-28 00:00:00,84.79,-5.0,32.15,57.4,19.51,18.68,26.19,362.7,371.1,392.9,2026-06-27 13:00:03,2026-06-27 23:44:56
2026-06-28 01:00:00,76.9,-0.47,30.37,47.2,66.99,36.01,26.27,288.7,297.4,297.5,2026-06-27 14:08:15,2026-06-28 00:30:25
2026-06-28 02:00:00,120.71,7.87,30.17,19.03,53.6,42.98,29.03,370.2,369.9,375.1,2026-06-27 13:07:50,2026-06-28 01:41:50
2026-06-28 03:00:00,119.99,7.29,30.48,24.08,9.88,55.43,33.8,529.4,531.5,618.9,2026-06-27 13:22:50,2026-06-28 02:44:11
2026-06-28 04:00:00,102.99,-11.0,28.7,7.92,10.8,31.82,33.33,484.1,501.3,548.8,2026-06-27 13:08:30,2026-06-28 03:40:42
2026-06-28 05:00:00,107.4,-98.99,29.36,64.75,-4.0,19.56,30.68,666.5,690.3,772.7,2026-06-27 14:42:25,2026-06-28 04:40:42
2026-06-28 06:00:00,67.16,-99.0,30.74,34.79,-50.0,13.75,29.71,631.3,653.7,749.1,2026-06-27 14:36:33,2026-06-28 05:44:25
2026-06-28 07:00:00,59.57,-102.0,26.75,47.04,-0.6,2.62,19.04,647.9,693.8,977.9,2026-06-27 14:23:45,2026-06-28 06:44:42
2026-06-28 08:00:00,70.79,-47.68,18.7,50.0,25.0,-1.39,6.22,778.7,830.4,1171.5,2026-06-27 14:20:03,2026-06-28 07:38:33
2026-06-28 09:00:00,65.58,-30.1,15.18,55.37,3.0,1.4,6.83,1275.5,1294.8,1961.6,2026-06-27 14:20:03,2026-06-28 08:35:33
2026-06-28 10:00:00,35.49,-34.66,7.45,15.81,-0.86,0.45,0.62,1022.8,1040.0,1775.2,2026-06-27 14:31:27,2026-06-28 09:40:33
2026-06-28 11:00:00,31.68,-17.0,6.98,18.55,0.41,7.63,5.76,620.4,757.3,863.3,2026-06-27 14:35:54,2026-06-28 10:30:10
2026-06-28 12:00:00,27.3,-15.54,2.9,12.47,-0.88,-1.26,-0.53,740.2,761.2,1286.7,2026-06-27 14:20:12,2026-06-28 11:23:31
2026-06-28 13:00:00,23.92,-19.5,1.22,17.67,-19.5,-3.81,-3.55,845.1,859.9,1403.9,2026-06-27 14:23:24,2026-06-28 12:44:37
2026-06-28 14:00:00,31.31,-30.81,2.74,-30.81,-2.0,2.57,0.41,677.1,802.5,1182.9,2026-06-27 13:01:05,2026-06-28 13:43:20
2026-06-28 15:00:00,30.8,-74.1,1.53,20.09,1.91,-0.68,-2.73,900.2,945.8,1473.0,2026-06-27 14:31:21,2026-06-28 14:25:05
2026-06-28 16:00:00,67.95,-89.84,9.76,16.42,11.36,12.05,1.87,1284.9,1270.6,2120.1,2026-06-27 14:20:10,2026-06-28 15:44:56
2026-06-28 17:00:00,120.62,-98.97,26.79,38.43,26.9,34.79,21.86,1123.1,1156.0,1615.6,2026-06-27 13:00:15,2026-06-28 16:42:21
2026-06-28 18:00:00,124.63,-24.9,35.65,30.8,46.3,46.31,31.89,924.4,921.6,959.6,2026-06-27 13:00:05,2026-06-28 17:39:40
