date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-20 00:00:00,107.76,12.9,43.86,70.44,23.0,38.28,40.25,750.3,794.4,812.1,2026-08-19 13:28:45,2026-08-19 23:33:00
2026-08-20 01:00:00,120.0,21.85,44.53,65.0,50.0,44.49,43.1,690.1,739.4,752.2,2026-08-19 13:42:21,2026-08-20 00:41:00
2026-08-20 02:00:00,105.21,23.33,46.76,72.34,32.34,62.36,47.74,733.1,785.2,795.3,2026-08-19 13:43:25,2026-08-20 01:43:30
2026-08-20 03:00:00,85.75,18.01,50.83,18.01,40.0,44.76,52.31,861.0,940.8,947.7,2026-08-19 13:00:01,2026-08-20 02:41:44
2026-08-20 04:00:00,92.8,21.16,50.3,50.53,25.0,49.52,49.01,804.5,891.5,909.6,2026-08-19 13:00:41,2026-08-20 03:43:06
2026-08-20 05:00:00,129.95,2.53,60.19,72.86,14.53,50.83,51.75,811.7,920.9,949.8,2026-08-19 13:28:44,2026-08-20 04:39:51
2026-08-20 06:00:00,109.66,-99.99,54.76,73.62,15.2,34.16,44.76,932.2,1012.5,1067.1,2026-08-19 13:46:00,2026-08-20 05:43:32
2026-08-20 07:00:00,122.3,-65.04,56.8,101.22,15.28,39.55,45.86,1020.3,1093.8,1152.0,2026-08-19 14:20:07,2026-08-20 06:44:59
2026-08-20 08:00:00,132.53,30.61,66.69,112.87,100.0,57.95,59.15,1179.5,1247.8,1326.8,2026-08-19 14:20:07,2026-08-20 07:40:30
2026-08-20 09:00:00,168.77,35.09,72.99,86.19,85.0,73.15,68.51,1084.3,1130.6,1204.5,2026-08-19 13:00:08,2026-08-20 08:43:55
2026-08-20 10:00:00,168.04,48.99,85.4,94.44,102.74,105.24,83.64,1070.9,1080.5,1194.2,2026-08-19 13:00:02,2026-08-20 09:43:09
2026-08-20 11:00:00,164.0,51.71,92.57,104.23,126.0,101.91,94.55,1148.1,1272.1,1660.5,2026-08-19 14:20:03,2026-08-20 10:40:50
2026-08-20 12:00:00,137.43,50.07,79.9,74.13,100.0,88.54,83.23,1676.1,1580.5,2637.0,2026-08-19 14:20:07,2026-08-20 11:40:14
2026-08-20 13:00:00,155.0,30.0,79.54,76.88,73.6,109.81,85.68,1603.5,1523.3,2449.8,2026-08-19 14:20:07,2026-08-20 12:39:12
2026-08-20 14:00:00,151.84,30.57,83.72,78.2,33.11,104.75,97.94,2195.9,2193.8,3671.4,2026-08-19 14:26:22,2026-08-20 13:43:27
2026-08-20 15:00:00,155.0,29.0,92.77,77.95,71.01,109.46,109.32,2399.6,2222.4,3826.9,2026-08-19 14:20:07,2026-08-20 14:44:42
2026-08-20 16:00:00,168.78,27.97,106.36,77.0,152.6,109.03,117.36,1402.5,1283.3,2000.9,2026-08-19 13:00:01,2026-08-20 15:43:52
2026-08-20 17:00:00,200.54,6.65,131.94,77.6,130.0,147.07,141.51,1265.8,1140.4,1502.9,2026-08-19 13:00:04,2026-08-20 16:44:01
2026-08-20 18:00:00,195.15,85.91,153.4,116.8,105.16,145.45,153.3,1475.5,1259.8,1736.3,2026-08-19 13:00:01,2026-08-20 17:43:35
2026-08-20 19:00:00,221.38,99.99,151.41,132.04,191.01,142.87,152.19,1352.0,1245.8,1527.3,2026-08-19 14:20:30,2026-08-20 18:43:59
2026-08-20 20:00:00,190.89,82.19,143.15,100.01,151.74,152.64,143.9,1295.4,1053.9,1428.6,2026-08-19 13:00:01,2026-08-20 19:44:25
2026-08-20 21:00:00,204.47,68.2,135.96,99.06,101.0,140.54,140.54,1420.4,1127.8,1543.3,2026-08-19 13:00:01,2026-08-20 20:42:42
2026-08-20 22:00:00,185.25,20.23,127.15,89.57,100.01,128.08,137.48,1534.9,1296.8,1706.9,2026-08-19 13:00:55,2026-08-20 21:43:07
2026-08-20 23:00:00,190.05,-0.25,95.07,92.9,100.01,106.18,109.73,1166.6,983.5,1220.2,2026-08-19 13:00:10,2026-08-20 22:44:59
2026-08-21 00:00:00,169.42,44.38,83.86,51.72,117.22,91.38,87.73,800.6,683.1,956.9,2026-08-20 13:01:00,2026-08-20 23:37:28
2026-08-21 01:00:00,143.27,29.33,79.39,29.33,91.19,93.94,82.38,1105.2,926.7,1379.5,2026-08-20 13:17:22,2026-08-21 00:44:34
2026-08-21 02:00:00,154.85,39.51,86.88,48.77,130.5,106.34,92.79,936.7,803.4,1224.3,2026-08-20 14:23:31,2026-08-21 01:43:05
2026-08-21 03:00:00,146.0,49.85,98.11,51.98,110.5,116.43,108.69,898.2,819.5,1232.2,2026-08-20 14:23:31,2026-08-21 02:42:51
2026-08-21 04:00:00,157.0,12.07,95.89,56.05,157.0,115.25,115.5,820.6,752.4,985.1,2026-08-20 13:14:16,2026-08-21 03:44:29
2026-08-21 05:00:00,199.85,48.57,120.53,75.93,199.85,136.98,127.91,448.7,448.1,537.5,2026-08-20 13:00:03,2026-08-21 04:40:55
2026-08-21 06:00:00,196.61,11.06,136.62,62.2,148.63,163.31,149.42,550.7,565.0,645.6,2026-08-20 13:00:01,2026-08-21 05:43:50
2026-08-21 07:00:00,194.95,109.43,164.18,142.9,115.0,151.66,169.14,660.9,768.2,867.2,2026-08-20 14:18:01,2026-08-21 06:44:27
2026-08-21 08:00:00,199.08,80.0,161.51,121.12,132.1,141.95,163.75,1010.3,1071.5,1411.4,2026-08-20 14:18:16,2026-08-21 07:38:28
2026-08-21 09:00:00,187.41,70.01,128.41,126.19,130.4,107.01,119.01,1030.4,906.0,1292.8,2026-08-20 13:00:22,2026-08-21 08:44:16
2026-08-21 10:00:00,173.1,36.92,104.89,127.05,94.8,106.15,100.5,1059.9,874.5,1409.1,2026-08-20 14:20:04,2026-08-21 09:34:00
2026-08-21 11:00:00,133.56,16.49,90.63,105.94,25.64,72.25,87.18,1079.5,1037.8,1523.4,2026-08-20 14:23:16,2026-08-21 10:39:17
