date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-10 00:00:00,83.94,-31.69,32.02,47.3,-20.89,10.96,31.21,888.2,831.8,1060.5,2026-06-09 14:24:45,2026-06-09 23:35:45
2026-06-10 01:00:00,67.1,-300.0,17.61,39.0,-26.78,-1.88,11.43,717.8,667.4,818.8,2026-06-09 13:30:01,2026-06-10 00:39:48
2026-06-10 02:00:00,52.64,-16.22,13.71,38.11,1.94,5.25,5.88,644.0,604.6,753.9,2026-06-09 13:01:36,2026-06-10 01:34:57
2026-06-10 03:00:00,62.22,-17.29,11.76,38.64,17.92,7.08,5.35,667.7,684.6,828.2,2026-06-09 13:01:36,2026-06-10 02:34:57
2026-06-10 04:00:00,54.81,-32.94,13.09,37.82,-2.29,7.66,9.41,771.8,820.6,932.3,2026-06-09 13:01:36,2026-06-10 03:44:37
2026-06-10 05:00:00,74.24,-35.73,17.66,44.91,15.86,1.5,13.5,759.2,793.7,932.8,2026-06-09 13:02:20,2026-06-10 04:44:03
2026-06-10 06:00:00,89.23,-24.88,25.14,2.87,22.5,23.63,20.43,711.9,752.8,867.2,2026-06-09 14:20:05,2026-06-10 05:44:53
2026-06-10 07:00:00,63.35,2.41,27.33,61.66,3.0,28.32,21.8,774.1,771.2,944.1,2026-06-09 14:04:05,2026-06-10 06:44:44
2026-06-10 08:00:00,84.12,-12.32,25.99,79.98,-1.0,22.69,23.11,1018.1,1043.8,1338.3,2026-06-09 13:01:05,2026-06-10 07:44:10
2026-06-10 09:00:00,77.01,-18.11,15.45,74.89,2.99,12.57,13.1,969.2,1071.3,1477.1,2026-06-09 14:20:05,2026-06-10 08:44:00
2026-06-10 10:00:00,83.21,-50.03,9.64,66.62,-6.62,-2.5,4.14,1231.9,1243.3,1978.5,2026-06-09 14:20:05,2026-06-10 09:36:09
2026-06-10 11:00:00,61.84,-46.51,1.09,55.93,-10.0,-10.11,-2.96,1149.0,1026.4,1738.5,2026-06-09 14:20:05,2026-06-10 10:43:50
2026-06-10 12:00:00,63.47,-46.95,-3.04,17.02,-5.17,-13.52,-9.07,1159.4,1016.3,1778.3,2026-06-09 14:27:01,2026-06-10 11:44:40
2026-06-10 13:00:00,62.27,-40.0,-3.4,40.28,-3.01,-11.42,-8.11,1344.9,1254.9,2094.2,2026-06-09 14:20:05,2026-06-10 12:44:00
2026-06-10 14:00:00,55.03,-31.64,-4.44,33.94,-5.99,-12.21,-9.39,1143.7,992.9,1646.5,2026-06-09 14:20:15,2026-06-10 13:35:00
2026-06-10 15:00:00,13.37,-33.4,-2.62,5.2,0.0,-2.81,-4.2,1001.9,974.7,1362.1,2026-06-09 15:26:23,2026-06-10 14:44:47
2026-06-10 16:00:00,41.76,-30.04,0.66,5.24,-0.72,-0.04,-0.01,845.6,831.7,1176.0,2026-06-09 14:46:46,2026-06-10 15:40:21
2026-06-10 17:00:00,40.49,-43.14,2.85,40.49,0.96,-0.37,2.88,882.9,819.0,1199.0,2026-06-09 14:20:05,2026-06-10 16:44:48
2026-06-10 18:00:00,59.49,-19.99,4.03,13.93,1.99,3.37,3.42,777.5,776.7,1074.1,2026-06-09 15:29:58,2026-06-10 17:36:15
2026-06-10 19:00:00,68.0,-19.99,6.06,19.45,7.99,1.14,2.82,637.1,670.7,790.3,2026-06-09 15:50:55,2026-06-10 18:40:41
2026-06-10 20:00:00,99.0,-10.05,8.5,70.51,99.0,11.18,6.46,708.1,709.6,807.3,2026-06-09 13:01:05,2026-06-10 19:43:05
2026-06-10 21:00:00,200.0,-0.6,13.84,70.98,200.0,27.57,13.79,822.5,931.0,1061.8,2026-06-09 13:01:05,2026-06-10 20:43:24
2026-06-10 22:00:00,900.0,-3.99,14.41,11.39,7.0,34.26,15.93,864.2,862.5,1029.8,2026-06-09 14:59:50,2026-06-10 21:40:45
2026-06-10 23:00:00,74.18,-22.53,10.91,-3.07,-22.53,11.12,13.34,808.2,845.2,965.4,2026-06-09 14:20:15,2026-06-10 22:40:25
2026-06-11 00:00:00,24.8,-30.91,3.51,4.1,-24.25,1.98,4.03,604.6,672.4,746.6,2026-06-10 14:04:00,2026-06-10 23:39:34
2026-06-11 01:00:00,9.01,-34.98,0.53,4.47,5.8,-6.14,0.24,637.4,713.6,793.7,2026-06-10 13:01:45,2026-06-11 00:35:08
2026-06-11 02:00:00,13.69,-32.52,0.21,4.11,1.58,-2.81,-2.16,578.7,620.8,705.6,2026-06-10 13:29:36,2026-06-11 01:40:08
2026-06-11 03:00:00,26.0,-38.0,2.25,-37.99,-0.63,1.86,1.43,562.3,593.6,678.0,2026-06-10 13:00:15,2026-06-11 02:44:44
