date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-07 00:00:00,44.99,-6.1,15.51,9.95,31.04,11.77,11.13,571.8,672.0,768.7,2026-09-06 14:18:41,2026-09-06 23:39:53
2026-09-07 01:00:00,62.63,-9.3,15.02,28.67,57.92,17.24,11.39,571.2,638.6,733.1,2026-09-06 14:20:00,2026-09-07 00:41:15
2026-09-07 02:00:00,74.38,0.2,18.95,1.83,57.28,32.91,16.98,639.5,670.6,807.2,2026-09-06 13:11:45,2026-09-07 01:39:55
2026-09-07 03:00:00,171.77,2.73,31.74,30.0,40.8,45.64,38.09,869.3,889.1,1003.0,2026-09-06 14:20:05,2026-09-07 02:39:36
2026-09-07 04:00:00,74.33,1.09,34.12,30.0,23.19,34.69,40.01,764.1,786.5,905.0,2026-09-06 14:20:05,2026-09-07 03:43:47
2026-09-07 05:00:00,59.55,-4.0,35.47,46.74,16.39,25.67,37.14,843.4,948.5,1033.5,2026-09-06 14:40:47,2026-09-07 04:39:43
2026-09-07 06:00:00,55.17,-14.88,34.2,36.84,10.0,24.72,32.16,955.5,1038.2,1224.6,2026-09-06 14:23:33,2026-09-07 05:41:30
2026-09-07 07:00:00,53.74,-12.8,33.09,36.1,-3.0,23.62,29.51,789.9,910.7,1032.0,2026-09-06 14:26:10,2026-09-07 06:41:15
2026-09-07 08:00:00,55.52,-31.49,25.48,44.73,13.0,5.14,18.99,690.4,782.0,930.2,2026-09-06 14:40:57,2026-09-07 07:44:57
2026-09-07 09:00:00,110.92,-9.91,21.22,35.57,110.92,19.69,17.87,776.5,801.3,1007.7,2026-09-06 15:01:28,2026-09-07 08:44:45
2026-09-07 10:00:00,101.82,-0.01,28.1,8.96,19.1,34.49,27.21,912.9,966.8,1240.2,2026-09-06 14:17:15,2026-09-07 09:39:10
2026-09-07 11:00:00,67.99,-25.84,27.56,29.27,9.99,25.37,28.7,814.5,769.5,977.8,2026-09-06 16:32:01,2026-09-07 10:36:15
2026-09-07 12:00:00,46.72,-20.61,16.47,29.84,-2.0,5.91,15.66,697.6,609.1,827.9,2026-09-06 16:02:19,2026-09-07 11:30:26
2026-09-07 13:00:00,35.41,-61.0,11.45,19.53,-1.01,-3.01,9.22,1072.4,998.0,1628.6,2026-09-06 14:25:22,2026-09-07 12:39:54
2026-09-07 14:00:00,50.19,-40.28,7.95,-8.15,-3.44,-7.53,0.39,843.0,887.9,1345.4,2026-09-06 14:23:18,2026-09-07 13:42:25
2026-09-07 15:00:00,30.78,-31.69,5.83,11.68,-2.6,-4.0,1.27,775.2,804.1,1152.6,2026-09-06 16:19:28,2026-09-07 14:36:22
2026-09-07 16:00:00,37.16,-25.24,8.78,20.63,-0.7,-0.87,3.24,542.2,582.2,726.3,2026-09-06 16:26:56,2026-09-07 15:27:29
2026-09-07 17:00:00,47.34,-1.0,14.74,28.87,7.8,9.25,6.68,809.7,935.5,1052.0,2026-09-06 15:55:32,2026-09-07 16:43:42
2026-09-07 18:00:00,44.75,-12.6,13.02,27.96,-9.17,10.92,8.13,764.8,921.3,1029.0,2026-09-06 15:00:11,2026-09-07 17:43:50
2026-09-07 19:00:00,41.81,-21.98,8.88,15.76,-11.1,-0.11,4.54,528.5,671.4,720.4,2026-09-06 14:39:55,2026-09-07 18:40:10
2026-09-07 20:00:00,29.45,-20.0,4.51,16.3,-0.71,-3.62,1.47,586.3,771.9,833.2,2026-09-06 14:23:26,2026-09-07 19:29:39
2026-09-07 21:00:00,23.98,-30.46,3.43,13.31,-13.0,-5.13,-0.31,642.8,829.8,978.5,2026-09-06 14:18:30,2026-09-07 20:40:25
2026-09-07 22:00:00,52.0,-26.9,6.23,18.51,0.17,-1.8,-0.15,1345.7,1678.3,2267.9,2026-09-06 14:20:05,2026-09-07 21:31:12
2026-09-07 23:00:00,25.84,-31.97,0.62,16.04,-15.01,-9.15,-3.64,858.8,1108.4,1501.6,2026-09-06 14:18:10,2026-09-07 22:28:35
2026-09-08 00:00:00,18.79,-19.99,-0.44,2.0,-8.6,-2.66,-0.99,636.2,587.5,910.1,2026-09-07 13:09:18,2026-09-07 23:38:25
2026-09-08 01:00:00,17.6,-26.0,-2.23,-2.0,-8.3,-4.84,-2.93,535.2,562.7,817.5,2026-09-07 13:00:55,2026-09-08 00:43:43
2026-09-08 02:00:00,14.96,-26.35,-3.08,-2.0,-8.87,-6.35,-4.07,609.4,637.6,914.2,2026-09-07 13:00:55,2026-09-08 01:31:07
2026-09-08 03:00:00,11.41,-48.85,-3.94,-48.85,-1.99,-4.44,-5.23,561.9,563.3,857.2,2026-09-07 13:00:35,2026-09-08 02:41:42
2026-09-08 04:00:00,29.58,-31.4,-2.21,29.58,-6.07,-2.71,-2.93,721.4,609.6,982.0,2026-09-07 14:13:50,2026-09-08 03:33:05
