date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-17 00:00:00,56.75,-8.21,5.61,4.22,5.11,10.81,6.09,646.5,529.4,699.0,2026-08-16 13:09:00,2026-08-16 23:41:02
2026-08-17 01:00:00,13.79,-12.0,1.95,2.49,13.79,4.03,3.28,784.6,595.9,868.8,2026-08-16 13:00:48,2026-08-17 00:35:00
2026-08-17 02:00:00,12.39,-46.99,2.92,-46.99,-9.38,-0.06,3.8,747.8,592.5,841.3,2026-08-16 13:00:02,2026-08-17 01:40:05
2026-08-17 03:00:00,12.68,-28.8,0.8,3.44,-3.44,-3.99,0.5,822.2,712.4,980.4,2026-08-16 13:00:46,2026-08-17 02:38:45
2026-08-17 04:00:00,11.61,-47.22,1.0,3.43,-3.43,-2.09,-0.97,812.2,646.9,935.4,2026-08-16 13:09:00,2026-08-17 03:38:34
2026-08-17 05:00:00,35.09,-36.45,3.01,4.37,32.37,4.75,3.01,990.7,792.4,1135.4,2026-08-16 13:51:13,2026-08-17 04:43:30
2026-08-17 06:00:00,58.66,-7.76,14.26,7.55,55.12,23.53,15.45,790.2,778.6,799.7,2026-08-16 14:20:05,2026-08-17 05:44:26
2026-08-17 07:00:00,150.15,1.53,39.63,15.19,147.09,58.72,48.26,674.2,674.1,676.4,2026-08-16 14:00:01,2026-08-17 06:44:50
2026-08-17 08:00:00,999.9,23.31,64.36,25.2,198.67,107.14,71.41,713.5,719.5,719.5,2026-08-16 14:42:29,2026-08-17 07:42:33
2026-08-17 09:00:00,799.99,8.27,95.45,21.77,300.0,181.5,105.4,718.0,715.3,782.6,2026-08-16 15:31:04,2026-08-17 08:43:43
2026-08-17 10:00:00,447.37,14.24,139.09,18.41,93.0,198.52,162.34,1082.7,951.7,1337.0,2026-08-16 17:00:00,2026-08-17 09:41:57
2026-08-17 11:00:00,349.01,-1.56,111.62,28.69,53.85,122.88,132.19,1092.9,1129.6,1244.0,2026-08-16 17:10:27,2026-08-17 10:40:31
2026-08-17 12:00:00,213.02,8.0,86.79,13.36,25.0,71.91,102.5,1056.5,1131.0,1213.7,2026-08-16 14:30:23,2026-08-17 11:44:33
