date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-25 00:00:00,61.12,-3.13,30.84,48.42,5.97,14.25,27.36,328.5,300.1,436.1,2026-06-24 14:28:46,2026-06-24 23:40:03
2026-06-25 01:00:00,55.2,2.28,24.19,43.52,25.69,22.32,22.36,393.4,367.3,509.3,2026-06-24 14:47:39,2026-06-25 00:38:50
2026-06-25 02:00:00,50.0,-13.36,21.78,50.0,-1.0,19.6,16.19,451.5,440.9,585.7,2026-06-24 14:23:40,2026-06-25 01:40:21
2026-06-25 03:00:00,41.15,-15.77,19.35,6.13,27.81,23.67,15.13,659.6,687.3,859.0,2026-06-24 13:00:05,2026-06-25 02:42:06
2026-06-25 04:00:00,43.82,-17.85,17.98,-16.17,1.19,19.59,16.85,566.4,582.5,718.8,2026-06-24 13:00:05,2026-06-25 03:39:34
2026-06-25 05:00:00,99.13,-52.52,29.61,20.17,20.01,32.84,30.81,625.0,540.6,764.2,2026-06-24 13:24:06,2026-06-25 04:44:40
2026-06-25 06:00:00,90.44,-16.7,40.65,61.29,-0.1,36.58,39.23,397.8,346.7,447.9,2026-06-24 15:39:22,2026-06-25 05:40:35
2026-06-25 07:00:00,113.61,-63.87,42.71,110.34,20.0,31.37,38.48,297.3,267.4,324.8,2026-06-24 13:00:05,2026-06-25 06:44:15
2026-06-25 08:00:00,133.05,-35.74,39.59,114.91,-35.74,21.83,30.59,436.5,377.4,490.1,2026-06-24 13:00:05,2026-06-25 07:40:25
2026-06-25 09:00:00,65.24,-45.43,26.77,44.22,1.0,6.99,22.87,533.8,551.5,764.4,2026-06-24 15:09:48,2026-06-25 08:44:57
2026-06-25 10:00:00,129.89,-18.62,39.87,49.89,43.38,23.59,33.48,721.8,714.0,1077.6,2026-06-24 13:00:06,2026-06-25 09:19:09
2026-06-25 11:00:00,95.24,-20.8,29.74,95.24,0.91,21.42,22.62,965.3,934.5,1357.1,2026-06-24 13:46:20,2026-06-25 10:11:50
2026-06-25 12:00:00,92.52,-9958.39,12.42,92.52,19.88,-37.06,3.07,1062.8,1003.8,1416.8,2026-06-24 13:24:06,2026-06-25 11:44:31
2026-06-25 13:00:00,492.98,-24.41,28.46,2.96,62.0,24.55,25.79,948.3,1050.6,1456.3,2026-06-24 13:00:05,2026-06-25 12:44:38
2026-06-25 14:00:00,62.8,-26.23,22.75,-15.09,14.98,25.24,19.39,1334.4,1383.0,2038.6,2026-06-24 13:00:05,2026-06-25 13:38:32
2026-06-25 15:00:00,89.0,-20.43,18.37,20.65,69.08,25.66,17.0,927.5,757.0,1124.8,2026-06-24 13:24:06,2026-06-25 14:44:44
2026-06-25 16:00:00,91.0,-36.16,23.18,64.45,18.0,28.69,22.82,1008.0,840.7,1167.7,2026-06-24 13:00:05,2026-06-25 15:42:18
2026-06-25 17:00:00,120.0,-21.48,25.69,42.06,23.09,22.82,25.57,700.6,655.2,782.7,2026-06-24 14:24:31,2026-06-25 16:41:58
2026-06-25 18:00:00,146.38,-28.09,57.25,115.9,83.4,58.29,56.32,852.5,823.7,860.6,2026-06-24 13:00:05,2026-06-25 17:44:56
2026-06-25 19:00:00,193.02,12.5,49.91,100.29,98.48,46.05,44.93,728.3,730.4,763.0,2026-06-24 13:24:06,2026-06-25 18:40:25
2026-06-25 20:00:00,301.4,-6.69,40.85,40.9,125.89,45.37,38.48,559.4,541.3,618.0,2026-06-24 14:51:40,2026-06-25 19:43:36
2026-06-25 21:00:00,160.65,5.54,55.07,94.2,12.6,76.22,57.9,690.4,743.0,794.5,2026-06-24 14:25:38,2026-06-25 20:40:20
2026-06-25 22:00:00,170.71,-50.8,34.76,77.69,6.0,28.52,39.6,690.4,780.8,971.0,2026-06-24 13:46:20,2026-06-25 21:43:51
2026-06-25 23:00:00,149.98,-37.39,16.77,74.69,-2.0,-0.26,16.61,807.0,812.8,1069.2,2026-06-24 13:00:05,2026-06-25 22:40:48
2026-06-26 00:00:00,104.5,-19.96,15.91,23.76,102.0,11.38,12.02,485.0,511.0,583.2,2026-06-25 14:22:29,2026-06-25 23:43:42
2026-06-26 01:00:00,130.0,-27.7,12.15,-23.39,40.86,26.89,11.25,590.7,680.9,737.2,2026-06-25 13:00:10,2026-06-26 00:40:33
