date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-29 00:00:00,6.07,-25.66,-3.31,1.32,-0.58,-5.29,-4.13,473.3,482.5,686.9,2026-08-28 13:38:56,2026-08-28 23:43:45
2026-08-29 01:00:00,2.61,-45.82,-4.61,1.32,-10.0,-7.9,-5.84,474.7,495.2,689.6,2026-08-28 14:31:21,2026-08-29 00:41:21
2026-08-29 02:00:00,3.43,-43.73,-3.96,2.18,-13.01,-11.68,-5.31,509.0,521.7,783.9,2026-08-28 14:08:00,2026-08-29 01:40:48
2026-08-29 03:00:00,3.0,-41.3,-3.26,2.68,-13.12,-7.88,-4.24,409.1,513.6,697.9,2026-08-28 14:30:39,2026-08-29 02:44:18
2026-08-29 04:00:00,4.94,-32.0,-2.14,4.94,-0.01,-3.21,-2.4,441.7,506.5,627.8,2026-08-28 14:53:43,2026-08-29 03:43:43
2026-08-29 05:00:00,4.18,-30.92,-2.53,3.79,-10.01,-3.6,-3.0,505.5,509.3,669.2,2026-08-28 15:04:22,2026-08-29 04:25:30
2026-08-29 06:00:00,5.75,-45.01,-2.43,5.74,0.0,-4.03,-2.63,479.1,552.3,697.6,2026-08-28 14:37:47,2026-08-29 05:44:53
2026-08-29 07:00:00,17.0,-20.0,-0.99,-2.2,-0.93,-4.64,-1.83,545.9,575.7,808.9,2026-08-28 14:34:53,2026-08-29 06:42:43
2026-08-29 08:00:00,23.24,-10.0,1.82,13.12,-0.8,2.71,0.94,618.4,659.9,999.3,2026-08-28 14:22:43,2026-08-29 07:39:22
2026-08-29 09:00:00,20.59,-11.0,2.42,20.59,10.4,2.11,1.82,653.5,748.0,1200.9,2026-08-28 14:21:37,2026-08-29 08:42:50
2026-08-29 10:00:00,83.15,-42.9,2.3,3.13,1.93,1.0,2.33,511.9,572.6,860.4,2026-08-28 14:23:26,2026-08-29 09:35:50
2026-08-29 11:00:00,82.87,-33.0,0.82,7.49,3.01,-0.59,-0.21,553.6,656.9,959.3,2026-08-28 14:20:49,2026-08-29 10:42:32
2026-08-29 12:00:00,13.0,-12.0,0.15,3.35,6.37,1.16,-0.07,790.7,733.7,1316.8,2026-08-28 14:22:54,2026-08-29 11:44:26
2026-08-29 13:00:00,10.38,-10.0,0.29,3.1,-0.86,0.32,0.33,806.8,706.7,1339.7,2026-08-28 14:26:52,2026-08-29 12:44:32
2026-08-29 14:00:00,8.87,-4.42,0.4,3.1,4.92,0.78,0.57,724.4,636.3,1207.0,2026-08-28 14:21:51,2026-08-29 13:44:59
2026-08-29 15:00:00,10.76,-5.93,1.15,1.8,-4.78,2.91,1.14,743.5,647.0,1058.9,2026-08-28 14:23:00,2026-08-29 14:33:00
