date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-21 00:00:00,40.84,-37.38,15.62,12.9,24.99,1.86,11.18,1059.1,1018.9,1666.4,2026-09-20 14:16:42,2026-09-20 23:33:08
2026-09-21 01:00:00,69.5,-3.0,19.12,10.14,66.01,21.88,15.64,1079.5,1195.5,1718.5,2026-09-20 14:16:42,2026-09-21 00:42:10
2026-09-21 02:00:00,127.72,-5.93,29.14,-5.93,69.51,55.38,34.67,1247.3,1441.6,2027.1,2026-09-20 13:17:10,2026-09-21 01:41:53
2026-09-21 03:00:00,111.79,-24.69,30.59,-24.31,16.61,41.17,36.59,1698.5,1447.4,2376.6,2026-09-20 13:00:14,2026-09-21 02:43:12
2026-09-21 04:00:00,149.99,-21.02,53.41,50.09,82.23,67.39,65.3,1311.9,1223.9,1792.1,2026-09-20 13:00:14,2026-09-21 03:42:55
2026-09-21 05:00:00,246.56,30.0,109.73,93.59,145.82,123.75,119.78,923.6,803.2,1105.8,2026-09-20 13:00:29,2026-09-21 04:39:13
2026-09-21 06:00:00,228.6,12.01,144.93,84.96,79.99,140.39,148.52,1028.6,930.4,1244.0,2026-09-20 13:00:14,2026-09-21 05:43:58
2026-09-21 07:00:00,254.38,26.18,135.57,91.74,50.22,104.41,127.21,1163.3,1098.6,1464.0,2026-09-20 13:00:14,2026-09-21 06:43:33
2026-09-21 08:00:00,193.39,25.02,114.21,101.2,98.99,67.63,101.21,1278.7,1252.6,1633.5,2026-09-20 13:00:14,2026-09-21 07:43:07
2026-09-21 09:00:00,301.69,20.72,65.27,62.09,188.99,56.37,59.34,996.5,1032.8,1343.9,2026-09-20 13:00:14,2026-09-21 08:43:25
2026-09-21 10:00:00,268.21,9.83,49.6,59.69,65.02,58.42,48.55,1388.4,1407.7,1948.2,2026-09-20 13:00:14,2026-09-21 09:43:07
2026-09-21 11:00:00,140.84,7.61,39.18,54.69,30.0,63.56,44.04,1599.6,1690.1,2505.8,2026-09-20 13:00:14,2026-09-21 10:43:25
2026-09-21 12:00:00,100.0,0.72,38.16,18.57,13.34,32.7,42.41,1974.1,2163.3,3400.5,2026-09-20 14:42:21,2026-09-21 11:41:22
2026-09-21 13:00:00,65.61,-1.22,24.93,17.06,8.34,17.34,25.53,1662.7,1522.1,2055.4,2026-09-20 14:21:32,2026-09-21 12:41:07
2026-09-21 14:00:00,72.59,-99.0,24.27,18.42,-69.2,23.22,20.93,1845.0,1707.1,2253.7,2026-09-20 14:21:32,2026-09-21 13:44:12
2026-09-21 15:00:00,143.79,-39.0,33.46,19.74,50.47,22.69,30.24,1680.6,1687.4,2244.0,2026-09-20 14:21:32,2026-09-21 14:40:05
2026-09-21 16:00:00,117.76,8.1,54.63,8.1,101.0,55.09,59.37,1791.7,1785.0,2668.3,2026-09-20 13:00:14,2026-09-21 15:40:25
2026-09-21 17:00:00,220.0,14.35,68.76,14.35,79.99,79.58,76.12,1086.3,973.9,1144.0,2026-09-20 13:00:25,2026-09-21 16:43:02
2026-09-21 18:00:00,189.51,28.9,72.74,29.49,187.01,82.81,81.02,1034.7,1005.8,1049.8,2026-09-20 13:04:21,2026-09-21 17:44:11
2026-09-21 19:00:00,725.0,32.03,104.97,34.23,281.01,192.52,132.12,1256.5,1165.2,1294.0,2026-09-20 14:27:15,2026-09-21 18:43:10
2026-09-21 20:00:00,448.91,16.49,100.03,27.5,115.0,165.22,123.86,1311.0,1206.0,1368.7,2026-09-20 15:33:08,2026-09-21 19:42:00
2026-09-21 21:00:00,198.48,24.11,70.89,24.11,99.0,95.92,88.93,1351.6,1187.5,1420.4,2026-09-20 15:02:22,2026-09-21 20:43:41
2026-09-21 22:00:00,174.86,18.28,52.58,31.81,65.0,62.21,57.46,1299.5,1117.1,1464.3,2026-09-20 14:22:32,2026-09-21 21:39:17
2026-09-21 23:00:00,149.84,-1.97,54.83,56.32,100.0,79.7,63.75,1196.9,1284.3,1286.0,2026-09-20 13:03:01,2026-09-21 22:44:10
2026-09-22 00:00:00,176.35,14.63,37.78,22.85,36.85,59.93,43.94,1060.5,1029.6,1124.5,2026-09-21 13:02:00,2026-09-21 23:33:50
2026-09-22 01:00:00,120.78,-2.7,40.91,71.99,46.2,54.11,49.05,880.7,904.9,964.7,2026-09-21 13:00:11,2026-09-22 00:40:56
2026-09-22 02:00:00,137.12,17.95,43.33,72.72,99.67,60.08,52.64,966.7,893.0,1066.2,2026-09-21 13:00:11,2026-09-22 01:44:28
2026-09-22 03:00:00,178.59,19.02,55.38,73.5,90.0,88.46,68.73,1094.5,961.6,1251.4,2026-09-21 13:00:11,2026-09-22 02:43:40
2026-09-22 04:00:00,140.0,27.65,72.04,53.99,75.3,99.28,84.88,1079.4,924.0,1240.8,2026-09-21 13:11:28,2026-09-22 03:42:06
2026-09-22 05:00:00,188.22,-20.82,95.1,75.89,162.11,98.79,111.44,683.0,700.4,784.7,2026-09-21 13:00:11,2026-09-22 04:42:04
2026-09-22 06:00:00,284.9,38.02,160.44,135.05,246.86,183.1,171.81,669.2,707.5,840.7,2026-09-21 13:00:15,2026-09-22 05:44:51
2026-09-22 07:00:00,263.2,135.87,197.1,177.98,234.01,219.68,206.2,733.2,813.6,934.2,2026-09-21 14:20:16,2026-09-22 06:40:16
2026-09-22 08:00:00,330.0,161.45,212.95,161.45,198.9,219.3,216.69,1118.1,1030.4,1700.0,2026-09-21 13:00:20,2026-09-22 07:44:22
2026-09-22 09:00:00,341.5,119.6,189.53,134.88,266.99,191.54,191.82,1519.2,1426.9,2493.5,2026-09-21 13:00:20,2026-09-22 08:31:48
