date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-08 00:00:00,18.79,-19.99,-0.44,2.0,-8.6,-2.66,-0.99,636.2,587.5,910.1,2026-09-07 13:09:18,2026-09-07 23:38:25
2026-09-08 01:00:00,17.6,-26.0,-2.23,-2.0,-8.3,-4.84,-2.93,535.2,562.7,817.5,2026-09-07 13:00:55,2026-09-08 00:43:43
2026-09-08 02:00:00,14.96,-26.35,-3.08,-2.0,-8.87,-6.35,-4.07,609.4,637.6,914.2,2026-09-07 13:00:55,2026-09-08 01:31:07
2026-09-08 03:00:00,11.41,-48.85,-3.94,-48.85,-1.99,-4.44,-5.23,561.9,563.3,857.2,2026-09-07 13:00:35,2026-09-08 02:41:42
2026-09-08 04:00:00,29.58,-31.4,-2.21,29.58,-6.07,-2.71,-2.93,721.4,609.6,982.0,2026-09-07 14:13:50,2026-09-08 03:33:05
2026-09-08 05:00:00,40.53,-17.91,0.44,37.4,5.0,2.26,0.94,877.8,729.9,1173.3,2026-09-07 13:12:21,2026-09-08 04:42:41
2026-09-08 06:00:00,21.64,-19.14,3.66,3.0,-0.7,2.67,3.97,702.3,738.3,982.9,2026-09-07 14:17:51,2026-09-08 05:39:56
2026-09-08 07:00:00,11.51,-9.2,4.56,-3.75,1.32,4.17,4.82,687.6,818.2,1054.1,2026-09-07 15:12:58,2026-09-08 06:42:37
2026-09-08 08:00:00,14.35,-19.99,3.27,7.76,-2.8,-1.17,3.49,841.3,1034.1,1273.6,2026-09-07 14:26:49,2026-09-08 07:38:20
2026-09-08 09:00:00,11.23,-76.89,-0.88,7.59,-0.72,-7.86,-1.74,1178.8,1283.4,1611.7,2026-09-07 14:29:50,2026-09-08 08:43:05
2026-09-08 10:00:00,54.47,-25.99,0.14,3.5,-10.3,-6.07,-1.59,984.7,957.0,1322.5,2026-09-07 15:06:02,2026-09-08 09:40:14
2026-09-08 11:00:00,41.16,-36.14,-0.72,29.55,-0.91,-8.54,-2.71,1091.1,905.9,1357.6,2026-09-07 14:18:05,2026-09-08 10:31:08
2026-09-08 12:00:00,20.87,-40.16,-3.77,16.24,-19.17,-12.76,-6.24,1332.1,1110.3,1755.2,2026-09-07 14:18:09,2026-09-08 11:42:28
2026-09-08 13:00:00,15.0,-48.0,-4.17,13.84,0.04,-9.48,-7.11,1485.8,1329.1,1945.5,2026-09-07 14:18:15,2026-09-08 12:42:11
2026-09-08 14:00:00,18.52,-26.0,-3.0,16.75,-2.4,-2.75,-4.19,1628.4,1438.6,2084.4,2026-09-07 14:18:09,2026-09-08 13:42:01
2026-09-08 15:00:00,21.52,-23.53,-1.32,15.98,7.69,2.03,-2.53,1527.6,1297.2,2039.8,2026-09-07 14:18:15,2026-09-08 14:44:00
2026-09-08 16:00:00,68.0,-12.07,6.27,22.44,56.1,15.4,5.26,1421.9,1358.8,1940.4,2026-09-07 13:00:11,2026-09-08 15:42:19
2026-09-08 17:00:00,80.0,0.0,18.61,17.88,64.58,31.69,17.63,1408.4,1512.0,1890.3,2026-09-07 13:00:11,2026-09-08 16:42:10
