date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-09 00:00:00,22.27,-24.0,4.46,4.23,-12.0,2.93,3.88,547.2,357.6,674.4,2026-08-08 13:03:54,2026-08-08 23:25:44
2026-08-09 01:00:00,22.1,-103.99,3.64,3.37,-4.01,2.28,2.84,579.3,387.3,728.1,2026-08-08 13:45:20,2026-08-09 00:39:31
2026-08-09 02:00:00,40.63,-30.0,4.32,20.9,7.1,3.76,4.04,707.8,464.0,879.7,2026-08-08 14:15:02,2026-08-09 01:43:03
2026-08-09 03:00:00,21.6,-69.73,2.51,21.6,-12.2,-3.05,1.41,744.5,430.0,881.5,2026-08-08 14:28:42,2026-08-09 02:39:15
2026-08-09 04:00:00,20.0,-85.94,3.23,3.47,7.28,-3.12,1.03,807.8,480.7,956.6,2026-08-08 13:59:04,2026-08-09 03:36:05
2026-08-09 05:00:00,113.25,-42.74,9.06,85.2,11.13,5.19,3.97,881.9,651.7,1125.4,2026-08-08 14:14:52,2026-08-09 04:43:35
2026-08-09 06:00:00,48.0,-10.87,5.54,-3.0,40.0,9.13,6.03,594.9,400.1,752.3,2026-08-08 14:14:54,2026-08-09 05:44:30
2026-08-09 07:00:00,48.99,0.32,9.78,3.87,25.02,17.84,13.18,967.3,843.7,1299.1,2026-08-08 14:31:13,2026-08-09 06:44:24
2026-08-09 08:00:00,40.38,-1.3,10.19,6.79,11.27,13.84,14.22,1112.5,988.4,1491.9,2026-08-08 14:31:37,2026-08-09 07:44:53
2026-08-09 09:00:00,32.68,-12.5,8.51,-3.0,-2.74,7.81,10.17,865.7,951.7,1449.0,2026-08-08 14:14:52,2026-08-09 08:44:42
2026-08-09 10:00:00,23.23,-15.68,4.91,-3.0,-6.15,-0.34,2.82,716.6,910.9,1467.7,2026-08-08 14:14:54,2026-08-09 09:42:01
2026-08-09 11:00:00,7.06,-21.37,0.61,5.28,-6.6,-1.78,-0.59,540.5,617.8,952.1,2026-08-08 14:30:32,2026-08-09 10:43:10
2026-08-09 12:00:00,5.39,-43.68,-1.41,-3.0,-9.21,-4.82,-3.07,637.9,622.1,1061.1,2026-08-08 14:14:52,2026-08-09 11:43:05
2026-08-09 13:00:00,5.5,-16.2,-0.87,-3.05,-2.99,-3.49,-2.36,499.0,490.5,863.5,2026-08-08 14:14:52,2026-08-09 12:39:35
2026-08-09 14:00:00,5.49,-39.09,-0.9,-3.0,-1.32,-3.2,-1.67,463.6,496.1,858.5,2026-08-08 14:14:56,2026-08-09 13:38:31
2026-08-09 15:00:00,8.96,-14.58,0.87,6.55,3.0,0.61,0.78,655.6,697.3,1214.5,2026-08-08 14:25:22,2026-08-09 14:43:07
2026-08-09 16:00:00,15.0,-70.04,1.76,-3.0,-14.8,-1.08,0.9,633.0,669.2,1099.9,2026-08-08 14:14:55,2026-08-09 15:39:35
2026-08-09 17:00:00,77.97,-32.45,1.81,60.65,0.12,-0.46,0.84,476.8,368.6,639.9,2026-08-08 14:14:52,2026-08-09 16:43:35
2026-08-09 18:00:00,96.77,-12.2,3.86,5.54,-5.7,2.0,2.57,602.7,497.6,790.5,2026-08-08 14:52:57,2026-08-09 17:39:21
2026-08-09 19:00:00,15.89,-8.16,3.95,-3.45,3.89,1.69,2.07,653.2,536.8,770.8,2026-08-08 16:30:18,2026-08-09 18:37:29
