date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-11 00:00:00,173.29,100.0,148.51,126.79,121.1,146.42,150.6,3093.6,3247.7,5072.7,2026-08-10 14:20:02,2026-08-10 23:39:44
2026-08-11 01:00:00,180.61,110.61,148.44,140.5,127.99,145.45,149.55,2606.2,2512.1,4319.9,2026-08-10 14:42:56,2026-08-11 00:39:55
2026-08-11 02:00:00,161.23,109.33,142.53,143.77,128.0,140.26,140.86,2884.0,2813.0,4868.6,2026-08-10 14:05:28,2026-08-11 01:39:48
2026-08-11 03:00:00,170.31,118.5,137.7,137.58,146.65,137.26,138.04,2465.1,2620.1,4369.9,2026-08-10 14:05:28,2026-08-11 02:39:20
2026-08-11 04:00:00,158.4,88.21,140.43,134.64,110.03,140.93,142.0,2972.5,3443.3,5559.3,2026-08-10 14:05:28,2026-08-11 03:39:24
2026-08-11 05:00:00,183.87,102.3,150.04,136.34,161.7,144.26,151.56,3370.9,3413.7,5868.1,2026-08-10 14:05:28,2026-08-11 04:39:17
2026-08-11 06:00:00,180.96,113.44,163.61,147.01,134.55,160.67,163.92,3951.6,4001.4,6918.1,2026-08-10 14:00:16,2026-08-11 05:39:55
2026-08-11 07:00:00,176.02,102.53,160.62,159.29,148.0,151.76,159.0,4529.9,4474.3,7908.5,2026-08-10 14:32:36,2026-08-11 06:39:28
2026-08-11 08:00:00,179.9,63.51,149.98,161.26,85.47,148.73,149.92,4098.6,3943.4,6552.5,2026-08-10 14:31:09,2026-08-11 07:39:50
2026-08-11 09:00:00,173.97,7.4,111.98,102.65,95.0,99.0,111.34,5048.2,4773.1,7829.9,2026-08-10 14:07:16,2026-08-11 08:39:20
2026-08-11 10:00:00,109.61,-7.5,44.09,95.05,-0.98,25.97,40.3,5643.4,5460.0,9369.3,2026-08-10 14:07:16,2026-08-11 09:39:56
2026-08-11 11:00:00,49.2,-10.57,8.67,18.19,-3.81,-1.62,3.46,5195.6,4547.4,8227.4,2026-08-10 14:16:40,2026-08-11 10:39:39
2026-08-11 12:00:00,48.89,-14.17,0.29,7.86,-9.4,-6.42,-3.18,4662.7,4630.8,7781.3,2026-08-10 14:07:58,2026-08-11 11:39:48
2026-08-11 13:00:00,14.49,-11.51,-1.13,7.56,-0.5,-7.58,-5.51,5741.0,6279.0,10149.6,2026-08-10 14:06:53,2026-08-11 12:39:30
2026-08-11 14:00:00,42.46,-9.8,-0.36,7.58,-1.99,-3.37,-4.39,5153.8,5485.8,8903.5,2026-08-10 14:06:53,2026-08-11 13:39:50
2026-08-11 15:00:00,32.93,-14.99,3.63,7.78,-2.0,-3.92,-0.75,4708.9,4586.3,7933.4,2026-08-10 14:07:59,2026-08-11 14:39:48
2026-08-11 16:00:00,120.98,-9.79,36.04,31.62,0.0,20.89,29.8,5163.9,5251.4,8888.5,2026-08-10 14:01:08,2026-08-11 15:39:22
2026-08-11 17:00:00,170.27,-3.77,111.43,117.36,120.0,108.36,111.64,4505.8,4521.7,7594.5,2026-08-10 14:07:16,2026-08-11 16:39:53
2026-08-11 18:00:00,243.0,101.36,166.56,145.64,178.4,169.78,170.07,4985.3,5350.6,8845.6,2026-08-10 14:05:28,2026-08-11 17:39:57
2026-08-11 19:00:00,614.59,140.12,219.55,193.46,213.32,250.73,230.5,6521.1,6496.1,11367.0,2026-08-10 14:06:55,2026-08-11 18:39:10
2026-08-11 20:00:00,289.25,169.92,232.93,183.26,194.7,220.6,235.28,6254.2,6225.0,10943.5,2026-08-10 14:08:00,2026-08-11 19:39:54
2026-08-11 21:00:00,353.24,145.3,214.98,192.27,145.3,215.45,215.73,5376.6,5512.0,9637.0,2026-08-10 14:06:55,2026-08-11 20:39:57
2026-08-11 22:00:00,268.0,149.1,190.04,169.93,169.9,192.28,191.45,4645.3,4642.2,8088.8,2026-08-10 14:35:22,2026-08-11 21:39:40
2026-08-11 23:00:00,237.78,116.18,168.28,150.2,162.99,164.35,169.77,3416.5,3874.5,6253.5,2026-08-10 15:00:15,2026-08-11 22:39:20
2026-08-12 00:00:00,276.76,134.7,158.95,153.03,150.68,158.23,159.26,2705.5,2582.8,4501.9,2026-08-11 14:08:52,2026-08-11 23:39:49
2026-08-12 01:00:00,274.93,139.6,154.7,161.33,163.4,166.98,154.87,2358.4,2297.9,4091.1,2026-08-11 14:00:15,2026-08-12 00:39:53
2026-08-12 02:00:00,170.48,129.06,147.66,144.85,129.06,150.17,148.53,1820.8,1778.8,3176.6,2026-08-11 14:06:22,2026-08-12 01:39:55
2026-08-12 03:00:00,160.74,102.91,144.97,134.99,142.57,145.92,146.27,2040.0,2099.2,3615.7,2026-08-11 14:00:19,2026-08-12 02:39:55
2026-08-12 04:00:00,393.02,127.49,145.55,139.34,162.3,148.19,146.27,1654.9,1499.6,2784.9,2026-08-11 14:08:52,2026-08-12 03:39:40
2026-08-12 05:00:00,185.08,140.0,161.28,163.67,161.2,169.98,164.3,2036.9,2088.0,3591.6,2026-08-11 14:23:46,2026-08-12 04:39:34
2026-08-12 06:00:00,419.93,129.48,173.65,166.5,166.72,172.46,174.91,3225.7,3121.8,5606.3,2026-08-11 14:00:23,2026-08-12 05:38:36
2026-08-12 07:00:00,223.39,88.65,168.43,170.12,103.0,165.35,168.77,2880.6,2875.6,5061.9,2026-08-11 14:30:29,2026-08-12 06:39:46
2026-08-12 08:00:00,229.87,116.24,154.97,138.22,137.17,154.86,154.06,2790.3,3033.1,4921.9,2026-08-11 14:00:27,2026-08-12 07:38:58
2026-08-12 09:00:00,192.65,92.39,128.46,154.2,136.45,125.68,127.91,3111.2,3347.8,5413.8,2026-08-11 14:00:28,2026-08-12 08:39:54
2026-08-12 10:00:00,163.88,24.0,85.1,90.73,55.0,85.99,83.96,3909.9,3887.0,6565.7,2026-08-11 14:00:29,2026-08-12 09:39:49
2026-08-12 11:00:00,100.39,-10.1,30.81,28.87,0.49,24.71,26.33,5143.8,4718.3,8454.6,2026-08-11 14:00:32,2026-08-12 10:39:45
2026-08-12 12:00:00,40.07,-9.96,15.16,14.09,-5.5,-1.55,9.96,5817.2,5842.1,9891.9,2026-08-11 14:06:48,2026-08-12 11:39:33
2026-08-12 13:00:00,26.08,-9.88,5.37,12.74,0.69,-4.5,2.04,4906.1,4978.7,8578.7,2026-08-11 14:06:48,2026-08-12 12:39:33
