date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-09 00:00:00,156.46,94.5,140.73,132.7,111.68,135.09,140.88,2666.9,3220.9,4941.7,2026-07-08 14:16:51,2026-07-08 23:39:49
2026-07-09 01:00:00,151.89,66.64,133.57,66.64,109.21,125.66,133.48,2683.8,2907.6,4761.4,2026-07-08 14:00:17,2026-07-09 00:39:33
2026-07-09 02:00:00,145.19,84.94,126.31,125.53,109.22,117.45,123.69,2677.2,2878.5,4705.3,2026-07-08 14:31:21,2026-07-09 01:39:38
2026-07-09 03:00:00,133.35,76.67,122.65,76.67,121.13,117.98,120.17,2102.3,2380.5,3914.9,2026-07-08 14:00:19,2026-07-09 02:38:27
2026-07-09 04:00:00,175.88,64.43,122.31,64.43,127.41,120.34,120.12,2143.9,2264.2,3669.1,2026-07-08 14:00:20,2026-07-09 03:39:15
2026-07-09 05:00:00,158.49,60.01,134.62,64.77,119.98,141.31,136.29,3371.1,3138.5,5479.7,2026-07-08 14:00:21,2026-07-09 04:39:07
2026-07-09 06:00:00,192.57,114.7,147.56,146.25,146.65,148.55,149.86,3550.3,3192.8,5770.2,2026-07-08 14:25:36,2026-07-09 05:38:58
2026-07-09 07:00:00,174.97,119.4,145.57,146.51,149.48,142.97,146.66,3105.5,2840.1,5275.0,2026-07-08 14:27:45,2026-07-09 06:39:55
2026-07-09 08:00:00,184.75,106.5,133.55,137.22,139.97,129.96,133.4,3004.0,2804.4,5039.9,2026-07-08 14:20:00,2026-07-09 07:39:59
2026-07-09 09:00:00,152.49,92.85,115.89,130.83,126.49,121.16,117.45,3293.6,3588.9,5750.7,2026-07-08 14:25:12,2026-07-09 08:39:53
2026-07-09 10:00:00,266.72,70.4,104.76,88.99,118.3,118.97,108.87,4126.4,4480.9,7183.0,2026-07-08 14:23:41,2026-07-09 09:39:48
2026-07-09 11:00:00,198.99,44.65,92.55,64.6,191.3,111.04,100.72,4629.1,4897.6,8143.2,2026-07-08 14:00:27,2026-07-09 10:39:48
2026-07-09 12:00:00,194.09,32.06,84.81,72.4,58.2,104.25,95.57,6491.3,6660.6,10820.2,2026-07-08 14:20:14,2026-07-09 11:39:48
2026-07-09 13:00:00,107.8,7.0,58.92,43.49,21.57,71.21,71.78,7220.3,7249.7,12358.7,2026-07-08 14:21:10,2026-07-09 12:39:50
2026-07-09 14:00:00,84.89,-14.99,52.6,33.91,-9.7,46.8,57.5,7571.2,7853.9,13433.6,2026-07-08 14:00:32,2026-07-09 13:39:53
2026-07-09 15:00:00,101.86,-18.0,54.97,70.51,-6.45,22.48,50.41,6707.2,7459.1,12264.2,2026-07-08 14:01:28,2026-07-09 14:39:45
2026-07-09 16:00:00,118.18,-11.78,76.3,88.02,2.9,49.55,66.48,5547.6,5939.7,9941.0,2026-07-08 14:22:26,2026-07-09 15:39:50
2026-07-09 17:00:00,166.38,5.89,102.94,86.9,121.79,96.1,98.02,5792.9,6071.0,10238.9,2026-07-08 14:24:58,2026-07-09 16:39:58
2026-07-09 18:00:00,167.39,17.0,132.2,117.29,87.78,135.92,131.31,4190.6,4818.4,7889.9,2026-07-08 14:30:51,2026-07-09 17:39:55
2026-07-09 19:00:00,228.59,20.42,165.07,200.57,169.98,150.05,161.69,4897.0,5017.5,8718.1,2026-07-08 14:22:32,2026-07-09 18:39:44
2026-07-09 20:00:00,314.66,108.13,206.64,197.71,179.25,176.33,196.12,6121.4,6229.8,10955.0,2026-07-08 14:07:29,2026-07-09 19:39:36
2026-07-09 21:00:00,306.46,140.0,205.02,229.61,208.36,186.83,190.19,6064.3,6270.8,11081.1,2026-07-08 14:06:52,2026-07-09 20:39:36
2026-07-09 22:00:00,418.93,98.05,182.19,187.79,149.21,166.11,171.4,5427.9,5576.7,9788.2,2026-07-08 14:29:43,2026-07-09 21:39:36
2026-07-09 23:00:00,215.34,129.8,160.48,176.08,143.5,156.72,154.72,4328.8,4437.5,8020.0,2026-07-08 14:00:44,2026-07-09 22:39:45
2026-07-10 00:00:00,188.06,125.6,149.76,177.69,181.7,146.98,148.93,1950.2,2186.7,3465.1,2026-07-09 14:00:16,2026-07-09 23:39:30
2026-07-10 01:00:00,204.9,121.64,145.28,145.98,158.16,149.23,145.54,1879.6,1859.0,3206.7,2026-07-09 14:21:36,2026-07-10 00:39:07
2026-07-10 02:00:00,153.59,-84.99,139.67,-84.99,121.0,135.32,139.63,2201.5,2203.3,3713.5,2026-07-09 14:00:19,2026-07-10 01:39:20
2026-07-10 03:00:00,171.74,-31.29,138.59,-31.11,148.67,131.48,138.0,2222.2,2235.8,3848.8,2026-07-09 14:00:21,2026-07-10 02:39:47
2026-07-10 04:00:00,180.97,-30.99,141.06,82.08,148.67,144.23,141.14,2164.2,2060.4,3687.8,2026-07-09 14:00:22,2026-07-10 03:39:50
2026-07-10 05:00:00,174.1,116.7,148.71,140.45,142.63,153.08,150.07,2155.8,1991.2,3644.8,2026-07-09 14:13:25,2026-07-10 04:39:55
2026-07-10 06:00:00,186.22,120.01,158.53,141.25,163.9,155.45,159.58,3003.4,2746.2,5125.5,2026-07-09 14:00:13,2026-07-10 05:39:16
2026-07-10 07:00:00,209.99,131.27,154.61,131.27,145.5,153.67,155.33,3326.2,3229.7,5644.2,2026-07-09 14:20:55,2026-07-10 06:39:54
2026-07-10 08:00:00,210.0,77.03,139.44,170.22,116.1,131.23,137.4,3764.1,3581.7,6269.5,2026-07-09 14:00:29,2026-07-10 07:39:48
2026-07-10 09:00:00,233.48,63.6,124.2,151.92,92.87,122.62,123.65,3314.3,3230.8,5425.7,2026-07-09 14:00:31,2026-07-10 08:39:55
2026-07-10 10:00:00,165.0,50.0,108.26,113.77,50.1,111.78,108.72,3963.1,3998.6,6597.6,2026-07-09 14:04:18,2026-07-10 09:39:16
2026-07-10 11:00:00,126.75,-3.99,74.44,126.75,9.1,54.78,69.64,4684.0,4633.9,8101.8,2026-07-09 14:00:35,2026-07-10 10:39:31
