date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-30 00:00:00,56.59,56.59,56.59,126.99,146.0,92.6,120.11,146.0,99.5,75.15,56.59,7.59,42.81,42.81,17.03,7.59,33.5,7.59,7.59,23.35,51.77
2025-01-30 00:15:00,56.59,56.59,56.59,117.11,118.6,91.26,104.51,132.9,99.5,75.15,56.59,7.59,42.81,42.81,17.03,7.59,33.5,7.59,7.59,23.35,64.47
2025-01-30 00:30:00,56.59,56.59,56.59,100.62,100.62,35.06,100.62,117.3,99.5,75.15,56.59,7.59,42.81,42.81,17.03,7.59,33.5,7.59,7.59,23.35,51.72
2025-01-30 00:45:00,56.59,56.59,56.59,92.4,58.6,33.4,92.4,109.8,99.5,75.15,56.59,7.59,42.81,42.81,17.03,7.59,33.5,7.59,7.59,23.35,58.4
2025-01-30 01:00:00,53.36,53.36,53.36,123.07,137.8,77.2,112.12,137.8,99.08,73.89,54.8,7.68,39.84,39.84,13.86,7.68,29.34,7.68,7.68,22.28,53.36
2025-01-30 01:15:00,53.36,53.36,53.36,107.07,114.0,62.82,106.98,121.8,99.08,73.89,54.8,7.68,39.84,39.84,13.86,7.68,29.34,7.68,7.68,22.28,53.36
2025-01-30 01:30:00,53.36,53.36,53.36,100.68,80.5,49.4,100.68,115.46,99.08,73.89,54.8,7.68,39.84,39.84,13.86,7.68,29.34,7.68,7.68,22.28,53.36
2025-01-30 01:45:00,53.36,53.36,53.36,97.94,41.0,35.08,97.94,108.1,99.08,73.89,54.8,7.68,39.84,39.84,13.86,7.68,29.34,7.68,7.68,22.28,53.36
2025-01-30 02:00:00,52.97,52.97,52.97,113.97,124.9,102.89,100.64,124.9,99.74,70.0,58.5,9.48,38.33,38.33,12.5,9.48,33.18,9.48,9.48,21.33,48.84
2025-01-30 02:15:00,52.97,52.97,52.97,103.01,109.5,83.11,100.61,109.9,99.74,70.0,58.5,9.48,38.33,38.33,12.5,9.48,33.18,9.48,9.48,21.33,65.35
2025-01-30 02:30:00,52.97,52.97,52.97,102.82,89.5,56.17,102.82,106.9,99.74,70.0,58.5,9.48,38.33,38.33,12.5,9.48,33.18,9.48,9.48,21.33,48.84
2025-01-30 02:45:00,52.97,52.97,52.97,100.68,74.6,39.14,100.68,101.9,99.74,70.0,58.5,9.48,38.33,38.33,12.5,9.48,33.18,9.48,9.48,21.33,48.84
2025-01-30 03:00:00,49.91,49.91,49.91,105.25,109.77,69.12,99.03,109.77,100.93,69.44,49.91,7.53,37.72,37.72,14.31,7.53,31.59,7.53,7.53,21.36,49.94
2025-01-30 03:15:00,49.91,49.91,49.91,100.88,100.67,42.14,100.67,104.0,100.93,69.44,49.91,7.53,37.72,37.72,14.31,7.53,31.59,7.53,7.53,21.36,49.89
