date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-19 00:00:00,99.66,99.66,99.66,99.66,76.2,59.99,99.66,76.2,99.66,76.2,76.2,99.66,47.27,51.48,3.48,2.33,32.18,-1.2,-1.2,28.75,48.51
2025-04-19 00:15:00,97.61,97.61,97.61,97.61,97.61,49.2,97.61,97.61,97.61,97.61,97.61,97.61,47.27,51.48,3.48,2.33,32.18,-1.2,-1.2,28.75,38.9
2025-04-19 00:30:00,91.46,91.46,91.46,91.46,91.46,13.36,91.46,91.46,91.46,91.46,91.46,91.46,47.27,51.48,3.48,2.33,32.18,-1.2,-1.2,28.75,38.9
2025-04-19 00:45:00,80.53,80.53,80.53,80.53,80.53,-0.85,80.53,80.53,80.53,80.53,80.53,80.53,47.27,51.48,3.48,2.33,32.18,-1.2,-1.2,26.53,38.9
2025-04-19 01:00:00,94.12,94.12,94.12,94.12,97.3,29.5,94.12,94.12,94.12,94.12,94.12,81.25,41.51,51.12,2.1,2.1,31.91,-1.35,-1.35,39.68,39.68
2025-04-19 01:15:00,88.58,88.58,88.58,88.58,88.58,4.21,88.58,88.58,88.58,88.58,88.58,81.25,41.51,51.12,2.1,2.1,31.91,-1.35,-1.35,39.68,39.68
2025-04-19 01:30:00,82.69,82.69,82.69,82.69,82.69,15.94,82.69,82.69,82.69,82.69,82.69,81.25,41.51,51.12,2.1,2.1,31.91,-1.35,-1.35,28.14,38.32
2025-04-19 01:45:00,76.61,76.61,76.61,76.61,76.61,-2.45,76.61,76.61,76.61,76.61,76.61,66.8,41.51,51.12,2.1,2.1,31.91,-1.35,-1.35,20.46,38.32
2025-04-19 02:00:00,90.66,90.66,90.66,87.61,106.5,30.8,90.66,90.66,90.66,90.66,90.66,71.43,44.36,51.28,2.1,2.1,31.46,-2.38,-2.38,39.55,39.55
2025-04-19 02:15:00,87.61,87.61,87.61,87.61,87.61,18.8,87.61,87.61,87.61,87.61,87.61,71.43,44.36,51.28,2.1,2.1,31.46,-2.38,-2.38,39.55,39.55
2025-04-19 02:30:00,84.25,84.25,84.25,84.25,84.25,9.05,84.25,84.25,84.25,84.25,84.25,71.43,44.36,51.28,2.1,2.1,31.46,-2.38,-2.38,27.71,38.26
2025-04-19 02:45:00,84.25,84.25,84.25,84.25,84.25,-2.16,84.25,84.25,84.25,84.25,84.25,71.48,44.36,51.28,2.1,2.1,31.46,-2.38,-2.38,18.81,38.26
2025-04-19 03:00:00,87.61,87.61,87.61,87.61,87.61,30.18,87.61,87.61,87.61,87.61,87.61,72.48,46.66,51.19,2.21,2.21,31.03,2.21,2.21,39.43,39.43
2025-04-19 03:15:00,86.54,86.54,86.54,86.54,86.54,13.28,86.54,86.54,86.54,86.54,86.54,72.48,46.66,51.19,2.1,2.1,31.03,1.95,1.95,39.43,39.43
2025-04-19 03:30:00,87.0,87.0,87.0,87.0,87.0,7.14,87.0,87.0,87.0,87.0,87.0,72.48,46.66,51.19,2.1,2.1,31.03,-2.61,-2.61,27.55,38.11
2025-04-19 03:45:00,87.0,87.0,87.0,87.0,87.0,-1.53,87.0,87.0,87.0,87.0,87.0,72.48,46.66,51.19,2.1,2.1,31.03,-2.58,-2.58,18.71,53.08
