date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-11 00:00:00,165.05,165.05,165.05,129.5,145.16,62.44,145.16,147.8,129.98,153.0,150.75,8.95,106.9,121.94,54.57,14.04,74.4,11.0,9.9,86.3,134.31
2026-06-11 00:15:00,132.28,132.28,132.28,126.36,138.73,59.28,138.73,138.73,132.28,145.02,144.87,8.19,107.23,122.26,54.51,26.53,74.6,-5.0,17.71,83.2,130.9
2026-06-11 00:30:00,132.26,132.26,132.26,121.83,136.74,-18.19,136.74,136.74,132.26,146.99,144.43,28.99,105.09,120.88,52.98,26.02,72.0,5.6,6.7,77.9,125.8
2026-06-11 00:45:00,123.2,123.2,123.2,107.07,130.25,-1.21,130.25,130.25,123.2,141.07,137.4,28.77,103.33,118.53,52.41,25.89,71.3,2.7,5.1,74.0,124.56
2026-06-11 01:00:00,133.1,133.1,133.1,124.37,134.03,15.36,134.03,134.03,133.1,136.98,137.2,28.94,100.85,119.49,52.19,13.27,71.85,9.5,11.4,84.7,128.71
2026-06-11 01:15:00,127.01,127.01,127.01,121.53,127.01,-18.0,127.01,127.01,127.01,133.44,135.35,3.95,102.01,116.96,52.0,13.48,70.8,7.1,7.9,75.7,121.4
2026-06-11 01:30:00,124.99,124.99,124.99,113.6,124.99,9.01,124.99,124.99,124.99,130.09,133.36,8.19,100.78,115.54,51.59,13.39,70.45,7.7,7.9,75.2,121.1
2026-06-11 01:45:00,120.42,120.42,120.42,110.12,120.42,-5.06,120.42,120.42,120.42,127.24,130.99,28.78,98.96,113.01,51.11,13.22,69.9,15.58,16.8,72.75,117.59
2026-06-11 02:00:00,120.49,120.49,120.49,118.99,127.3,13.01,127.3,127.3,120.49,126.86,129.0,8.6,96.17,110.89,51.11,13.09,70.95,-1.2,5.04,73.0,116.2
2026-06-11 02:15:00,116.29,116.29,116.29,114.48,123.32,8.76,123.32,123.32,116.29,123.26,126.0,12.2,96.84,109.38,51.08,13.12,70.45,-0.6,5.04,74.0,117.7
2026-06-11 02:30:00,113.53,113.53,113.53,110.8,121.74,21.03,121.74,121.74,113.53,121.33,124.88,2.05,95.53,107.72,50.78,13.21,70.0,-1.2,5.04,71.2,114.11
2026-06-11 02:45:00,114.4,114.4,114.4,111.0,119.64,14.0,119.64,119.64,114.4,121.72,124.94,3.09,94.76,106.72,50.51,25.88,69.75,-12.85,3.99,70.02,112.1
2026-06-11 03:00:00,117.4,117.4,117.4,117.75,124.6,2.92,124.6,124.6,117.4,126.47,127.08,5.08,81.75,106.37,48.69,25.18,70.45,-13.17,2.79,69.2,107.2
2026-06-11 03:15:00,143.38,143.38,143.38,113.7,123.06,-20.2,123.06,123.06,115.02,124.27,126.55,5.29,89.16,106.41,49.9,25.7,70.3,-13.17,3.99,70.41,115.59
2026-06-11 03:30:00,116.0,116.0,116.0,113.0,122.0,-3.02,122.0,122.0,116.0,124.18,124.53,0.72,85.94,106.28,49.51,26.08,70.3,-1.1,2.54,71.32,120.58
2026-06-11 03:45:00,112.66,112.66,112.66,116.48,121.46,2.7,121.46,121.46,112.66,120.33,123.66,1.95,89.29,105.47,50.18,26.59,70.1,-7.04,3.0,70.06,113.03
2026-06-11 04:00:00,113.8,113.8,113.8,113.0,119.79,-6.34,119.79,119.79,113.8,124.17,124.99,30.0,94.84,106.46,51.11,26.41,70.6,-6.69,3.09,70.31,111.0
2026-06-11 04:15:00,114.65,114.65,114.65,115.0,121.2,-7.2,121.2,121.2,114.65,122.76,124.99,31.2,94.94,106.5,51.58,13.42,70.7,-5.73,4.2,70.73,110.8
2026-06-11 04:30:00,113.0,113.0,113.0,118.87,123.66,-3.9,123.66,123.66,113.0,123.0,125.18,32.24,95.12,106.69,51.91,13.32,70.8,8.0,5.03,71.36,114.8
2026-06-11 04:45:00,114.6,114.6,114.6,121.67,126.0,5.44,126.0,126.0,114.6,124.04,126.81,35.0,94.99,107.91,53.0,13.29,71.3,20.08,6.48,73.29,118.21
