date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-24 00:00:00,87.31,87.31,87.31,103.6,104.6,103.6,104.6,104.6,103.6,104.6,104.6,87.31,94.19,104.6,1.8,1.8,48.64,1.8,1.8,61.86,87.31
2025-08-24 00:15:00,86.59,86.59,86.59,100.71,101.47,100.71,101.47,101.47,100.71,101.47,101.47,86.59,85.99,101.47,1.8,1.8,48.64,1.8,1.8,62.26,86.59
2025-08-24 00:30:00,65.15,65.15,65.15,93.47,98.91,94.0,98.91,98.91,94.0,98.91,98.91,65.15,85.49,98.91,1.8,1.8,48.64,1.8,1.8,58.46,65.15
2025-08-24 00:45:00,58.39,58.39,58.39,86.77,95.02,86.77,95.02,95.02,86.77,95.02,95.02,58.39,83.8,95.02,2.1,2.1,48.64,2.1,2.1,47.1,58.39
2025-08-24 01:00:00,70.95,70.95,70.95,97.01,105.1,97.01,97.01,112.5,97.01,97.01,97.01,70.95,89.99,97.01,1.7,1.7,47.04,1.7,1.7,45.17,70.95
2025-08-24 01:15:00,71.39,71.39,71.39,90.07,96.1,90.07,90.07,102.2,90.07,90.07,90.07,71.39,81.64,90.07,1.7,1.7,47.04,1.7,1.7,44.09,71.39
2025-08-24 01:30:00,71.29,71.29,71.29,88.8,91.6,91.6,91.6,92.15,88.8,91.6,91.6,71.29,81.79,91.6,2.2,2.2,47.04,2.2,2.2,30.45,71.29
2025-08-24 01:45:00,70.68,70.68,70.68,84.12,90.01,90.01,90.01,90.01,84.12,90.01,90.01,70.68,81.21,90.01,2.3,2.3,47.04,2.3,2.3,26.21,70.68
2025-08-24 02:00:00,76.29,76.29,76.29,92.05,104.9,66.94,92.05,104.01,92.05,92.05,92.05,76.29,80.14,92.05,7.9,7.9,45.49,7.9,4.17,34.0,76.29
2025-08-24 02:15:00,71.7,71.7,71.7,91.37,95.9,91.37,91.37,99.3,91.37,91.37,91.37,71.7,79.54,91.37,7.9,7.9,45.49,7.9,4.17,35.49,71.7
2025-08-24 02:30:00,67.3,67.3,67.3,91.0,91.34,91.0,91.34,97.3,91.34,91.34,91.34,67.3,79.64,91.34,5.29,5.29,45.49,4.17,4.17,35.09,67.3
2025-08-24 02:45:00,61.95,61.95,61.95,88.06,89.09,88.06,89.09,92.71,88.06,89.09,89.09,61.95,79.26,89.09,5.29,5.29,45.49,4.17,4.17,34.69,61.95
2025-08-24 03:00:00,91.01,91.01,91.01,92.74,93.7,90.07,93.22,93.7,92.74,93.22,93.22,91.01,84.99,93.22,2.96,2.96,46.99,2.96,2.96,34.79,86.68
2025-08-24 03:15:00,85.27,85.27,85.27,87.54,93.7,89.25,89.44,93.7,87.54,89.44,89.44,85.27,78.99,89.44,3.04,3.04,46.99,3.04,3.04,29.65,85.27
2025-08-24 03:30:00,83.84,83.84,83.84,85.34,97.53,76.95,87.86,92.2,85.34,87.86,87.86,83.84,78.64,87.86,3.09,3.09,46.99,3.09,3.09,25.08,83.84
2025-08-24 03:45:00,75.68,75.68,75.68,83.31,85.0,73.57,83.31,120.0,83.31,83.31,83.31,75.68,78.39,83.31,3.19,3.19,46.99,3.19,3.19,35.69,73.79
2025-08-24 04:00:00,73.49,73.49,73.49,84.84,97.71,88.66,89.49,91.5,84.84,89.49,89.49,73.49,78.89,89.49,5.14,5.14,50.49,4.39,4.39,35.89,65.07
2025-08-24 04:15:00,73.3,73.3,73.3,83.29,97.89,82.52,89.02,91.5,83.91,89.02,89.02,73.3,78.84,89.02,5.14,5.14,50.49,4.39,4.39,36.29,65.07
2025-08-24 04:30:00,61.5,61.5,61.5,88.81,97.26,75.09,88.81,93.5,88.81,88.81,88.81,61.5,78.84,88.81,5.14,5.14,50.49,4.39,4.39,36.59,61.5
2025-08-24 04:45:00,60.95,60.95,60.95,83.88,94.85,75.67,83.88,94.5,83.88,83.88,83.88,60.95,78.69,83.88,5.14,5.14,50.49,4.39,4.39,40.15,60.95
2025-08-24 05:00:00,64.7,64.7,64.7,85.31,92.25,76.89,87.99,87.99,87.99,87.99,87.99,64.7,75.74,87.99,4.06,4.06,50.99,4.06,4.06,32.09,64.7
2025-08-24 05:15:00,67.89,67.89,67.89,85.82,85.82,85.58,85.82,90.17,85.82,85.82,85.82,67.89,75.94,85.82,4.14,4.14,50.99,4.14,4.14,21.46,65.07
2025-08-24 05:30:00,56.9,56.9,56.9,88.8,101.4,78.51,88.8,94.53,88.8,88.8,88.8,56.9,76.54,88.8,4.11,4.11,50.99,4.11,4.11,32.49,56.9
2025-08-24 05:45:00,63.47,63.47,63.47,84.07,100.1,85.14,85.14,96.48,84.07,85.14,85.14,63.47,76.39,85.14,4.06,4.06,50.99,4.06,4.06,36.41,63.47
2025-08-24 06:00:00,85.11,85.11,85.11,87.84,87.84,87.84,87.84,87.84,87.84,87.84,87.84,85.11,74.94,87.84,3.16,3.16,50.99,3.16,3.16,30.89,65.06
2025-08-24 06:15:00,82.1,82.1,82.1,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,82.1,75.29,89.5,3.82,3.82,50.99,3.82,3.82,30.69,65.03
2025-08-24 06:30:00,83.7,83.7,83.7,86.93,120.0,82.08,86.93,86.93,85.01,86.93,86.93,83.7,75.49,86.93,3.92,3.92,50.99,3.92,3.92,30.7,60.6
2025-08-24 06:45:00,81.1,81.1,81.1,81.1,102.66,81.1,81.1,85.0,81.1,81.1,81.1,81.1,77.74,81.1,3.98,3.98,50.99,3.98,3.98,40.98,56.1
2025-08-24 07:00:00,91.0,91.0,91.0,94.43,100.23,75.82,97.09,97.09,94.9,97.09,97.09,91.0,75.44,97.09,1.11,1.11,51.99,1.11,1.11,32.19,65.04
2025-08-24 07:15:00,89.52,89.52,89.52,88.15,89.52,88.0,89.52,89.52,92.64,89.52,89.52,89.52,75.44,89.52,1.36,1.36,51.99,1.36,1.36,32.69,61.82
2025-08-24 07:30:00,68.83,68.83,68.83,75.05,81.58,81.58,75.05,75.05,68.83,75.05,75.05,68.83,75.05,75.05,3.81,3.81,51.99,3.81,3.81,33.1,61.09
2025-08-24 07:45:00,62.38,62.38,62.38,62.38,70.23,70.23,62.38,62.38,69.9,62.38,62.38,62.38,62.38,62.38,3.94,3.94,51.99,3.94,3.94,41.61,60.49
2025-08-24 08:00:00,72.1,72.1,72.1,86.11,102.73,78.25,99.65,99.65,72.99,99.65,99.65,72.1,57.5,99.65,4.08,4.08,51.99,4.08,4.08,22.79,72.1
2025-08-24 08:15:00,55.63,55.63,55.63,73.19,84.19,73.19,79.9,79.9,72.92,79.9,79.9,55.63,57.11,79.9,4.06,4.06,51.99,4.06,4.06,23.09,55.63
2025-08-24 08:30:00,28.83,28.83,28.83,56.05,61.0,61.0,56.84,56.84,39.64,56.84,56.84,28.83,56.31,56.84,4.03,4.03,51.99,4.03,4.03,22.8,28.83
2025-08-24 08:45:00,21.69,21.69,21.69,37.85,35.0,35.0,26.72,65.3,32.67,26.72,26.72,21.69,26.72,26.72,3.98,3.98,26.72,3.98,3.98,21.69,21.69
2025-08-24 09:00:00,69.79,69.79,69.79,49.96,69.79,22.99,69.79,69.79,8.01,69.79,69.79,69.79,89.98,89.98,5.6,5.6,45.05,5.6,5.6,5.6,69.79
2025-08-24 09:15:00,24.77,24.77,24.77,17.26,24.77,8.08,24.77,24.77,-2.2,24.77,24.77,24.77,24.77,24.77,9.99,9.99,24.77,9.99,9.99,9.99,24.77
2025-08-24 09:30:00,2.05,2.05,2.05,-15.4,-6.83,-6.83,-6.83,-6.83,-21.42,-6.83,-6.83,2.05,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83,-6.83
