date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-27 00:00:00,35.27,35.27,35.27,139.62,61.7,63.15,113.6,164.0,111.27,96.7,35.27,35.27,41.39,48.94,33.6,21.14,41.39,35.27,33.6,35.0,35.27
2024-11-27 00:15:00,35.27,35.27,35.27,115.25,65.45,63.15,108.37,117.0,111.27,96.7,35.27,35.27,41.39,48.94,33.6,21.14,41.39,35.27,33.6,35.0,35.27
2024-11-27 00:30:00,35.27,35.27,35.27,107.01,130.3,107.79,107.01,102.6,111.27,96.7,35.27,35.27,41.39,48.94,33.6,21.14,41.39,35.27,33.6,35.0,35.27
2024-11-27 00:45:00,35.27,35.27,35.27,105.97,123.2,107.79,105.97,95.4,111.27,96.7,35.27,35.27,41.39,48.94,33.6,21.14,41.39,35.27,33.6,35.0,35.27
2024-11-27 01:00:00,34.08,34.08,34.08,139.88,149.0,87.84,111.57,135.0,110.55,96.7,34.08,33.1,39.83,44.35,29.76,20.79,37.35,33.1,29.76,33.1,34.08
2024-11-27 01:15:00,34.08,34.08,34.08,122.96,86.05,87.84,108.7,122.5,110.55,96.7,34.08,33.1,39.83,44.35,29.76,20.79,37.35,33.1,29.76,33.1,34.08
2024-11-27 01:30:00,34.08,34.08,34.08,113.3,71.0,53.2,107.74,117.5,110.55,96.7,34.08,33.1,39.83,44.35,29.76,20.79,37.35,33.1,29.76,33.1,34.08
2024-11-27 01:45:00,34.08,34.08,34.08,105.6,71.0,53.2,105.6,104.7,110.55,96.7,34.08,33.1,39.83,44.35,29.76,20.79,37.35,33.1,29.76,33.1,34.08
2024-11-27 02:00:00,34.65,34.65,34.65,129.71,116.1,82.98,111.35,116.1,110.15,110.84,34.65,34.61,39.93,48.92,32.5,20.89,37.25,34.61,32.5,34.61,34.65
2024-11-27 02:15:00,34.65,34.65,34.65,111.3,100.78,82.98,108.65,106.9,110.15,110.84,34.65,34.61,39.93,48.92,32.5,20.89,37.25,34.61,32.5,34.61,34.65
2024-11-27 02:30:00,34.65,34.65,34.65,111.16,82.0,51.0,111.16,112.2,110.15,110.84,34.65,34.61,39.93,48.92,32.5,20.89,37.25,34.61,32.5,34.61,34.65
2024-11-27 02:45:00,34.65,34.65,34.65,112.18,77.0,51.0,112.18,108.14,110.15,110.84,34.65,34.61,39.93,48.92,32.5,20.89,37.25,34.61,32.5,34.61,34.65
2024-11-27 03:00:00,35.56,35.56,35.56,107.43,107.3,66.03,107.43,107.3,113.12,105.82,35.56,35.56,39.93,48.91,31.38,20.89,37.2,35.56,31.38,35.56,35.56
2024-11-27 03:15:00,35.56,35.56,35.56,109.86,96.61,66.03,109.86,110.0,113.12,105.82,35.56,35.56,39.93,48.91,31.38,20.89,37.2,35.56,31.38,35.56,35.56
2024-11-27 03:30:00,35.56,35.56,35.56,114.65,96.49,46.11,114.65,102.0,113.12,105.83,35.56,35.56,39.93,48.91,31.38,20.89,37.2,35.56,31.38,35.56,35.56
2024-11-27 03:45:00,35.56,35.56,35.56,120.54,62.3,46.11,120.54,104.0,113.12,105.83,35.56,35.56,39.93,48.91,31.38,20.89,37.2,35.56,31.38,35.56,35.56
2024-11-27 04:00:00,101.27,101.27,101.27,104.71,84.0,16.85,104.71,104.71,114.15,104.81,44.95,42.1,40.38,48.93,33.86,17.28,37.45,42.1,33.86,42.1,44.95
2024-11-27 04:15:00,101.27,101.27,101.27,105.55,95.05,16.85,105.55,105.55,114.15,104.81,44.95,42.1,40.38,48.93,33.86,17.28,37.45,42.1,33.86,42.1,44.95
2024-11-27 04:30:00,101.27,101.27,101.27,117.66,80.6,9.35,117.66,110.0,114.15,104.81,44.95,42.1,40.38,48.93,33.86,17.28,37.45,42.1,33.86,42.1,44.95
2024-11-27 04:45:00,101.27,101.27,101.27,129.12,70.55,9.35,128.67,99.0,114.15,104.81,44.95,42.1,40.38,48.93,33.86,17.28,37.45,42.1,33.86,42.1,44.95
2024-11-27 05:00:00,122.42,122.42,122.42,99.44,99.44,25.04,99.44,99.44,122.42,113.29,48.73,106.24,40.83,48.94,36.6,11.92,39.9,39.03,36.6,48.73,48.73
2024-11-27 05:15:00,122.42,122.42,122.42,135.81,88.91,25.04,101.21,101.21,122.42,113.29,48.73,106.24,40.83,48.94,36.6,11.92,39.9,39.03,36.6,48.73,48.73
2024-11-27 05:30:00,122.42,122.42,122.42,160.82,80.0,49.2,135.12,122.5,122.42,113.29,48.73,106.24,40.83,48.94,36.6,11.92,39.9,39.03,36.6,48.73,48.73
2024-11-27 05:45:00,122.42,122.42,122.42,170.59,82.9,49.2,153.9,130.0,122.42,113.29,48.73,106.24,40.83,48.94,36.6,11.92,39.9,39.03,36.6,48.73,48.73
