date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-09 00:00:00,75.69,75.69,75.69,99.99,92.38,65.01,92.38,92.38,86.43,39.34,39.34,38.82,39.34,39.34,12.01,7.83,39.34,2.4,6.1,20.05,20.05
2024-12-09 00:15:00,75.69,75.69,75.69,83.83,79.98,65.01,79.98,79.98,86.43,39.34,39.34,38.82,39.34,39.34,12.01,7.83,39.34,2.4,6.1,20.05,20.05
2024-12-09 00:30:00,75.69,75.69,75.69,72.63,57.2,24.99,64.13,57.2,86.43,39.34,39.34,38.82,39.34,39.34,12.01,7.83,39.34,2.4,6.1,20.05,20.05
2024-12-09 00:45:00,75.69,75.69,75.69,57.76,22.6,24.99,54.0,44.9,86.43,39.34,39.34,38.82,39.34,39.34,12.01,7.83,39.34,2.4,6.1,20.05,20.05
2024-12-09 01:00:00,62.38,62.38,62.38,79.99,79.99,39.54,79.99,79.99,86.0,41.68,41.68,5.6,36.82,36.82,20.54,7.83,36.82,5.6,5.6,5.6,5.6
2024-12-09 01:15:00,62.38,62.38,62.38,68.11,58.0,39.54,62.2,58.0,86.0,41.68,41.68,5.6,36.82,36.82,20.54,7.83,36.82,5.6,5.6,5.6,5.6
2024-12-09 01:30:00,62.38,62.38,62.38,56.44,41.2,21.56,45.44,41.2,86.0,41.68,41.68,5.6,36.82,36.82,20.54,7.83,36.82,5.6,5.6,5.6,5.6
2024-12-09 01:45:00,62.38,62.38,62.38,45.0,1.93,21.56,35.69,35.69,86.0,41.68,41.68,5.6,36.82,36.82,20.54,7.83,36.82,5.6,5.6,5.6,5.6
2024-12-09 02:00:00,53.18,53.18,53.18,71.12,50.0,33.81,53.89,50.0,80.63,32.97,24.85,5.89,37.83,37.83,19.99,7.78,36.52,5.89,5.89,5.89,5.89
2024-12-09 02:15:00,53.18,53.18,53.18,48.11,33.73,33.81,36.12,33.73,80.63,32.97,24.85,5.89,37.83,37.83,19.99,7.78,36.52,5.89,5.89,5.89,5.89
2024-12-09 02:30:00,53.18,53.18,53.18,47.7,28.06,15.83,32.1,28.06,80.63,32.97,24.85,5.89,37.83,37.83,19.99,7.78,36.52,5.89,5.89,5.89,5.89
2024-12-09 02:45:00,53.18,53.18,53.18,45.79,3.6,15.83,29.22,20.1,80.63,32.97,24.85,5.89,37.83,37.83,19.99,7.78,36.52,5.89,5.89,5.89,5.89
2024-12-09 03:00:00,45.0,45.0,45.0,44.24,37.02,14.06,37.02,37.02,85.81,32.2,18.15,6.93,34.4,34.4,11.36,7.73,33.38,6.93,6.93,6.93,6.93
