date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-07 00:00:00,6.99,6.99,6.99,103.52,121.9,48.0,111.55,111.55,92.05,111.55,63.27,6.99,108.68,108.68,77.79,13.0,106.04,6.99,6.99,6.0,6.0
2026-04-07 00:15:00,16.7,16.7,16.7,106.51,112.9,43.26,105.99,105.99,89.03,105.99,44.01,16.7,105.99,105.99,78.37,16.7,105.99,16.7,16.7,16.7,16.7
2026-04-07 00:30:00,8.6,8.6,8.6,105.71,104.8,34.14,104.4,104.4,89.37,104.4,49.0,8.6,104.4,104.4,78.47,10.6,104.4,8.6,8.6,8.6,8.6
2026-04-07 00:45:00,6.4,6.4,6.4,100.01,95.4,14.35,100.01,100.01,89.61,100.01,45.01,6.4,100.01,100.01,79.39,9.7,100.01,6.4,6.4,6.0,6.4
2026-04-07 01:00:00,17.41,17.41,17.41,104.87,104.7,31.83,104.8,104.8,89.55,104.8,60.5,17.41,104.8,104.8,80.35,17.41,104.54,17.41,17.41,17.41,17.41
2026-04-07 01:15:00,13.17,13.17,13.17,104.37,96.57,31.0,100.6,100.6,89.63,100.6,47.0,13.17,100.6,100.6,81.18,13.17,100.6,13.17,13.17,13.17,13.17
2026-04-07 01:30:00,17.0,17.0,17.0,102.62,93.3,30.0,100.63,100.63,89.48,100.63,47.0,11.95,100.63,100.63,81.21,11.95,100.63,11.95,11.95,11.95,17.0
2026-04-07 01:45:00,12.8,12.8,12.8,95.65,85.3,23.88,99.9,97.97,89.51,97.97,47.0,12.8,101.01,101.01,82.31,12.75,101.01,8.5,8.5,12.8,12.8
2026-04-07 02:00:00,17.4,17.4,17.4,104.82,97.1,23.9,101.07,101.07,89.68,101.07,88.96,17.4,101.07,101.07,80.64,17.4,101.07,17.4,17.4,17.4,17.4
2026-04-07 02:15:00,16.89,16.89,16.89,98.6,94.66,23.64,101.11,101.11,89.66,101.11,78.05,16.89,101.11,101.11,81.37,16.89,101.11,16.89,16.89,16.89,16.89
2026-04-07 02:30:00,13.25,13.25,13.25,100.43,93.2,23.43,100.8,100.8,89.69,100.8,81.82,13.25,102.01,102.01,82.21,13.25,102.01,13.25,13.25,13.25,13.25
2026-04-07 02:45:00,15.7,15.7,15.7,94.26,93.2,22.25,99.61,99.61,89.77,99.61,80.84,15.7,102.01,102.01,81.99,15.7,102.01,15.7,15.7,15.7,15.7
2026-04-07 03:00:00,11.81,11.81,11.81,97.66,97.6,22.0,101.13,101.13,95.0,101.13,83.99,11.81,101.13,101.13,80.04,11.81,101.13,11.81,11.81,11.81,11.81
2026-04-07 03:15:00,17.67,17.67,17.67,99.26,96.6,22.11,101.3,101.3,96.0,101.3,81.98,17.67,101.3,101.3,81.18,17.02,101.3,17.02,17.02,17.67,17.67
2026-04-07 03:30:00,25.0,25.0,25.0,98.93,96.8,20.89,102.25,102.25,96.37,102.25,81.79,17.67,102.25,102.25,81.2,17.42,102.25,17.42,17.42,17.67,25.0
2026-04-07 03:45:00,31.43,31.43,31.43,112.42,97.57,21.87,103.9,103.9,96.37,103.9,76.76,18.62,103.9,103.9,82.81,18.62,103.9,18.62,18.62,18.62,31.43
2026-04-07 04:00:00,12.3,12.3,12.3,91.36,102.1,23.25,102.78,102.78,91.33,102.78,76.62,8.3,102.78,102.78,75.91,10.2,102.78,8.3,8.3,8.3,12.3
2026-04-07 04:15:00,25.0,25.0,25.0,95.8,101.6,23.38,103.5,103.5,90.22,103.5,79.52,11.8,103.5,103.5,74.95,11.8,103.5,11.8,11.8,11.8,25.0
2026-04-07 04:30:00,18.8,18.8,18.8,97.93,107.59,23.43,107.93,107.93,94.0,107.93,75.9,17.67,107.93,107.93,86.28,17.67,106.39,17.67,17.67,17.67,18.8
2026-04-07 04:45:00,28.0,28.0,28.0,106.46,112.04,23.64,111.6,111.6,96.49,111.6,89.32,20.01,111.6,111.6,83.86,20.01,107.95,20.01,20.01,20.01,28.0
2026-04-07 05:00:00,21.04,21.04,21.04,112.38,94.42,23.9,105.48,105.48,105.48,105.48,67.87,17.0,105.48,105.48,82.35,17.0,105.48,17.0,17.0,17.0,21.04
2026-04-07 05:15:00,23.1,23.1,23.1,107.6,99.7,30.31,107.2,107.2,101.21,107.2,91.12,17.67,108.79,108.79,76.0,11.3,108.79,11.3,11.3,17.67,23.1
2026-04-07 05:30:00,46.51,46.51,46.51,120.78,115.0,39.2,120.99,112.7,114.0,112.7,107.0,34.1,112.64,112.64,83.95,20.01,110.76,20.01,20.01,34.1,46.51
2026-04-07 05:45:00,67.62,67.62,67.62,134.26,125.01,38.5,121.3,115.27,112.31,115.27,115.27,49.99,113.74,113.74,83.86,17.3,111.12,17.3,17.3,49.99,67.62
2026-04-07 06:00:00,49.99,49.99,49.99,118.18,98.3,77.28,115.0,104.5,115.0,104.5,104.5,49.99,115.0,115.0,106.22,5.15,115.0,5.15,5.15,49.99,49.99
2026-04-07 06:15:00,66.1,66.1,66.1,134.01,116.4,76.68,129.01,122.0,129.01,122.0,122.0,66.1,118.18,118.18,97.79,18.0,118.18,5.82,5.82,66.1,66.1
2026-04-07 06:30:00,72.06,72.06,72.06,150.7,136.58,81.02,148.82,136.58,148.82,136.58,136.58,72.06,129.9,129.9,98.55,23.75,129.9,16.3,16.3,72.06,91.07
2026-04-07 06:45:00,75.11,75.11,75.11,170.0,155.0,81.02,170.0,155.0,170.0,155.0,155.0,75.11,122.99,122.99,95.54,29.61,122.99,29.61,29.61,75.11,89.08
2026-04-07 07:00:00,73.65,73.65,73.65,161.54,161.72,82.1,199.09,195.71,199.09,121.42,121.42,73.65,125.66,125.66,61.31,13.44,125.66,13.44,13.44,73.65,73.65
2026-04-07 07:15:00,73.05,73.05,73.05,164.74,203.8,85.6,195.43,208.49,195.43,195.43,195.43,73.05,125.9,125.9,67.69,14.72,125.9,14.72,14.72,73.05,73.05
2026-04-07 07:30:00,75.09,75.09,75.09,148.04,166.93,90.17,165.0,172.7,165.0,165.0,165.0,75.09,136.83,136.83,59.41,26.05,136.83,13.0,13.0,75.09,75.09
2026-04-07 07:45:00,73.65,73.65,73.65,119.94,136.26,100.21,136.74,149.22,136.74,136.74,136.74,73.65,135.6,135.6,82.5,43.1,135.6,23.31,23.31,73.65,73.65
2026-04-07 08:00:00,64.59,64.59,64.59,182.76,295.93,138.0,166.6,224.14,166.6,166.6,166.6,64.59,125.74,125.74,70.15,26.45,125.74,10.29,10.29,64.59,64.59
2026-04-07 08:15:00,69.01,69.01,69.01,134.6,176.37,119.97,139.18,154.3,139.18,139.18,139.18,69.01,124.18,124.18,89.22,23.3,124.18,15.57,15.57,69.01,69.01
2026-04-07 08:30:00,49.99,49.99,49.99,105.03,131.05,93.0,115.96,122.3,109.79,115.96,115.96,49.99,116.9,116.9,96.25,26.03,116.9,26.03,26.03,49.99,49.99
2026-04-07 08:45:00,49.99,49.99,49.99,82.78,94.32,78.6,100.87,100.87,89.62,100.87,100.87,49.99,114.93,114.93,101.35,26.44,114.93,26.44,26.44,49.99,49.99
2026-04-07 09:00:00,45.21,45.21,45.21,117.01,222.1,79.99,119.65,119.65,101.68,119.65,119.65,45.21,110.39,110.39,110.39,26.84,110.39,26.84,26.84,45.21,45.21
2026-04-07 09:15:00,44.35,44.35,44.35,79.0,164.0,60.9,97.24,104.0,79.48,97.24,97.24,44.35,106.49,106.49,106.49,26.3,106.49,26.3,26.3,44.35,44.35
2026-04-07 09:30:00,33.56,33.56,33.56,63.06,119.8,36.0,79.1,105.03,62.41,79.1,79.1,33.56,105.03,105.03,105.03,19.4,105.03,19.4,19.4,33.56,33.56
2026-04-07 09:45:00,50.0,50.0,50.0,32.54,91.42,11.98,57.7,100.0,26.08,57.7,57.7,50.0,103.3,103.3,103.3,18.7,103.3,16.37,16.37,57.7,57.7
2026-04-07 10:00:00,40.29,40.29,40.29,51.78,128.76,17.01,55.57,93.18,40.29,55.57,55.57,40.29,93.18,93.18,93.18,29.32,104.75,29.32,29.32,40.29,40.29
2026-04-07 10:15:00,29.01,29.01,29.01,20.84,70.6,10.0,29.01,45.2,-1.32,29.01,29.01,29.01,95.3,95.3,95.3,26.11,117.11,26.11,26.11,29.01,29.01
2026-04-07 10:30:00,34.0,34.0,34.0,4.75,25.0,3.98,3.98,34.0,-15.11,34.0,-0.46,34.0,93.0,93.0,93.0,22.05,114.66,15.3,15.3,34.0,-0.46
2026-04-07 10:45:00,26.77,5.05,5.05,1.0,16.0,-15.01,-9.0,26.77,-7.8,26.77,-4.56,26.77,90.7,90.7,90.7,17.75,98.53,9.09,9.09,26.77,-4.56
2026-04-07 11:00:00,33.0,6.29,6.29,3.08,3.08,3.08,3.08,3.08,2.59,3.08,3.08,33.0,90.98,90.98,88.45,23.0,113.75,20.75,20.75,33.0,3.08
2026-04-07 11:15:00,29.9,6.29,6.29,4.56,0.86,0.86,-1.3,0.86,-4.99,0.86,-1.3,29.9,89.1,89.1,89.1,22.75,113.56,20.72,20.72,29.9,-1.3
2026-04-07 11:30:00,15.0,-9.98,-9.98,0.85,-9.98,-9.98,-9.98,-9.98,-25.74,-7.99,-9.98,15.0,86.9,86.9,86.9,20.35,113.47,15.0,15.0,30.0,-9.98
2026-04-07 11:45:00,14.85,6.29,6.29,-1.51,-15.01,-15.01,-15.01,-15.01,-26.9,-9.71,-15.01,14.85,85.1,85.1,85.1,19.6,113.29,14.85,14.85,22.65,-15.01
2026-04-07 12:00:00,12.1,5.05,5.05,-1.67,-24.78,-24.78,-24.78,-24.78,-14.35,-14.1,-14.1,12.1,86.8,86.8,86.8,23.35,114.14,12.1,12.1,19.76,-14.1
2026-04-07 12:15:00,13.3,5.05,5.05,-6.18,-6.18,-6.18,-6.18,-6.18,-6.18,-5.53,-6.18,13.3,87.43,87.43,87.43,20.0,114.07,13.3,13.3,30.9,-6.18
2026-04-07 12:30:00,13.62,5.05,5.05,-9.74,-9.74,-9.74,-9.74,-9.74,-9.74,1.01,-9.74,13.62,87.49,87.49,87.49,19.4,113.95,13.62,13.62,25.2,-9.74
2026-04-07 12:45:00,15.7,5.05,5.05,-10.0,-11.3,-11.3,-11.3,-11.3,-13.95,-3.77,-11.3,15.7,87.36,87.36,87.36,19.6,113.93,15.7,15.7,15.7,-11.3
2026-04-07 13:00:00,11.79,3.84,3.84,0.62,-10.56,-10.56,-10.56,-10.56,-10.56,-10.56,-10.56,11.79,69.1,69.1,69.1,21.75,116.8,11.79,11.79,27.1,-10.56
2026-04-07 13:15:00,16.0,3.84,3.84,-7.01,-15.0,-15.0,-15.0,-15.0,-13.25,-3.23,-11.0,16.0,66.23,66.23,66.23,21.8,116.76,16.0,16.0,16.0,-11.0
2026-04-07 13:30:00,14.2,3.84,3.84,-8.41,-18.0,-18.0,-18.0,-18.0,-18.0,-4.76,-11.0,14.2,65.01,65.01,65.01,21.8,116.81,14.2,14.2,14.2,-11.0
2026-04-07 13:45:00,17.71,3.84,3.84,-14.22,-18.93,-18.93,-18.93,-18.93,-17.9,-5.86,-14.0,17.71,63.21,63.21,63.21,19.1,116.82,17.71,17.71,17.71,-14.0
2026-04-07 14:00:00,9.89,9.89,9.89,-18.0,-18.0,-18.0,-18.0,-18.0,-16.58,2.12,5.0,9.89,75.99,67.22,68.57,15.8,100.44,9.89,9.89,9.89,9.89
2026-04-07 14:15:00,8.0,8.0,8.0,-15.0,-18.0,-18.0,-18.0,-18.0,-18.0,1.74,7.0,8.0,78.99,69.65,67.23,16.4,100.32,8.0,8.0,8.0,8.0
2026-04-07 14:30:00,8.43,8.43,8.43,-13.92,-15.58,-15.58,-15.58,-15.58,-15.58,-1.66,-1.66,8.43,79.99,69.9,67.6,16.1,100.06,8.43,8.43,8.43,8.43
2026-04-07 14:45:00,9.05,9.05,9.05,-11.35,-11.35,-11.35,-11.35,-11.35,-11.35,-9.12,-9.12,9.05,80.99,69.88,68.56,9.05,100.28,9.05,9.05,9.05,9.05
2026-04-07 15:00:00,8.07,8.07,8.07,-10.0,-19.78,-19.78,-19.78,-19.78,-19.78,-4.86,-4.86,8.07,74.16,66.52,63.47,8.07,101.44,8.07,8.07,8.07,8.07
2026-04-07 15:15:00,13.0,13.0,13.0,-12.0,-12.75,-12.75,-12.75,-12.75,-12.75,1.27,1.27,13.0,76.91,66.54,63.79,13.0,101.37,13.0,13.0,13.0,13.0
2026-04-07 15:30:00,18.0,18.0,18.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,18.0,77.93,66.56,64.55,19.35,101.35,18.0,18.0,18.0,18.0
2026-04-07 15:45:00,20.0,20.0,20.0,-2.53,-2.53,-2.53,-2.53,-2.53,0.04,-2.53,-2.53,20.0,78.29,69.9,65.61,20.0,101.42,20.0,20.0,20.0,20.0
2026-04-07 16:00:00,5.87,5.87,5.87,-1.0,-1.0,-1.0,-1.0,-1.0,-24.0,-1.0,-1.0,5.87,97.28,65.8,81.45,16.3,95.98,5.87,5.87,5.87,5.87
2026-04-07 16:15:00,9.4,9.4,9.4,-1.0,-1.0,0.84,-1.0,-1.0,-12.02,-1.0,-1.0,9.4,97.33,82.62,78.49,16.61,95.97,9.4,9.4,9.4,9.4
2026-04-07 16:30:00,12.5,12.5,12.5,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,12.5,104.5,95.01,73.92,19.65,95.01,12.5,12.5,12.5,12.5
2026-04-07 16:45:00,37.0,37.0,37.0,17.5,14.4,5.0,17.5,14.4,23.0,17.5,37.0,37.0,103.81,103.81,87.38,23.85,103.81,23.85,23.85,37.0,37.0
2026-04-07 17:00:00,22.35,22.35,22.35,22.35,12.6,2.99,24.41,24.41,22.35,24.41,22.35,22.35,63.86,63.86,97.58,15.5,101.84,15.5,15.5,22.35,22.35
2026-04-07 17:15:00,49.99,49.99,49.99,72.0,53.0,3.08,72.0,70.0,83.34,72.0,55.07,49.99,60.35,60.35,115.6,15.0,115.6,15.0,15.0,49.99,55.07
2026-04-07 17:30:00,25.52,25.52,25.52,106.5,82.14,5.54,106.5,82.14,93.99,106.0,106.0,25.52,97.0,97.0,97.0,25.52,119.28,25.52,25.52,70.01,79.8
2026-04-07 17:45:00,33.16,33.16,33.16,131.36,116.0,10.91,118.16,80.0,115.52,118.16,118.16,33.16,106.34,106.34,106.34,33.16,118.82,33.16,33.16,83.08,85.0
2026-04-07 18:00:00,19.65,19.65,19.65,87.42,84.1,8.37,104.94,104.94,97.12,104.94,104.94,19.65,107.65,107.65,107.65,19.65,122.2,19.65,19.65,75.22,75.22
2026-04-07 18:15:00,79.68,79.68,79.68,119.99,110.3,22.9,117.97,117.97,117.97,117.97,117.97,25.01,110.85,118.9,110.85,25.01,120.37,25.01,25.01,79.68,79.68
2026-04-07 18:30:00,80.0,80.0,80.0,134.13,132.92,51.02,135.84,130.96,135.84,135.84,135.84,28.66,111.86,120.85,111.86,28.66,120.85,28.66,28.66,80.0,80.0
2026-04-07 18:45:00,88.73,88.73,88.73,150.78,176.0,57.0,162.27,143.71,162.27,162.27,162.27,33.67,112.93,143.71,112.93,33.67,143.71,33.67,33.67,88.73,88.73
2026-04-07 19:00:00,83.6,83.6,83.6,134.85,119.04,58.99,148.76,142.3,130.56,142.3,148.76,26.0,115.02,122.0,115.02,26.0,122.0,26.0,26.0,79.8,83.6
2026-04-07 19:15:00,88.73,88.73,88.73,155.69,148.5,45.5,166.26,166.26,166.26,166.26,166.26,25.7,120.95,124.7,115.97,25.7,124.7,25.7,25.7,87.99,88.73
2026-04-07 19:30:00,91.74,91.74,91.74,177.24,187.0,56.06,200.53,200.53,197.0,200.53,200.53,23.59,124.24,127.4,111.9,23.59,127.4,23.59,23.59,91.74,91.74
2026-04-07 19:45:00,94.76,94.76,94.76,185.01,197.0,77.7,212.27,212.27,208.69,212.27,212.27,23.07,130.16,130.16,67.4,23.07,130.16,23.07,23.07,94.76,94.76
2026-04-07 20:00:00,79.7,79.7,79.7,186.1,190.03,72.53,216.97,202.56,198.6,202.56,216.97,16.12,168.99,202.56,155.12,16.12,168.99,16.12,16.12,109.0,117.7
2026-04-07 20:15:00,64.62,64.62,64.62,183.47,184.0,85.51,195.0,194.99,195.0,194.99,195.0,20.8,161.54,192.64,143.77,20.8,192.64,20.8,20.8,108.7,118.0
2026-04-07 20:30:00,28.44,28.44,28.44,158.32,151.0,92.05,165.49,164.03,165.49,164.03,165.49,19.1,136.01,157.41,108.0,19.1,157.41,19.1,19.1,96.0,106.0
2026-04-07 20:45:00,13.98,13.98,13.98,139.92,132.0,101.1,142.52,142.42,142.52,142.42,142.42,13.98,124.37,142.42,113.18,13.98,142.42,13.98,13.98,84.5,101.13
2026-04-07 21:00:00,84.4,84.4,84.4,165.44,166.57,114.16,166.57,166.57,166.57,166.57,166.67,19.39,144.0,157.43,81.64,19.39,157.43,19.39,19.39,84.4,84.4
2026-04-07 21:15:00,31.45,31.45,31.45,141.0,141.0,117.74,141.0,141.0,141.0,141.0,141.0,21.7,128.88,141.0,102.15,21.7,141.0,21.7,21.7,79.4,86.9
2026-04-07 21:30:00,20.2,20.2,20.2,133.0,133.0,113.27,133.0,133.0,133.0,133.0,133.0,20.2,124.47,133.0,78.56,20.2,133.0,20.2,20.2,75.2,84.79
2026-04-07 21:45:00,20.3,20.3,20.3,122.0,116.44,91.85,116.44,116.44,116.44,116.44,116.44,20.3,117.16,117.16,86.53,20.3,122.23,20.3,20.3,66.59,66.59
2026-04-07 22:00:00,30.23,88.73,88.73,129.08,131.32,92.0,134.42,134.42,128.01,134.42,134.42,30.23,123.41,133.71,101.05,30.23,133.71,30.23,30.23,88.73,88.73
2026-04-07 22:15:00,26.77,26.77,26.77,124.54,124.54,86.0,124.54,124.54,124.54,124.54,124.54,26.77,118.4,124.54,101.42,26.77,124.54,26.77,26.77,85.03,90.67
2026-04-07 22:30:00,17.2,17.2,17.2,126.82,122.0,89.01,120.4,120.4,120.4,120.4,120.4,17.2,120.23,120.4,94.2,17.2,120.4,17.2,17.2,65.2,65.2
2026-04-07 22:45:00,15.9,15.9,15.9,120.06,113.7,84.0,114.0,114.0,111.95,114.0,114.0,15.9,114.0,114.0,81.42,15.9,117.81,15.9,15.9,53.0,56.7
2026-04-07 23:00:00,23.21,23.21,23.21,128.0,121.0,84.51,121.0,121.0,110.33,121.0,121.0,23.21,117.76,117.76,100.95,23.21,117.76,23.21,23.21,63.0,74.1
2026-04-07 23:15:00,15.7,15.7,15.7,119.0,112.8,85.01,112.8,112.8,112.0,112.8,112.8,15.7,113.83,113.83,103.79,15.7,116.87,15.7,15.7,60.0,60.0
2026-04-07 23:30:00,13.96,13.96,13.96,114.12,109.29,85.01,109.29,109.29,109.29,109.29,109.29,13.96,111.5,111.5,103.85,13.96,116.77,13.96,13.96,49.24,49.24
2026-04-07 23:45:00,46.51,46.51,46.51,110.46,118.71,79.52,101.4,130.15,101.4,101.4,121.65,13.08,109.01,109.01,84.17,13.08,116.22,13.08,13.08,49.0,49.0
2026-04-08 00:00:00,29.45,58.2,58.2,119.73,108.7,90.0,119.73,119.73,116.86,119.73,119.73,29.45,119.73,119.73,107.15,25.1,119.73,25.1,25.1,70.57,72.59
2026-04-08 00:15:00,28.51,28.51,28.51,114.59,102.6,83.33,114.59,114.59,109.5,114.59,114.59,28.51,114.59,114.59,107.39,18.9,115.9,18.9,18.9,66.5,66.5
2026-04-08 00:30:00,26.01,26.01,26.01,107.0,94.8,68.72,107.0,107.0,99.97,107.0,107.0,26.01,107.0,107.0,107.0,16.13,115.85,16.13,16.13,54.06,62.29
2026-04-08 00:45:00,24.52,24.52,24.52,103.05,88.3,41.03,103.05,103.05,99.31,103.05,103.05,24.52,103.05,103.05,91.13,13.94,115.85,13.94,13.94,47.91,58.18
2026-04-08 01:00:00,30.09,30.09,30.09,104.65,97.0,66.0,110.84,105.38,99.3,110.84,110.84,30.09,110.84,110.84,110.06,19.29,110.84,27.4,27.4,61.0,64.4
2026-04-08 01:15:00,27.15,27.15,27.15,102.98,87.7,65.49,105.49,105.49,102.98,105.49,105.49,27.15,105.49,105.49,105.49,18.44,107.8,18.44,18.44,53.9,61.5
2026-04-08 01:30:00,29.0,29.0,29.0,101.7,82.33,67.01,104.95,104.95,98.53,104.95,104.95,29.0,104.95,104.95,104.95,17.61,107.79,29.0,29.0,60.28,61.78
2026-04-08 01:45:00,25.86,25.86,25.86,103.17,76.77,64.3,104.99,104.99,98.44,104.99,104.99,25.86,104.99,104.99,91.61,16.11,107.79,25.0,25.0,46.9,59.67
2026-04-08 02:00:00,30.9,30.9,30.9,102.31,86.9,80.81,102.31,102.31,98.44,102.31,102.31,30.9,102.31,102.31,102.31,10.48,109.44,30.9,30.9,52.5,59.69
2026-04-08 02:15:00,29.55,29.55,29.55,102.38,84.2,73.72,105.04,100.61,97.95,105.04,105.04,29.55,105.04,105.04,104.1,14.4,109.17,29.55,29.55,52.7,58.49
2026-04-08 02:30:00,31.4,31.4,31.4,102.7,87.27,72.0,106.05,97.61,96.5,106.05,106.05,31.4,106.05,106.05,104.0,18.0,108.58,30.2,30.2,51.0,60.38
2026-04-08 02:45:00,34.48,34.48,34.48,103.4,81.4,56.83,105.87,105.87,98.41,105.87,105.87,34.48,105.87,105.87,105.87,12.87,105.87,29.5,29.5,51.59,62.44
2026-04-08 03:00:00,24.96,24.96,24.96,103.4,86.5,58.16,103.41,103.41,99.31,103.41,103.41,24.96,103.41,103.41,103.41,4.63,115.85,24.96,24.96,47.6,56.51
2026-04-08 03:15:00,28.64,28.64,28.64,99.43,86.8,55.49,105.65,105.65,99.31,105.65,105.65,28.64,105.65,105.65,105.65,8.3,115.85,28.64,28.64,50.8,59.41
2026-04-08 03:30:00,33.79,33.79,33.79,103.0,85.85,50.13,107.22,107.22,101.17,107.22,107.22,33.79,107.22,107.22,107.22,12.72,115.85,33.79,33.79,52.5,62.42
2026-04-08 03:45:00,37.02,37.02,37.02,107.4,91.01,49.77,107.47,107.47,107.4,107.47,107.47,37.02,107.47,107.47,107.47,14.55,115.85,35.0,35.0,54.15,64.5
2026-04-08 04:00:00,26.5,26.5,26.5,103.06,85.85,50.4,105.53,105.53,99.46,105.53,105.53,26.5,104.6,105.53,104.6,1.65,106.35,26.5,26.5,46.2,56.25
