date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-21 00:00:00,88.92,88.92,88.92,132.32,132.32,132.32,132.32,132.32,132.32,132.32,132.32,88.92,66.69,71.6,2.1,2.1,35.04,3.44,4.4,5.6,5.6
2025-06-21 00:15:00,26.71,26.71,26.71,124.55,124.55,124.55,124.55,124.55,124.55,124.55,124.55,26.71,66.69,71.56,2.1,2.1,35.04,3.39,4.15,4.15,26.71
2025-06-21 00:30:00,5.42,5.42,5.42,106.52,106.52,106.52,106.52,106.52,110.65,106.52,106.52,5.42,66.69,71.54,2.1,1.5,35.04,1.5,2.1,3.09,5.42
2025-06-21 00:45:00,5.42,5.42,5.42,96.12,96.12,96.12,96.12,96.12,109.97,96.12,96.12,5.42,66.69,71.48,1.9,1.5,35.04,1.5,1.9,1.9,5.42
2025-06-21 01:00:00,33.61,33.61,33.61,118.26,118.26,118.26,118.26,118.26,118.26,118.26,118.26,33.61,66.79,70.34,2.1,1.65,17.1,2.1,2.1,33.61,33.61
2025-06-21 01:15:00,5.49,5.49,5.49,112.71,112.71,112.71,112.71,112.71,112.71,112.71,112.71,5.49,66.79,70.28,2.05,1.65,17.1,2.05,2.05,2.05,5.49
2025-06-21 01:30:00,1.62,1.62,1.62,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,1.62,66.79,70.3,1.62,1.2,17.1,1.2,1.62,1.62,1.62
2025-06-21 01:45:00,1.47,1.47,1.47,99.0,101.33,101.33,101.33,101.33,101.33,101.33,101.33,1.47,66.79,70.27,1.47,1.2,17.1,1.2,1.47,1.47,1.47
2025-06-21 02:00:00,34.03,34.03,34.03,113.68,113.68,113.68,113.68,113.68,113.68,113.68,113.68,34.03,69.15,69.15,1.82,1.2,17.45,1.2,1.2,4.05,34.03
2025-06-21 02:15:00,21.5,21.5,21.5,108.23,108.23,108.23,108.23,108.23,108.23,108.23,108.23,21.5,69.14,69.14,1.83,1.15,17.45,1.15,1.15,1.15,21.5
