date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-21 00:00:00,69.12,69.12,69.12,149.21,134.3,88.68,148.89,135.89,145.74,148.89,148.89,3.07,125.36,125.36,73.45,3.07,125.36,3.07,3.07,36.3,69.12
2026-03-21 00:15:00,52.23,52.23,52.23,147.92,127.76,76.91,146.22,136.55,146.22,146.22,146.22,1.56,122.36,122.36,73.4,1.56,122.36,1.56,3.23,34.2,52.23
2026-03-21 00:30:00,57.16,57.16,57.16,141.78,116.9,47.8,138.99,132.2,146.09,138.99,138.99,1.52,122.23,122.23,73.4,1.52,122.23,1.52,3.01,28.0,57.16
2026-03-21 00:45:00,56.65,56.65,56.65,133.9,109.6,41.92,131.9,122.98,125.15,131.9,131.9,1.18,122.98,122.98,73.35,1.18,122.98,1.18,2.89,29.5,56.65
2026-03-21 01:00:00,61.36,61.36,61.36,148.14,126.7,51.28,143.44,139.6,135.36,143.44,143.44,4.31,122.32,122.32,74.55,2.67,122.32,2.67,2.67,36.37,61.36
2026-03-21 01:15:00,60.78,60.78,60.78,142.51,119.2,49.55,135.43,132.95,140.9,135.43,135.43,5.17,125.19,125.19,74.55,2.32,125.19,2.32,2.42,36.38,60.78
2026-03-21 01:30:00,60.76,60.76,60.76,135.2,117.6,58.99,133.14,127.1,135.04,133.14,133.14,6.63,127.03,127.03,74.75,2.1,127.03,2.1,2.36,36.23,60.76
2026-03-21 01:45:00,60.02,60.02,60.02,132.2,111.26,55.38,129.08,126.43,128.31,129.08,129.08,4.23,126.43,126.43,74.75,2.42,126.43,2.42,2.42,33.5,60.02
2026-03-21 02:00:00,62.32,62.32,62.32,139.04,121.5,53.9,137.33,135.6,124.01,137.33,137.33,4.38,123.45,123.45,75.45,2.67,123.45,2.67,2.67,38.71,62.32
2026-03-21 02:15:00,58.7,58.7,58.7,134.27,117.9,45.0,131.71,126.02,120.09,131.71,131.71,3.8,126.02,126.02,75.15,0.98,126.02,0.98,0.98,34.71,58.7
2026-03-21 02:30:00,2.87,58.76,2.87,132.45,114.5,40.0,131.05,126.6,114.07,131.05,131.05,2.87,126.04,126.04,75.15,-0.3,126.04,-0.3,-0.3,31.8,58.76
2026-03-21 02:45:00,2.18,58.75,2.18,132.62,110.2,38.0,129.8,125.5,116.0,129.8,129.8,2.18,121.47,121.47,75.0,0.0,121.47,0.0,0.0,32.21,58.75
2026-03-21 03:00:00,45.4,45.4,45.4,131.63,119.1,37.75,130.05,125.25,121.22,130.05,130.05,2.03,125.25,125.25,75.25,1.11,125.25,1.11,1.11,36.14,45.4
2026-03-21 03:15:00,59.18,59.18,59.18,130.97,116.2,36.75,129.13,125.33,124.9,129.13,129.13,2.05,125.33,125.33,75.35,-1.31,125.33,-1.31,1.42,34.4,59.18
2026-03-21 03:30:00,59.18,59.18,59.18,131.79,112.2,37.54,129.43,124.6,124.54,129.43,129.43,2.05,124.6,124.6,75.25,2.05,124.6,2.05,2.05,34.3,59.18
2026-03-21 03:45:00,58.83,58.83,58.83,130.64,111.3,27.7,129.12,124.3,124.58,129.12,129.12,2.05,124.3,124.3,75.2,2.01,124.3,2.01,2.01,27.6,58.83
2026-03-21 04:00:00,49.0,49.0,49.0,132.38,113.5,36.4,128.55,125.42,131.18,128.55,128.55,2.05,125.42,125.42,75.2,2.05,125.42,2.05,2.17,34.91,49.0
2026-03-21 04:15:00,54.89,54.89,54.89,132.55,112.7,35.92,126.48,125.36,131.19,126.48,126.48,0.0,125.36,125.36,68.33,0.0,125.36,0.0,2.16,35.21,54.89
2026-03-21 04:30:00,58.7,58.7,58.7,133.91,113.5,35.92,127.4,125.29,130.01,127.4,127.4,2.06,125.29,125.29,68.15,2.06,125.29,2.06,2.15,35.3,58.7
2026-03-21 04:45:00,46.0,46.0,46.0,134.08,115.0,36.16,128.33,127.3,135.09,128.33,128.33,2.32,119.32,127.3,68.05,2.32,119.32,2.32,2.32,36.1,46.0
2026-03-21 05:00:00,48.62,48.62,48.62,135.21,111.4,40.7,129.09,123.8,138.17,129.09,129.09,3.05,120.45,123.8,65.15,-20.31,120.45,3.05,3.05,31.6,48.62
2026-03-21 05:15:00,53.63,53.63,53.63,138.23,109.4,40.0,128.28,123.9,138.48,128.28,128.28,3.14,120.53,123.9,64.95,-4.69,120.53,3.14,3.14,31.27,53.63
2026-03-21 05:30:00,53.74,53.74,53.74,139.09,116.8,40.0,131.99,126.6,138.33,131.99,131.99,3.99,117.7,117.7,65.04,-19.91,117.7,3.99,3.99,32.9,53.74
2026-03-21 05:45:00,3.9,53.13,53.13,141.34,121.7,42.92,136.0,131.52,139.95,136.0,136.0,3.9,117.68,117.68,65.15,-20.06,117.68,3.9,3.9,32.23,53.13
2026-03-21 06:00:00,3.45,37.5,37.5,138.0,116.2,54.56,135.89,130.9,137.78,135.89,135.89,3.45,117.6,117.6,75.26,1.5,117.6,1.5,1.5,37.5,37.5
2026-03-21 06:15:00,4.0,43.99,4.0,142.92,123.8,56.37,140.27,136.9,139.39,140.27,140.27,4.0,117.8,117.8,75.4,1.7,117.8,1.7,1.7,43.99,43.99
2026-03-21 06:30:00,4.02,49.98,4.02,142.66,128.4,55.99,140.01,134.8,136.7,140.01,140.01,4.02,119.8,119.8,74.99,-7.68,119.8,-7.68,2.31,49.98,49.98
2026-03-21 06:45:00,3.93,48.66,3.93,141.48,128.4,60.57,138.51,133.59,133.0,138.51,138.51,3.93,120.4,120.4,68.85,3.0,120.4,3.0,3.0,48.66,48.66
2026-03-21 07:00:00,1.27,37.9,1.27,155.0,147.7,77.18,147.85,141.78,135.0,147.85,147.85,1.27,115.66,115.66,70.4,1.27,115.66,1.27,3.1,37.9,37.9
2026-03-21 07:15:00,-0.11,46.0,-0.11,146.91,138.3,74.1,144.42,134.22,130.0,144.42,144.42,-0.11,116.01,116.01,76.7,-0.11,116.01,-0.11,4.0,46.0,46.0
2026-03-21 07:30:00,-1.24,42.6,-1.24,132.92,127.5,73.61,135.01,127.95,103.0,135.01,135.01,-1.24,115.96,115.96,77.15,-1.24,115.96,-1.24,4.0,42.6,42.6
2026-03-21 07:45:00,-2.23,34.0,-2.23,114.81,112.0,65.85,122.79,110.8,94.24,122.79,122.79,-2.23,122.79,122.79,77.15,-2.23,122.79,-2.23,5.0,34.0,34.0
2026-03-21 08:00:00,3.95,49.3,3.95,151.36,137.09,64.3,145.01,137.09,94.69,145.01,145.01,3.95,119.77,119.77,74.55,-7.06,119.77,-7.06,3.99,39.4,49.3
2026-03-21 08:15:00,3.84,49.3,3.84,128.75,131.0,59.91,131.0,131.0,94.23,131.0,131.0,3.84,113.66,113.66,75.15,3.84,113.66,3.84,3.99,40.5,49.3
2026-03-21 08:30:00,2.64,47.38,2.64,117.01,115.61,51.15,116.77,116.77,86.62,116.77,116.77,2.64,113.62,113.62,76.35,0.12,113.62,0.12,6.0,37.71,47.38
2026-03-21 08:45:00,3.42,41.9,3.42,116.32,93.1,49.39,107.0,96.7,49.9,107.0,107.0,3.42,113.48,113.48,78.05,-1.82,113.48,-1.82,9.0,41.9,41.9
2026-03-21 09:00:00,-4.11,34.48,-4.11,132.15,102.28,44.88,110.81,102.28,72.22,110.81,110.81,-4.11,113.83,113.83,92.4,-4.11,113.83,-4.11,11.0,34.48,34.48
2026-03-21 09:15:00,-5.76,30.39,-5.76,130.76,96.08,30.27,101.52,96.08,42.0,101.52,101.52,-5.76,113.6,113.6,96.03,-5.76,113.6,-5.76,10.75,30.39,30.39
2026-03-21 09:30:00,-7.33,22.0,-7.33,131.25,74.9,28.56,90.08,84.2,23.3,90.08,90.08,-7.33,113.02,113.02,98.98,-7.33,113.02,-7.33,12.98,22.0,22.0
2026-03-21 09:45:00,4.25,5.09,4.25,127.8,63.72,12.54,74.0,73.36,5.09,74.0,74.0,4.25,111.91,111.91,97.15,4.25,111.91,4.25,4.25,25.0,25.0
2026-03-21 10:00:00,1.87,29.92,1.87,133.16,80.06,2.02,98.0,80.06,34.73,98.0,98.0,1.87,109.47,109.47,96.26,1.87,109.47,1.87,1.87,29.92,29.92
2026-03-21 10:15:00,3.3,23.07,3.3,114.25,78.0,-7.67,78.01,78.01,29.0,78.01,78.01,3.3,109.46,109.46,99.34,3.3,109.46,3.3,6.44,23.07,23.07
2026-03-21 10:30:00,2.05,16.98,2.05,95.18,50.9,-12.44,65.46,62.48,18.08,65.46,65.46,2.05,105.92,105.92,84.11,2.05,105.92,2.05,3.45,16.98,16.98
2026-03-21 10:45:00,1.38,4.93,1.38,73.1,49.38,-49.0,51.73,51.73,4.93,51.73,51.73,1.38,102.6,102.6,70.5,1.38,102.6,1.38,1.38,4.93,4.93
2026-03-21 11:00:00,3.89,18.6,3.89,82.1,56.0,-17.0,63.77,61.4,11.98,63.77,63.77,3.89,98.92,98.92,70.05,3.89,98.92,3.89,3.89,18.6,18.6
2026-03-21 11:15:00,1.08,10.0,1.08,84.32,48.25,-16.58,48.25,48.25,2.51,48.25,48.25,1.08,99.19,99.19,66.81,1.08,99.19,1.08,1.08,10.0,10.0
2026-03-21 11:30:00,0.26,3.85,0.26,41.65,37.79,-7.71,41.21,37.79,-0.48,41.21,41.21,0.26,99.54,99.54,62.5,0.26,99.54,0.26,0.26,3.85,3.85
2026-03-21 11:45:00,-0.14,3.42,-0.14,32.81,30.77,-11.0,35.17,30.77,-12.34,35.17,35.17,-0.14,100.27,100.27,62.5,-0.14,100.27,-0.14,-0.14,3.42,3.42
2026-03-21 12:00:00,4.1,10.72,4.1,44.12,31.52,-3.79,32.87,31.52,-34.22,32.87,32.87,4.1,102.18,102.18,64.29,4.1,102.18,4.1,4.1,10.72,10.72
2026-03-21 12:15:00,2.6,5.59,2.6,30.93,22.56,13.0,22.56,22.56,-28.91,22.56,22.56,2.6,104.34,104.34,62.26,2.6,104.34,2.6,2.6,5.59,5.59
